variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,0,10000,7,0.15,0,151.9902327858753,-175.99228319789168,0.0,0.3828282777087342,1.0,1.0,0.0,0.0,1.0,399,18.047757077335717,0.23596087452078032,0.48526746943437044,0.01223655971453378,0.19799498746867167,0.21553884711779447,0.07165655582995836,0.04193488086092925
proposed,ppo,0,10001,7,0.15,1,410.49909035918864,236.79904944147034,1.0,0.9901773941135754,0.0,0.0,0.0,0.0,0.0,911,20.2536772447661,0.2762206128498682,0.923224713898556,0.01463055966522148,0.22818530835906448,0.22831897193854256,0.0,7.1359608066638085
proposed,ppo,0,10002,7,0.15,2,476.30165806242866,200.32954245754877,1.0,0.9905542938092424,0.0,0.0,0.0,0.0,0.0,1151,17.371241307518545,0.22171796057288595,0.84742337379337,0.02516541673925638,0.2931665296299783,0.30630179066745017,0.014991062831353319,0.3981892194465432
proposed,ppo,0,10003,7,0.15,3,407.27224346450726,247.9223311651813,1.0,0.9898082198187064,0.0,0.0,0.0,0.0,0.0,879,19.056430308853614,0.20764036858522814,0.6356402168304064,0.015780791813514033,0.2743481864158882,0.2811741249824411,0.002813960461377084,2.753733339120338
proposed,ppo,0,10004,7,0.15,4,132.35121410013775,-104.55940018105045,0.0,0.3957838312191309,1.0,1.0,0.0,0.0,1.0,492,16.030964652039366,0.35414002928892463,0.5395813989364289,0.018848531569043796,0.3483739868412173,0.34796748267925853,0.007133915172963431,4.585822374088759
proposed,ppo,0,10005,7,0.15,5,466.02018026125756,260.52059061017667,1.0,0.9903030334106948,0.0,0.0,0.0,0.0,0.0,978,18.065828092490893,0.12998745928512498,0.596670195740146,0.020586791438296254,0.280472784503106,0.2812595616089054,0.00854850975448586,1.8920274851296042
proposed,ppo,0,10006,7,0.15,6,503.7460497821895,209.48408949518128,1.0,0.9920335724791433,0.0,0.0,0.0,0.0,0.0,1150,19.588028458488036,0.26951188960174954,0.9473051345729276,0.013536676545829877,0.2399769241395204,0.2469783790215202,0.013796400177724287,0.023387222114871264
proposed,ppo,0,10007,7,0.15,7,291.2094175255213,-25.3543545985478,0.0,0.4285727135849206,1.0,1.0,0.0,0.0,1.0,745,17.109725524891243,0.1879522168397645,0.4877677187921578,0.02330342776660851,0.39805324245619295,0.4101701648443337,0.010664746229387607,3.090754950654284
proposed,ppo,0,10008,7,0.15,8,182.71633864282256,-76.1460487862301,0.0,0.4794516907440289,1.0,1.0,0.0,0.0,1.0,533,16.087417308322216,0.3015606379046833,0.7210773983431233,0.018353587855177794,0.3703564761056238,0.3722326487135037,0.005991053108195691,4.689464914918788
proposed,ppo,0,10009,7,0.15,9,191.50640649908902,-57.783023343779575,0.0,0.6133637427581417,1.0,1.0,0.0,0.0,1.0,510,20.050416525639744,0.32763180466769337,0.6147472538580442,0.013670904848578514,0.22156862745098038,0.22745098039215686,0.004895689351912757,0.6531835984625955
proposed,ppo,0,10010,7,0.15,10,210.2089532073864,-57.73838828277985,0.0,0.4580780765061208,1.0,1.0,0.0,0.0,1.0,592,15.811103407990686,0.22334160877418355,0.5992695871243734,0.019133783354600135,0.3575429626413294,0.3546335433383246,0.00800675768691565,3.866130467264474
proposed,ppo,0,10011,7,0.15,11,417.31832515109375,127.90456078315654,0.0,0.8642703961003289,0.0,0.0,0.0,0.0,0.0,1200,15.55319124121649,0.23734105888739995,0.6986428574065707,0.02586883170918251,0.42363354211052257,0.4031674006084601,0.010689101580344262,0.021953747025017328
proposed,ppo,0,10012,7,0.15,12,390.06459925665575,119.36017439862556,1.0,0.9887710685236353,0.0,0.0,0.0,0.0,0.0,849,18.52423552966441,0.1931785849716272,0.6445533387531223,0.017279820174452693,0.21696113079821402,0.2226148409893993,0.03728922393822597,0.47651106255713316
proposed,ppo,0,10013,7,0.15,13,459.3864467095614,233.33602455392017,1.0,0.992436626590124,0.0,0.0,0.0,0.0,0.0,1002,19.446644985292913,0.22719937024857434,0.8352269376710876,0.017311846697517112,0.22533104067553064,0.23650868543369805,0.009325139464477541,1.3212836908176075
proposed,ppo,0,10014,7,0.15,14,525.796091447538,223.77966034564983,0.0,0.7548343566645426,0.0,0.0,0.0,0.0,0.0,1200,18.897008414517803,0.2116942780585837,0.9764206313154575,0.023523325921657186,0.28605439806977906,0.29333313306172687,0.003333485115890692,2.671934168125118
proposed,ppo,0,10015,7,0.15,15,187.4996065507417,-64.51978256379823,0.0,0.3705856128951284,1.0,1.0,0.0,0.0,1.0,572,16.521000190061645,0.2698647544227164,0.47839147404332893,0.018941888256793046,0.3730769268907867,0.3839160877091068,0.006229406462154098,4.678896907575636
proposed,ppo,0,10016,7,0.15,16,449.0555929428452,184.49335864491138,1.0,0.9904120641510528,0.0,0.0,0.0,0.0,0.0,942,18.626942964606464,0.16728295471108912,0.6230775623319617,0.020639261825014136,0.22845010620773218,0.23970276003430604,0.02485462120246944,0.6258482647662825
proposed,ppo,0,10017,7,0.15,17,221.64068157698432,-57.104264497863426,0.0,0.38102281969570884,1.0,1.0,0.0,0.0,1.0,616,17.515090463115666,0.25724871314710296,0.7148330271826149,0.01799433048385159,0.3307195912514414,0.33884373326580247,0.008199728761433522,2.916104387807523
proposed,ppo,0,10018,7,0.15,18,357.74350967039095,184.10292618361711,1.0,0.9900647174293447,0.0,0.0,0.0,0.0,0.0,803,19.28560592149877,0.2433472118880997,0.7876524474284365,0.022577275033775778,0.22812779947354517,0.2395848356474975,0.011952230982874512,1.4613846704923563
proposed,ppo,0,10019,7,0.15,19,496.9415092601567,173.82392367573965,0.0,0.923635172296309,0.0,0.0,0.0,0.0,0.0,1200,19.436562528185984,0.27526503564240756,0.9768824253702532,0.017587826340847337,0.2249645354350408,0.23726271986961364,0.008665710510007559,2.0175979325853706
proposed,ppo,0,10020,7,0.15,20,247.47865188235915,-11.469269810847251,0.0,0.5165968232319578,1.0,1.0,0.0,0.0,1.0,576,17.774279044279414,0.15125747689646815,0.36218338952765333,0.020039127239013195,0.3328498973407679,0.3412645465383927,0.004649311811537934,4.542399846987241
proposed,ppo,0,10021,7,0.15,21,315.88426672479375,-106.4763615694639,0.0,0.6963809578748217,1.0,1.0,0.0,0.0,1.0,860,16.881946567839144,0.22464005997400008,0.7507768651615947,0.019709481347114022,0.3067401681528535,0.3196030080318451,0.0350363066999241,0.07981588454590952
proposed,ppo,0,10022,7,0.15,22,230.9567605486421,-117.63281872788961,0.0,0.5937457974902213,1.0,1.0,0.0,0.0,1.0,826,17.3305076465955,0.43280713446272323,0.6759687185264774,0.016060427779480635,0.34406779955432143,0.3476997608134013,0.010697553352799845,2.425143051520517
proposed,ppo,0,10023,7,0.15,23,315.63964580465296,20.988719153991013,0.0,0.44861820502812677,1.0,1.0,0.0,0.0,1.0,673,18.172385163952505,0.10241043905243352,0.3183999708727419,0.01409425957745597,0.3040057508410529,0.30834924430762145,0.0048085084321842705,4.472759129079793
proposed,ppo,0,10024,7,0.15,24,386.1046718590048,146.33640679002076,1.0,0.9897268452244744,0.0,0.0,0.0,0.0,0.0,849,18.531239234544707,0.20262513117615832,0.5217774624398147,0.018606202869957972,0.24805653755179002,0.22873969381352616,0.028707405719185026,0.5758031679258453
proposed,ppo,0,10025,7,0.15,25,410.547780944543,223.0273241207253,1.0,0.9896523766325255,0.0,0.0,0.0,0.0,0.0,843,18.842548968044618,0.14818606295375727,0.4083562402929643,0.01473534736154802,0.23107947828082429,0.232502965599051,0.014134481353515194,2.1198359822277713
proposed,ppo,0,10026,7,0.15,26,139.91491125137622,-83.91873397340518,0.0,0.3209868779880862,1.0,1.0,0.0,0.0,1.0,427,16.980272261726327,0.28950346355845574,0.6414960551948059,0.015364301846792324,0.32927400697310577,0.3250585504103042,0.007481056168092471,2.854711592394316
proposed,ppo,0,10027,7,0.15,27,389.7211970972802,131.4522065604852,1.0,0.9887297742283471,0.0,0.0,0.0,0.0,0.0,880,17.557529361615195,0.18396481928613084,0.6575121647897988,0.02022783769326369,0.30856671238487415,0.3160534693436189,0.03268393369213136,0.11453058137564974
proposed,ppo,0,10028,7,0.15,28,456.841332639451,127.64638344385759,0.0,0.8082369137821276,0.0,0.0,0.0,0.0,0.0,1200,18.352319724923486,0.3002144122920544,1.4972871514427757,0.019716073071661715,0.3241225684185823,0.32809659987688067,0.00701546815739105,2.4105252418190393
proposed,ppo,0,10029,7,0.15,29,380.966476144286,206.9141444111366,1.0,0.9890500506641661,0.0,0.0,0.0,0.0,0.0,884,18.62043400064614,0.23703850529345558,0.788087742873884,0.017414930190183055,0.23529411818646737,0.2407239823859202,0.007611685858694458,1.869440545633503
proposed,ppo,0,10030,7,0.15,30,378.12576984761415,198.22059630510125,1.0,0.9890427373614192,0.0,0.0,0.0,0.0,0.0,918,17.378353743492678,0.2556728283417769,0.9948635139859812,0.025194717248524325,0.36142632754799586,0.366592204259112,0.005319537658117353,4.24423006917457
proposed,ppo,0,10031,7,0.15,31,193.75970084652397,-73.79978686146772,0.0,0.6329407897989602,1.0,1.0,0.0,0.0,1.0,512,18.759042248024244,0.25766332339926623,0.7540562277446357,0.022054902128729736,0.21406249981373549,0.22968749981373549,0.018172715707102757,2.1961723050600432
proposed,ppo,0,10032,7,0.15,32,409.8658726207505,-12.61568391708441,0.0,0.8105421891780423,1.0,1.0,0.0,0.0,1.0,987,19.114935896357096,0.23905234801453584,0.680180115619935,0.01632907143638308,0.25387209901452185,0.25366946472102264,0.01710189962053248,0.06774641411946691
proposed,ppo,0,10033,7,0.15,33,368.2782490508117,198.64251135396765,1.0,0.9899780611592564,0.0,0.0,0.0,0.0,0.0,834,19.916859398003893,0.2849441563071742,0.7088318856215596,0.011975587389210788,0.2158273381294964,0.22062350119904076,0.006853092402690777,0.09361037121520234
proposed,ppo,0,10034,7,0.15,34,248.29250288181203,-48.9249771335092,0.0,0.5671903869235456,1.0,1.0,0.0,0.0,1.0,562,19.493385439534396,0.1955785524468029,0.369334500171944,0.013965352459933304,0.2117437722419929,0.2156583630741703,0.02021477411042819,1.1746219286080601
proposed,ppo,0,10035,7,0.15,35,43.344163450929216,-109.59579972572541,0.0,0.10469051079161876,1.0,1.0,0.0,0.0,1.0,110,18.60825768700679,0.08423766087897633,0.21641839024323528,0.016392077983949673,0.2,0.21818181818181817,0.00813134525327283,0.6333121328399328
proposed,ppo,0,10036,7,0.15,36,40.48466449302361,-139.15568953201063,0.0,0.18089637731842242,1.0,1.0,0.0,0.0,1.0,187,19.091920325111488,0.4939899132321238,0.9911285560251235,0.03699776640082186,0.2401911428267943,0.2765148352174198,0.01018930330479981,0.9591356211682031
proposed,ppo,0,10037,7,0.15,37,379.810027357199,-63.23415304444451,0.0,0.7062050747516541,1.0,1.0,0.0,0.0,1.0,1194,16.795074960827705,0.3516195531176044,0.8676774193812252,0.025839226522406493,0.3599867191246806,0.371847213512689,0.008077062608357211,2.304443955809157
proposed,ppo,0,10038,7,0.15,38,355.58371581125675,-3.31300655359027,0.0,0.9087902873525256,1.0,1.0,0.0,0.0,1.0,920,20.08696982292946,0.3282081383218678,0.8197848155429882,0.015760199639581793,0.2545470691245535,0.2556340256462926,0.005765885055024104,0.8186167380558628
proposed,ppo,0,10039,7,0.15,39,552.9756154284502,294.74018857968935,1.0,0.9927273088572898,0.0,0.0,0.0,0.0,0.0,1158,19.859459244787942,0.20745739779787017,0.5601266476180116,0.011529598199715758,0.22797927461139897,0.23402417962003455,0.005875368818446637,0.07810692705707765
proposed,ppo,0,10040,7,0.15,40,291.95721764993834,-52.6055645345137,1.0,0.9857295949374439,0.0,0.0,0.0,0.0,0.0,783,15.826424333889577,0.23454066313930516,0.7583362686196715,0.025568795303004113,0.2053269517832789,0.23700000408508767,0.07426888034064734,0.6038340132406415
proposed,ppo,0,10041,7,0.15,41,557.3338184497376,190.78738129871294,1.0,0.9925359820518027,0.0,0.0,0.0,0.0,0.0,1191,18.528330306846435,0.16986927868862728,0.49510281183714666,0.012876973091761522,0.22737195649935757,0.23073047854938394,0.027991903975826998,0.4577239212922813
proposed,ppo,0,10042,7,0.15,42,261.63645051041243,-16.70561573061329,0.0,0.5065354258895829,1.0,1.0,0.0,0.0,1.0,636,17.63729885895135,0.154717191909382,0.40863422277686146,0.02216556865601865,0.34611233019229,0.3518294463367582,0.008109667308428844,3.6764907641702105
proposed,ppo,0,10043,7,0.15,43,48.06475557280852,-117.68879936666985,0.0,0.10149058417922396,1.0,1.0,0.0,0.0,1.0,119,18.530805188072957,0.08524003018251443,0.2013436899518955,0.015441277463521277,0.21008403361344538,0.23529411764705882,0.029286091279787867,0.6889735344120964
proposed,ppo,0,10044,7,0.15,44,234.74509469490724,98.91509165325995,1.0,0.9902572179896245,0.0,0.0,0.0,0.0,0.0,718,20.00402837873474,0.4969948652871245,0.9707368912087095,0.019217083718326762,0.23018413350442657,0.23464095808337326,0.000986820264824798,3.6201305463191193
proposed,ppo,0,10045,7,0.15,45,365.93710565942325,189.49907345513498,1.0,0.9882612720037017,0.0,0.0,0.0,0.0,0.0,837,18.76325599199256,0.2389836115483135,0.5788992254095602,0.020957029775105496,0.2155316608068906,0.2336917564433108,0.012841311534592325,1.8091039201603145
proposed,ppo,0,10046,7,0.15,46,235.08134169437486,-53.75800024073227,0.0,0.7271579042005466,1.0,1.0,0.0,0.0,1.0,647,18.9616429159117,0.31542788909262676,1.1561724569783314,0.029053469549092988,0.3117272631830926,0.3190710614600911,0.004588938803090708,4.190728237478471
proposed,ppo,0,10047,7,0.15,47,72.71516665256223,-120.65276015721216,0.0,0.23709338846352276,1.0,1.0,0.0,0.0,1.0,265,17.431382751635,0.37576974694792226,0.9929894922372625,0.02949820209364846,0.26867924636265017,0.24830188751220703,0.008790131115170087,3.065755049656639
proposed,ppo,0,10048,7,0.15,48,473.9316205659387,210.70822963553323,1.0,0.9919878754040714,0.0,0.0,0.0,0.0,0.0,1139,19.875143261715277,0.31513287525667993,1.1298919802935683,0.017066072318555756,0.22673090776924087,0.23559745683075567,0.004810703033711792,2.536857120266019
proposed,ppo,0,10049,7,0.15,49,120.51373360127727,-89.98216957768115,0.0,0.3614367278680075,0.0,0.0,0.0,1.0,1.0,374,17.10333901484841,0.282064254491785,1.4399165012540143,0.02102636713733807,0.2729352299861092,0.27128230585133967,0.005310216717130166,3.223139943342244
