variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,10,10002,7,0.15,2,249.90560265569314,-40.558317733856285,0.0,0.5368748198285032,1.0,1.0,0.0,0.0,1.0,608,17.62307696504033,0.15952558071768222,0.4955122123985082,0.022142642557905913,0.28267089473573787,0.288876117060059,0.015878011610598108,0.20831241217552005
proposed,ppo,10,10003,7,0.15,3,258.5117623351002,-16.752971931236544,0.0,0.6325333074214227,1.0,1.0,0.0,0.0,1.0,646,16.533839974073995,0.14858072817146284,0.7963065240759782,0.02793828209345993,0.316692102250669,0.30489249458253936,0.006344347375738962,2.306280267782239
proposed,ppo,10,10004,7,0.15,4,340.17081310918127,41.23354333184989,0.0,0.6637304463862396,1.0,1.0,0.0,0.0,1.0,749,17.883933700424322,0.10455149466598275,0.34658088972720485,0.02042499660123861,0.2791109289203053,0.28027256396170136,0.003523295597667128,4.227252096907497
proposed,ppo,10,10005,7,0.15,5,483.09167515817416,238.67102546284178,1.0,0.9908413392923248,0.0,0.0,0.0,0.0,0.0,962,18.339510291471704,0.09568389728168276,0.4139040854126485,0.019298057317280688,0.2237256936682485,0.2345328276469653,0.01766000346375516,0.28693763008187423
proposed,ppo,10,10006,7,0.15,6,485.4734462346333,151.0658213279375,0.0,0.9206341261256643,0.0,0.0,0.0,0.0,0.0,1200,17.39623391381382,0.21505213052937236,0.8778073893545771,0.025834917419124394,0.29729578077793123,0.3005162996053696,0.012263311194835903,0.1354109777815993
proposed,ppo,10,10007,7,0.15,7,223.6800234344934,-62.809755952215326,0.0,0.361475451571646,1.0,1.0,0.0,0.0,1.0,633,16.988971108948327,0.2596434830386445,0.9199904839270749,0.03621778959823305,0.3635639635872502,0.3620055256673322,0.008145235746037968,2.8905355743826413
proposed,ppo,10,10008,7,0.15,8,441.20083618719104,103.35275517353776,1.0,0.9901458756088544,0.0,0.0,0.0,0.0,0.0,1042,17.207551910035235,0.20621899379220116,1.126089959160686,0.0337754915186406,0.29049828265312766,0.30645648680355636,0.03157603632114364,0.08033912849456047
proposed,ppo,10,10009,7,0.15,9,462.91997038610015,258.8419168768308,1.0,0.9888094453306895,0.0,0.0,0.0,0.0,0.0,864,19.31878450542795,0.08502494818769976,0.3334128352559968,0.02213800180982583,0.22107820406004233,0.22884219774493464,0.012829676395139154,2.1607865452160255
proposed,ppo,10,10010,7,0.15,10,180.18799607692247,-77.34507934339898,0.0,0.43849144381228233,1.0,1.0,0.0,0.0,1.0,539,16.662250007611608,0.2903186429465657,0.545061288791801,0.031237983604433476,0.4137721769442585,0.4239299166843931,0.008746075429046056,3.1231086003828037
proposed,ppo,10,10011,7,0.15,11,279.2901350440283,1.3910386657543086,0.0,0.5144437330974017,1.0,1.0,0.0,0.0,1.0,675,16.32320827630416,0.10068108965813738,0.2953627695152894,0.018034878965743163,0.2789987732745983,0.29126512783545033,0.006009241429277145,1.6804982795333783
proposed,ppo,10,10012,7,0.15,12,414.999409717716,-44.583468439626564,1.0,0.9894948372227039,0.0,0.0,0.0,0.0,0.0,941,16.759307313036114,0.18757282053498,1.0439808148782814,0.03199393827592861,0.24312934662659794,0.2563110279606202,0.07259276176174456,0.040798018340485735
proposed,ppo,10,10013,7,0.15,13,520.8560319892302,302.23248173078053,1.0,0.9922340615420636,0.0,0.0,0.0,0.0,0.0,985,19.670067193046762,0.10990178528019533,0.27079744594619776,0.019928102573228593,0.22369379416335053,0.23032205189545144,0.006876117460833225,2.7192167287481257
proposed,ppo,10,10014,7,0.15,14,408.744994018477,69.4720656949113,0.0,0.5428019898550943,1.0,1.0,0.0,0.0,1.0,844,19.131821709569664,0.11044191371800177,0.40360236332112853,0.02226125054509419,0.23793365866369545,0.24500956615848,0.0034260400905715945,1.363141137240643
proposed,ppo,10,10015,7,0.15,15,167.37362343481155,-65.70577224080381,0.0,0.2559818804246487,1.0,1.0,0.0,0.0,1.0,480,13.497363429969514,0.08361341274912304,0.3236844904195075,0.0200169874743248,0.39464504197239875,0.398063991467158,0.009809324975455605,3.362894291638722
proposed,ppo,10,10016,7,0.15,16,176.2038791523123,-62.115968133653666,0.0,0.41342435372909747,1.0,1.0,0.0,0.0,1.0,394,18.33658422768994,0.11680456117856952,0.44688886632036406,0.035906809387459104,0.22604099687585977,0.2470851380207817,0.016197049541127446,2.977918020314143
proposed,ppo,10,10017,7,0.15,17,300.0639020114724,-13.792598521973645,0.0,0.45345521704860486,1.0,1.0,0.0,0.0,1.0,754,17.07201763541655,0.20009273477013606,0.7513280332685567,0.024258531059387984,0.3405236448470098,0.33908616658547197,0.005834625287338119,4.131726150818153
proposed,ppo,10,10018,7,0.15,18,423.8095482666012,259.6389686989038,1.0,0.9905446212843855,0.0,0.0,0.0,0.0,0.0,790,19.465639702058912,0.09944654864713419,0.3335167685314771,0.031529958358423524,0.2417025119443483,0.24703970287419572,0.007961992776050262,2.2658123849613117
proposed,ppo,10,10019,7,0.15,19,603.4652303016653,289.65849274503444,0.0,0.9477727181290068,0.0,0.0,0.0,0.0,0.0,1200,19.470831413686536,0.12312531223794224,0.5776627943052426,0.020269950454627785,0.22348685413599015,0.23008447657028833,0.004242250404335728,2.233561748745385
proposed,ppo,10,10020,7,0.15,20,285.4465825865249,8.152468334291257,0.0,0.5777141229563135,1.0,1.0,0.0,0.0,1.0,629,18.215260611682258,0.13265873041467746,0.4586942974075982,0.022784243227132198,0.3149588320327298,0.3161465412861592,0.004226035646403794,4.480634033528035
proposed,ppo,10,10021,7,0.15,21,557.905868295422,329.02958634507627,1.0,0.9917104335026349,0.0,0.0,0.0,0.0,0.0,1076,19.34170926451038,0.11300027949768107,0.7767436818687208,0.02787366345395822,0.27096599850069636,0.2723620128454329,0.0028630311012652885,2.326295283671603
proposed,ppo,10,10022,7,0.15,22,364.46568484629455,44.1018726002776,0.0,0.6143062980323133,1.0,1.0,0.0,0.0,1.0,843,17.472997883102554,0.1296985715690688,0.5864848915912789,0.017304949266316805,0.26755446192067145,0.26337037971718313,0.0036020196540032037,2.973852849889
proposed,ppo,10,10023,7,0.15,23,370.2719433564616,-130.9910255497792,0.0,0.6770283140360681,1.0,1.0,0.0,0.0,1.0,1027,18.12459793571898,0.38929193485094077,1.804123926970056,0.025388506748518582,0.30808632503814104,0.3163773838245648,0.006922954476036177,2.214249222295521
proposed,ppo,10,10024,7,0.15,24,309.9871799875239,-2.079461589385886,0.0,0.7448280296991073,1.0,1.0,0.0,0.0,1.0,610,19.373991478147648,0.06619868949067283,0.3843767393737352,0.021569961906013797,0.23260073310039084,0.23826757493566295,0.01867026076998811,0.27335780839110724
proposed,ppo,10,10025,7,0.15,25,466.2286210918952,233.9902321007006,1.0,0.9890752328057907,0.0,0.0,0.0,0.0,0.0,859,18.50128008148913,0.030544146570519383,0.23288080157409152,0.019064119129308322,0.23327988795545798,0.23453682376564033,0.021682616950436048,0.35091993121881343
proposed,ppo,10,10026,7,0.15,26,342.043263762484,31.646610283448837,0.0,0.5882933082769447,1.0,1.0,0.0,0.0,1.0,749,17.839509669649583,0.09869950973282242,0.35525730977278974,0.02153775388081477,0.28814094992123235,0.2852273150502601,0.006073703301981288,2.036769904564604
proposed,ppo,10,10027,7,0.15,27,432.8288544173915,182.59510606969812,1.0,0.9883733651124184,0.0,0.0,0.0,0.0,0.0,875,17.699329194776404,0.08034001474998219,0.5053155643685708,0.02551974602921733,0.2800834904057639,0.2911939002445766,0.02887810121531337,1.4228058658629021
proposed,ppo,10,10028,7,0.15,28,262.4934824574452,-13.759848979783357,0.0,0.42332535911302344,1.0,1.0,0.0,0.0,1.0,643,17.641091287251125,0.18088741852799625,0.4495359056901064,0.019059682086770585,0.33251971868482383,0.3307187128956915,0.00517266574802098,3.2239222778428043
proposed,ppo,10,10029,7,0.15,29,472.285569582952,268.80736432099116,1.0,0.9893598669853673,0.0,0.0,0.0,0.0,0.0,877,18.830286769861655,0.05858972422908498,0.3220813972304364,0.02100499533939822,0.2118991334734648,0.22345486578946783,0.011625008516545349,2.8837465779895592
proposed,ppo,10,10030,7,0.15,30,238.19538772957532,-30.947486097382097,0.0,0.6418358055358137,1.0,1.0,0.0,0.0,1.0,601,17.277644645971986,0.19104734669367904,0.6164027764471515,0.02607585676208126,0.36394199654583925,0.3772550672540649,0.00867507992207845,3.6671915727732
proposed,ppo,10,10031,7,0.15,31,436.612787976026,271.27973152163304,1.0,0.991666019456201,0.0,0.0,0.0,0.0,0.0,795,19.294068532664106,0.0648093288401059,0.2817514192358112,0.027667326666707605,0.23293768984716642,0.23957003407508323,0.007169611121043725,1.976713745308912
proposed,ppo,10,10032,7,0.15,32,320.2393627778751,5.745001987050983,0.0,0.5618659068662821,1.0,1.0,0.0,0.0,1.0,706,18.41971569788053,0.12491944823935922,0.5971040273453884,0.023868114085968256,0.3011751450155004,0.3129587553378205,0.011108882710187588,0.04277662223904416
proposed,ppo,10,10033,7,0.15,33,465.3575494911007,308.60392351897025,1.0,0.9902237159209997,0.0,0.0,0.0,0.0,0.0,818,20.24411112658262,0.07362846118539312,0.3161910846786111,0.013864302238356094,0.21920366421305462,0.21983198373416818,0.0,12.158348840808184
proposed,ppo,10,10034,7,0.15,34,506.8963471248817,214.99626922919154,1.0,0.9908235032639694,0.0,0.0,0.0,0.0,0.0,1052,18.450265040447178,0.13835833447401863,0.6574602344141836,0.030116341621907138,0.24540619169691216,0.25643285406406385,0.02284136154249429,0.5533742218859582
proposed,ppo,10,10035,7,0.15,35,541.1469017018787,296.1682725694376,1.0,0.991492964527227,0.0,0.0,0.0,0.0,0.0,1099,19.001725479467098,0.14046079592571759,0.7049663415302958,0.03697830836798782,0.2942537523812875,0.2986158623925331,0.006416324568450372,3.1800270364211354
proposed,ppo,10,10036,7,0.15,36,586.4291172970186,359.6972505058141,1.0,0.9938641882673527,0.0,0.0,0.0,0.0,0.0,1086,19.920270073045465,0.09698499556596253,0.6596240397405382,0.025176922745254873,0.23649403096123514,0.23538102014727794,0.0005037753193401651,4.94601642616762
proposed,ppo,10,10037,7,0.15,37,355.7399279167845,7.433671442590992,0.0,0.5173906609982635,1.0,1.0,0.0,0.0,1.0,888,16.609840461772034,0.1831447476814648,0.8923951031165391,0.02779936155085116,0.3217437786494826,0.32469162680544295,0.00595842567480098,3.643948093728507
proposed,ppo,10,10038,7,0.15,38,574.1291469041583,341.70397868224507,1.0,0.9919168714202645,0.0,0.0,0.0,0.0,0.0,1026,19.80874662884221,0.06035199690895284,0.25937877935200737,0.01783581011834215,0.23779627942202383,0.2430219241285417,0.004884799292684425,2.671601271502708
proposed,ppo,10,10039,7,0.15,39,598.6944227545782,313.48142954655276,1.0,0.992666531222968,0.0,0.0,0.0,0.0,0.0,1187,19.271480625026562,0.1350383435390679,0.5215547237765034,0.0179018875575768,0.2614404755223169,0.26683655584571536,0.008883091653739711,0.1175505666603984
proposed,ppo,10,10040,7,0.15,40,349.88319620792504,223.36791270977733,1.0,0.986218963916959,0.0,0.0,0.0,0.0,0.0,636,19.27818934201763,0.06947620304500583,0.32745935886432037,0.035168040855699835,0.22893782381741506,0.24570897765129618,0.011300540604941251,2.1272746286378346
proposed,ppo,10,10041,7,0.15,41,529.8613503589672,281.32142392782663,1.0,0.9921293091662309,0.0,0.0,0.0,0.0,0.0,1137,19.381739565605137,0.20324398902733545,1.0544167615852054,0.03204825508576984,0.2735280711711659,0.265980779600437,0.004181278176754989,3.8830756033495466
proposed,ppo,10,10042,7,0.15,42,44.491288179367324,-105.21719827803855,0.0,0.09596686102176108,1.0,1.0,0.0,0.0,1.0,106,18.782108685110227,0.03684280703446507,0.11132820015645907,0.026959016728039197,0.20531499160910552,0.2241829161374074,0.0,
proposed,ppo,10,10043,7,0.15,43,111.55661449990652,-103.05216531262045,0.0,0.1992505425711336,1.0,1.0,0.0,0.0,1.0,251,17.96226510572895,0.06777566480906601,0.24746189687711542,0.026059210229019424,0.20316935535446107,0.23376330816413302,0.03206987881127324,1.2403665573823994
proposed,ppo,10,10044,7,0.15,44,336.88905910005263,51.87489785223295,0.0,0.9500854494361597,1.0,1.0,0.0,0.0,1.0,703,19.466048678699895,0.12741664738461203,0.4970298375189998,0.0337636232929858,0.27473091672189204,0.27859695266354645,0.002300132033562457,2.7999763150098014
proposed,ppo,10,10045,7,0.15,45,446.6015995310322,242.84271180331373,1.0,0.988421227515782,0.0,0.0,0.0,0.0,0.0,872,18.08702921281466,0.07236372932094406,0.29048829392409203,0.02380989996530543,0.2334353201979891,0.2430447413833863,0.014337046814500772,1.5446307916847166
proposed,ppo,10,10046,7,0.15,46,449.96388873298724,296.142764882512,1.0,0.991023341047341,0.0,0.0,0.0,0.0,0.0,827,20.058265126639828,0.10599636139773369,0.43256402624409,0.028366846820461183,0.2575903656693151,0.2565576361341373,0.00035181421633956013,5.4726593031669175
proposed,ppo,10,10047,7,0.15,47,518.0082698681965,303.54702925792697,1.0,0.9914066701699881,0.0,0.0,0.0,0.0,0.0,1028,18.56484751754009,0.09988320861402772,0.8055483485049877,0.030315327018242084,0.26355398136122216,0.25957882897167356,0.005070385876856549,2.012469609286954
proposed,ppo,10,10048,7,0.15,48,583.2783900985654,311.6913633117649,1.0,0.9927384391540752,0.0,0.0,0.0,0.0,0.0,1140,19.826722300104525,0.14246257349492789,0.9323396506097045,0.024938655387111857,0.22877361628047208,0.2331975353391547,0.006967077041794899,1.7189818009930302
proposed,ppo,10,10049,7,0.15,49,488.2161757258283,315.46607750885016,1.0,0.9914542481233256,0.0,0.0,0.0,0.0,0.0,871,20.194087487463236,0.0790658674376741,0.9096546928508884,0.027866664288852077,0.23970639425085005,0.23519947094977517,0.0,9.611876112470187
