variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,1,10000,7,0.15,0,169.8662847784053,-93.10813433089885,0.0,0.37671317584566766,1.0,1.0,0.0,0.0,1.0,369,19.112924965052002,0.12852442964869698,0.2788804153863961,0.008316348680373292,0.2086720867208672,0.21680216802168023,0.03608039097339892,0.8166384420865858
proposed,ppo,1,10001,7,0.15,1,497.46476616022164,310.7611202494543,1.0,0.990105015908473,0.0,0.0,0.0,0.0,0.0,916,20.074783422700897,0.10757260015535124,0.6116147193381338,0.013053038119395389,0.22489082969432314,0.23056768564157612,0.0016058188732379322,3.2236043687802547
proposed,ppo,1,10002,7,0.15,2,273.7038934244326,-21.15438179680436,0.0,0.5250867660762555,1.0,1.0,0.0,0.0,1.0,531,19.693190410838657,0.07024676791580178,0.302595576256685,0.008692394100829412,0.2128060263653484,0.2184557438794727,0.019099515351222663,0.8604650679546214
proposed,ppo,1,10003,7,0.15,3,464.2890564369189,301.8996377721062,1.0,0.989792237138582,0.0,0.0,0.0,0.0,0.0,852,19.67515485622164,0.0893951351541974,0.4222423091522607,0.009904339817459716,0.25399061128007416,0.25117370975968983,0.0012041271166821268,4.721822341378249
proposed,ppo,1,10004,7,0.15,4,374.49308332232914,-71.04928350807656,0.0,0.9498509579681184,1.0,1.0,0.0,0.0,1.0,1145,16.91011807373439,0.3657331548509756,0.9941529334311981,0.01743474005249748,0.343755461555381,0.3444541514700677,0.006988693585492782,1.4984335660790928
proposed,ppo,1,10005,7,0.15,5,496.96211207340957,273.6836364751703,1.0,0.989931400836952,0.0,0.0,0.0,0.0,0.0,922,19.117939567952778,0.06676103762597914,0.2567440629127421,0.01188384581088551,0.2147505425579377,0.22255965323872265,0.012646588715796719,1.0712790406050734
proposed,ppo,1,10006,7,0.15,6,584.5104182459831,351.63685589306704,1.0,0.9922376790779595,0.0,0.0,0.0,0.0,0.0,1107,20.32042852627253,0.13877654154850905,0.7317156650152333,0.012668148879792169,0.21318879855465223,0.21499548328816623,0.0,6.086904871726397
proposed,ppo,1,10007,7,0.15,7,290.55929142684016,-118.88784412425076,0.0,0.5052226985280268,1.0,1.0,0.0,0.0,1.0,979,15.375227811079208,0.3620812430684773,0.9284261012278667,0.01729214082548606,0.44923391709897564,0.4621041930367194,0.013308084252576671,2.6069982781024033
proposed,ppo,1,10008,7,0.15,8,479.64753707103216,112.92476104240527,1.0,0.9900590680126059,0.0,0.0,0.0,0.0,0.0,987,18.14709460140383,0.1131275726070893,0.6626913032694466,0.014135649454663862,0.24397163188203852,0.25795339499321873,0.046267767460364435,0.05067597374843342
proposed,ppo,1,10009,7,0.15,9,257.10313581653054,10.059301625215994,0.0,0.6086943931037656,1.0,1.0,0.0,0.0,1.0,504,20.092580780077576,0.09063004497474235,0.33205105522609674,0.010664072791336193,0.2222222222222222,0.2261904761904762,0.0018369223403398515,0.4451468428122892
proposed,ppo,1,10010,7,0.15,10,283.6260958089605,-59.226619503064455,0.0,0.6367977581594805,1.0,1.0,0.0,0.0,1.0,759,17.22914375721489,0.2489260691940591,0.9833973299828771,0.017812425877447382,0.3612648250243095,0.3747035602649995,0.013790301609444756,1.313013333472696
proposed,ppo,1,10011,7,0.15,11,211.8075657510909,-56.57186781575879,0.0,0.43353825508241706,1.0,1.0,0.0,0.0,1.0,549,16.887827166660053,0.22231189557537648,0.8477052987548639,0.01223344302597118,0.3548269614930144,0.34244080449714037,0.007383251806075748,3.7284538405459333
proposed,ppo,1,10012,7,0.15,12,310.6975436937682,-23.82802793056652,0.0,0.766365381570162,1.0,1.0,0.0,0.0,1.0,635,19.12947035000416,0.09294488309310198,0.40509344601593844,0.012830412511963133,0.2239370079491082,0.23244094510716717,0.025880041517707546,0.2378710272988762
proposed,ppo,1,10013,7,0.15,13,538.0207741583148,339.21832011507024,1.0,0.9921985274575803,0.0,0.0,0.0,0.0,0.0,976,19.880925739082304,0.07990674184837615,0.5097990859516857,0.01360137086623104,0.2299180331288791,0.23073770521117037,0.0008788998818630706,4.253958534984029
proposed,ppo,1,10014,7,0.15,14,516.7769548703734,190.81649764982905,0.0,0.7121431303498381,0.0,0.0,0.0,0.0,0.0,1200,17.58913759253837,0.19635463829443892,0.5471475003300341,0.01410104385286104,0.33550000250339507,0.340333335796992,0.009502560801335224,1.7731382553599357
proposed,ppo,1,10015,7,0.15,15,151.78743200490894,-73.93656429277374,0.0,0.24636751065082724,1.0,1.0,0.0,0.0,1.0,400,15.554795057928972,0.17574881649073024,0.5592820379420194,0.010541829244757536,0.37550000369548797,0.383000003695488,0.007438279169691865,4.570391246296282
proposed,ppo,1,10016,7,0.15,16,42.82346713108399,-130.03440016600877,0.0,0.11749040037930393,1.0,1.0,0.0,0.0,1.0,109,17.733366437622735,0.056470168092094056,0.20219795669457102,0.01601455432315861,0.1926605504587156,0.22018348623853212,0.05564942602672318,0.762948586988543
proposed,ppo,1,10017,7,0.15,17,281.0570571326195,-30.72743294217267,0.0,0.431907260303621,1.0,1.0,0.0,0.0,1.0,709,17.25195972518413,0.23512474801829245,0.7884440866164877,0.01137848395613851,0.3297602282928983,0.3266572663074488,0.0055866997190860464,4.2670804621881935
proposed,ppo,1,10018,7,0.15,18,383.57786969989644,203.80756872722668,1.0,0.9908726169584252,0.0,0.0,0.0,0.0,0.0,819,18.83235987454656,0.19341791162295804,0.8118494380029562,0.021677329024738918,0.2764346777155577,0.2862026874835675,0.012214649733840129,1.1778530516735823
proposed,ppo,1,10019,7,0.15,19,615.9877369660899,289.90115830149074,0.0,0.9512234731657501,0.0,0.0,0.0,0.0,0.0,1200,19.572286765770155,0.10116720030308295,0.30561642146555335,0.012105166619488348,0.22183333357175192,0.22516666690508524,0.007028729203649607,1.6398700107174127
proposed,ppo,1,10020,7,0.15,20,424.9305769877646,-76.34869662759337,0.0,0.9151461694505474,1.0,1.0,0.0,0.0,1.0,1052,17.37813828549164,0.18985475060805806,0.6020689938995851,0.016342510746020875,0.2980988612646386,0.3041825115454061,0.03395101475292862,0.04098538600645498
proposed,ppo,1,10021,7,0.15,21,577.6257596356107,220.69898216905256,1.0,0.992148035835039,0.0,0.0,0.0,0.0,0.0,1117,18.574051363541322,0.07250482205199703,0.6264404207460502,0.013409129045228329,0.24673231926579078,0.24709042119681035,0.02948423040199254,0.5950900211590212
proposed,ppo,1,10022,7,0.15,22,299.099616904363,-4.212422200360663,0.0,0.5473797036232009,1.0,1.0,0.0,0.0,1.0,710,18.45635063924996,0.22168265016223934,0.6132146230429844,0.010249997225334264,0.301126762511025,0.30084507230301977,0.004087657376379478,4.516169253536772
proposed,ppo,1,10023,7,0.15,23,324.1949350313927,23.593961803419063,0.0,0.474887851437373,1.0,1.0,0.0,0.0,1.0,722,17.952464416344636,0.1318519643824368,0.40798027807832127,0.009636631067306929,0.2988919686742767,0.30304709332801627,0.004059319432041094,3.8862335553773653
proposed,ppo,1,10024,7,0.15,24,306.1993729089005,-15.225910105022962,0.0,0.7245209116798148,1.0,1.0,0.0,0.0,1.0,602,19.11521211398327,0.050814946466779,0.19978457435956623,0.012269767628018853,0.22624584725528857,0.23820598022486283,0.023722049434786008,0.4795270496313466
proposed,ppo,1,10025,7,0.15,25,463.5339224811325,228.6830729111541,1.0,0.9898444822689244,0.0,0.0,0.0,0.0,0.0,858,18.543885012077826,0.037501926978006195,0.21652196157480036,0.01187508038054101,0.2221445220333713,0.2403263401040386,0.02273345676030534,1.292489826716147
proposed,ppo,1,10026,7,0.15,26,350.72257432141095,-8.437798659483974,0.0,0.6418168687819221,1.0,1.0,0.0,0.0,1.0,831,17.505075814585222,0.21162356632924015,0.9992414139469957,0.01401796479354737,0.33333333562857836,0.333092661684314,0.007600959380232248,3.159918773156899
proposed,ppo,1,10027,7,0.15,27,446.3776547917213,214.88294478283564,1.0,0.9887036317881823,0.0,0.0,0.0,0.0,0.0,817,18.92254862781524,0.051609877148442014,0.29353681731361264,0.011445286068888644,0.22619339039451197,0.23818849437531525,0.025110232194379165,0.8428262984351107
proposed,ppo,1,10028,7,0.15,28,397.2531150220879,-52.75965999139346,0.0,0.6833550588842493,1.0,1.0,0.0,0.0,1.0,1048,17.51597028938165,0.29025699850885384,1.3542420053167907,0.016226779362822186,0.35095420138526506,0.35267175859167377,0.008982916427750622,2.7077216463572795
proposed,ppo,1,10029,7,0.15,29,119.45901787176086,-85.003040800555,0.0,0.29261856239987927,1.0,1.0,0.0,0.0,1.0,259,18.297563787041874,0.053308201641241414,0.3471203288107218,0.017112859007884465,0.20463320463320464,0.22393822393822393,0.020827419241649686,0.6531888903487502
proposed,ppo,1,10030,7,0.15,30,407.58342630816986,-4.393750743540856,1.0,0.9889826822858436,0.0,0.0,0.0,0.0,0.0,964,16.702161092809536,0.2058373602904102,0.5897226794293181,0.017431457964626154,0.27219917170734326,0.27800830023911977,0.0625485738523053,0.00420019497226784
proposed,ppo,1,10031,7,0.15,31,105.14165054141904,-80.69236376150253,0.0,0.2934859030205251,1.0,1.0,0.0,0.0,1.0,218,19.473407218346477,0.05977310914784951,0.3331060024107846,0.017298325238890366,0.22477064220183487,0.23853211009174313,0.013063502122679338,0.6468618230603874
proposed,ppo,1,10032,7,0.15,32,466.6466282312073,-81.25666407248039,0.0,0.861426282208977,1.0,1.0,0.0,0.0,1.0,1116,17.983023572299288,0.20531167811532894,0.7813476838534114,0.01695678022088847,0.2833333344442443,0.29820788633011575,0.035546371741411016,0.04751676506855622
proposed,ppo,1,10033,7,0.15,33,458.4664492481913,270.62612143652757,1.0,0.9903455454605408,0.0,0.0,0.0,0.0,0.0,835,19.85115776095136,0.08744541754515063,0.40993376392194103,0.009919508720168141,0.2155688622754491,0.21916167664670658,0.009732331711966625,0.2813969923147587
proposed,ppo,1,10034,7,0.15,34,277.1461304934252,-192.99821805587518,0.0,0.5630944574905888,1.0,1.0,0.0,0.0,1.0,657,16.603337597011876,0.14097250303568373,0.4223418245228799,0.016644487557564175,0.2657534259639374,0.27092846379795393,0.07331902505786604,0.029533965022428985
proposed,ppo,1,10035,7,0.15,35,321.9860882379588,-13.876917198892599,0.0,0.6076223192111365,1.0,1.0,0.0,0.0,1.0,720,17.624789321644588,0.1148485577038461,0.5405387677361224,0.018294746249092796,0.3258333353532685,0.3355555575754907,0.01718381830973684,1.4737188669724965
proposed,ppo,1,10036,7,0.15,36,556.4041174085044,231.58009526798224,1.0,0.9912368035292053,0.0,0.0,0.0,0.0,0.0,1133,19.104385747907987,0.14360014219691422,0.9986844032830859,0.02154818326333457,0.22171226835629632,0.230538393687276,0.019596821352993957,1.0781350225676125
proposed,ppo,1,10037,7,0.15,37,146.02638277723648,-105.66605598226687,0.0,0.22846299012915003,1.0,1.0,0.0,0.0,1.0,460,14.410776766407881,0.31179975666061277,0.7784438213954994,0.01265081445099381,0.37956522133039394,0.379130438618038,0.0065075424331738985,4.669489669177281
proposed,ppo,1,10038,7,0.15,38,559.0053442717132,314.45617948982965,1.0,0.9919798732866869,0.0,0.0,0.0,0.0,0.0,1040,19.567608543048483,0.08631684714321719,0.406926146768036,0.011127665687056903,0.23346153841568873,0.2438461537544544,0.008629417141362516,1.9996239414610464
proposed,ppo,1,10039,7,0.15,39,624.6388282861348,384.2477548542505,1.0,0.9922788387774328,0.0,0.0,0.0,0.0,0.0,1130,20.27394273051376,0.09215480615563386,0.3291880029375874,0.009539625331124835,0.22743362831858407,0.22920353982300884,0.0,6.9306625958564
proposed,ppo,1,10040,7,0.15,40,343.8142701348947,66.42287169340942,1.0,0.9852836155147329,0.0,0.0,0.0,0.0,0.0,712,17.289101432919296,0.0841733498043436,0.4577292983850602,0.020291805573578223,0.2044943818885289,0.2280898874395349,0.06043520358692964,0.324763886156992
proposed,ppo,1,10041,7,0.15,41,608.1563946700508,272.35855556607703,1.0,0.9924081147135628,0.0,0.0,0.0,0.0,0.0,1162,18.936616969170167,0.07710145958950536,0.2564897343073518,0.01138494546068736,0.21480206532240323,0.22409638541906096,0.02106668316462858,1.7870873663346962
proposed,ppo,1,10042,7,0.15,42,276.0464662349567,-12.14293215954288,0.0,0.5210670606014347,1.0,1.0,0.0,0.0,1.0,668,17.212535069107187,0.15093080038419357,0.5958982438052776,0.02111491399122162,0.34281437393434033,0.3491017991554237,0.007939742572243044,2.6393212853203805
proposed,ppo,1,10043,7,0.15,43,46.497443820663406,-117.43074606234389,0.0,0.09453962688518734,1.0,1.0,0.0,0.0,1.0,111,18.38545661237372,0.04197667739229919,0.22011690901417144,0.015839340384453872,0.2072072072072072,0.23423423423423423,0.029263010969584023,0.5936011202311681
proposed,ppo,1,10044,7,0.15,44,225.8731129043979,-47.38309413154522,0.0,0.7546836839543073,1.0,1.0,0.0,0.0,1.0,574,19.207003285047755,0.2831120149825236,0.9954214223040296,0.018088142992563557,0.29442508876946744,0.30487805044194133,0.0027694309203988837,4.945025027462852
proposed,ppo,1,10045,7,0.15,45,450.4512426714781,189.05421399988722,1.0,0.9880946075182779,0.0,0.0,0.0,0.0,0.0,852,18.479414348718553,0.06130434344900183,0.36655632252441145,0.015049249721508465,0.21314553979416967,0.23169014067717,0.0315706599732039,0.47944687587674717
proposed,ppo,1,10046,7,0.15,46,417.9664700793172,231.85703809953085,1.0,0.9900608260571192,0.0,0.0,0.0,0.0,0.0,837,19.799078334519443,0.17344795781828082,0.7509958944646916,0.0170532139365894,0.22819593787335724,0.23297491039426524,0.010547806544611031,0.2950419415986881
proposed,ppo,1,10047,7,0.15,47,436.0052535202105,220.52228427307654,1.0,0.9915045952800062,0.0,0.0,0.0,0.0,0.0,988,19.294584246386556,0.2555852101028034,0.956868708160755,0.023030892233783757,0.23562753055742394,0.24190283424941153,0.0051047224741689505,2.2181165292255973
proposed,ppo,1,10048,7,0.15,48,395.35269035379014,30.153816174464993,0.0,0.714946938893357,1.0,1.0,0.0,0.0,1.0,852,19.036228266491882,0.15288577085158409,0.8007857559541517,0.01478184024437698,0.25798122144081226,0.2746478880235287,0.009896668298349932,1.079364008654201
proposed,ppo,1,10049,7,0.15,49,418.19185106795214,244.25328315440152,1.0,0.9906494727721571,0.0,0.0,0.0,0.0,0.0,895,19.714395575923504,0.2312863429722611,0.9997900581201824,0.019844935651395116,0.26055865980393395,0.2627932966754423,0.0010807732987606882,4.4743266066223
