variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
curriculum,ppo,1,10403,7,0.0,38,10,40.8153993469683,40.8153993469683,0.0,0.11306184463512121,0.0,0.0,0.0,1.0,1.0,83,36.46360893847301,0.3662800722989175,2.0,0.031777239888513754,0.012048192771084338,0.024096385542168676,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10503,7,0.0,39,10,106.45252997425082,106.45252997425082,0.0,0.33209845571125785,0.0,0.0,0.0,1.0,1.0,118,51.00573725510876,0.16394420950071872,1.7085071442146433,0.025275405465775187,0.041055779967267635,0.036114934894998195,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10604,7,0.0,40,10,141.04076487022013,141.04076487022013,0.0,0.40002016605343305,0.0,0.0,0.0,1.0,1.0,118,53.72800472807394,0.1401213927432328,1.0857380195682789,0.031013145379355116,0.00847457627118644,0.01694915254237288,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10104,7,0.0,41,10,38.41202450450647,38.41202450450647,0.0,0.10748876634589573,0.0,0.0,0.0,1.0,1.0,67,34.087892957535914,0.1794122828464584,1.4980996112171396,0.05070004107538305,0.038504885426208155,0.04894003605664666,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10704,7,0.0,42,10,500.06114555520185,500.06114555520185,1.0,0.9936673647721193,0.0,0.0,0.0,0.0,0.0,453,53.6920559927087,0.5432456046488875,2.0,0.07239121842960299,0.019232623122846317,0.019622043219228454,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10004,7,0.0,43,10,41.87978887242254,41.87978887242254,0.0,0.09645514640688829,0.0,0.0,0.0,1.0,1.0,72,34.31000946974005,0.19423657224451696,1.6036216050155798,0.04923580246799651,0.033728866941399045,0.045205280598666936,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10404,7,0.0,44,10,37.503481658130134,37.503481658130134,0.0,0.11666931900016381,0.0,0.0,0.0,1.0,1.0,69,34.43904731561246,0.22545208474509668,1.5862270846912103,0.05369961542327065,0.03263528407483861,0.04400094134220178,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10204,7,0.0,45,10,164.1666398914586,164.1666398914586,0.0,0.2767701557263645,0.0,0.0,0.0,1.0,1.0,132,55.96466160844085,0.15778709410348493,1.470531231197947,0.07378799413246187,0.008086906689586061,0.015662664265343636,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10104,7,0.0,46,10,45.885456249956235,45.885456249956235,0.0,0.11317356454441334,0.0,0.0,0.0,1.0,1.0,74,35.32768001726034,0.15584212149247945,1.0831353308833214,0.03563946102922027,0.013513513513513514,0.02702702702702703,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10604,7,0.0,47,10,106.78383436754923,106.78383436754923,0.0,0.21735622050633377,0.0,0.0,0.0,1.0,1.0,98,47.26561615064095,0.0887418909629681,1.0603990945196307,0.03451515872943766,0.01020408163265306,0.02040816326530612,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
