variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_wo_ttc,ppo,2,10803,7,0.0,34,10,438.845744161094,281.12479090715675,1.0,0.9892668440172728,0.0,0.0,0.0,0.0,0.0,786,20.218807389904896,0.09331319155501511,0.34230395661710883,0.00561590321671867,0.22391857506361323,0.22137404580152673,0.0,,680,0,0,680,0.8651399491094147,0.0,0.0,0.8651399491094147,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10303,7,0.0,35,10,653.3387988062616,343.8856696065981,0.0,0.8725511672878538,0.0,0.0,0.0,0.0,0.0,1200,20.265440458865672,0.07670705941302204,0.17563946049458543,0.0024493352770999384,0.23166666666666666,0.23333333333333334,0.0,,1041,0,0,1041,0.8675,0.0,0.0,0.8675,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10903,7,0.0,36,10,590.2226585676939,347.02324798589535,1.0,0.9924713914609675,0.0,0.0,0.0,0.0,0.0,1112,20.263372997728855,0.13138225355225244,0.4768420560801047,0.0078084454416835905,0.2302158273381295,0.2302158273381295,0.0,,964,0,0,964,0.8669064748201439,0.0,0.0,0.8669064748201439,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10603,7,0.0,37,10,454.1731118441912,282.7862612673989,1.0,0.9902793533288055,0.0,0.0,0.0,0.0,0.0,839,20.228632000484076,0.11945277243228765,0.7989876997312655,0.009135351156029424,0.23122765196662692,0.23122765196662692,0.0,,720,0,0,720,0.8581644815256257,0.0,0.0,0.8581644815256257,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10703,7,0.0,38,10,505.2427902736416,310.1059252146066,1.0,0.990578228525212,0.0,0.0,0.0,0.0,0.0,934,20.243617050246645,0.11843956540412456,0.35942686001520097,0.005509315095919162,0.22483940042826553,0.2291220556745182,0.0,,809,0,0,809,0.8661670235546038,0.0,0.0,0.8661670235546038,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10203,7,0.0,39,10,555.0816258774304,326.8112321211716,1.0,0.9916205686056792,0.0,0.0,0.0,0.0,0.0,1058,20.241618424216835,0.1447739338398409,0.48382907012647275,0.004418006221887467,0.2334593572778828,0.23534971644612476,0.0,,914,0,0,914,0.8638941398865785,0.0,0.0,0.8638941398865785,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10504,7,0.0,40,10,530.6581930870307,320.27389168817297,1.0,0.9939116574766638,0.0,0.0,0.0,0.0,0.0,1001,20.23563240764853,0.1343739281000128,0.37068725426051885,0.009317974617705215,0.23976023976023977,0.23976023976023977,0.0,,861,0,0,861,0.8601398601398601,0.0,0.0,0.8601398601398601,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10004,7,0.0,41,10,466.36814473761893,292.10400953661554,1.0,0.9895930743146482,0.0,0.0,0.0,0.0,0.0,857,20.274844994928813,0.1183552106307155,0.3940006215883427,0.0028651618433229477,0.2100350058343057,0.21236872812135357,0.0,,749,0,0,749,0.8739789964994166,0.0,0.0,0.8739789964994166,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10104,7,0.0,42,10,597.9636805372122,355.16272305931255,1.0,0.9923582222357541,0.0,0.0,0.0,0.0,0.0,1102,20.27330994920945,0.11170067706057869,0.5290238584388189,0.006902856015225876,0.23049001814882034,0.2323049001814882,0.0,,953,0,0,953,0.8647912885662432,0.0,0.0,0.8647912885662432,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10804,7,0.0,43,10,439.88749734540147,279.71252950481284,1.0,0.9896441851511861,0.0,0.0,0.0,0.0,0.0,804,20.19803598443425,0.11257997551676606,0.3927570315999851,0.006486113789023378,0.23134328358208955,0.23383084577114427,0.0,,692,0,0,692,0.8606965174129353,0.0,0.0,0.8606965174129353,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10304,7,0.0,44,10,530.6947346623202,318.5797924367221,1.0,0.9920060277515382,0.0,0.0,0.0,0.0,0.0,994,20.279933609006463,0.12928781195079622,0.7691155437366662,0.007825281782313747,0.22334004024144868,0.22736418511066397,0.0,,861,0,0,861,0.8661971830985915,0.0,0.0,0.8661971830985915,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10404,7,0.0,45,10,636.2828970691785,374.96018790248627,1.0,0.992729284754031,0.0,0.0,0.0,0.0,0.0,1155,20.270997872312886,0.09572711352645874,0.38800339049238586,0.00679587374786036,0.23376623376623376,0.2354978354978355,0.0,,1000,0,0,1000,0.8658008658008658,0.0,0.0,0.8658008658008658,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
