#{"t_start": 1782898494.3756866, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
226.69277,888,601.378369,1.0,0.0,313.990266965774,226.69277014253316,0.0,0.0,0.0,0.0,0.9915878886548666,888,20.784698895268203,0.48203476072709495,1.7248813642031668,0.6110338533574061,0.22343765340141347,0.2064560826297279,0.0011275983614311897,2.4508784470500653,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
189.583385,1100,620.090944,0.0,0.0,330.3932900979068,189.58338526116324,0.0,0.0,0.0,0.0,0.8162246737403324,1100,19.484584726621318,0.4779594791865911,2.0,0.6037746685472402,0.2597684344920245,0.23430312725630673,0.0,5.9747326837027686,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.5,3.0
172.791103,1100,645.621448,0.0,0.0,301.6112094998575,172.79110276097734,0.0,0.0,0.0,0.0,0.736183267034957,1100,16.263378015280207,0.4497682087738473,2.0,0.6084404612738977,0.27292656773870644,0.2540912249955264,0.0014514964141892396,3.5650501443612077,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.0,3.0
-151.558189,350,653.528368,0.0,1.0,63.59858459479277,-151.55818940195738,1.0,1.0,0.0,0.0,0.1847506100215408,350,14.069155677348665,0.5297052062237056,2.0,0.7031396329828671,0.27784819773265296,0.23673045124326433,0.025380302177846353,0.4679274642852474,0.002857142857142857,0.0,188.75,0,0,0,0,0.0,0.0,0.0,0.0,188.75,4.0
-178.433899,123,658.301575,0.0,1.0,18.63789885236676,-178.43389895086398,1.0,1.0,0.0,0.0,0.05323838743175439,123,11.941427181070635,0.273562997949176,0.7393332034881684,0.6421401532200294,0.27859147195893574,0.256710921845785,0.11126972585248608,0.5954085421057397,0.008130081300813009,0.0,189.25,0,0,0,0,0.0,0.0,0.0,0.0,189.25,4.0
-142.512022,368,668.720986,0.0,1.0,86.5517384626289,-142.5120221086312,1.0,1.0,0.0,0.0,0.27207028866847616,368,17.84080005308067,0.44347741522268297,1.3017577399494633,0.6103486742864809,0.3077156844994296,0.23454971822059673,0.004433280190612605,0.8548310616273844,0.002717391304347826,0.0,193.75,0,0,0,0,0.0,0.0,0.0,0.0,193.75,4.0
181.152555,1200,704.366187,0.0,0.0,316.8050974802126,181.15255499863355,0.0,0.0,0.0,0.0,0.7683335419508951,1200,13.824612858727509,0.31681106186229807,1.0686596709495073,0.606479878090322,0.3334568119049072,0.3066022847592831,0.008969048292677287,1.35037928225118,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,4.0
139.490208,1100,733.739067,0.0,0.0,253.74275741637703,139.4902076804226,0.0,0.0,0.0,0.0,0.475627632407806,1100,13.702902921977742,0.37260938191778864,1.2692570808949823,0.6180763776261698,0.3408674915541302,0.3026014533368024,4.0616755187715665e-05,4.776607846467564,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
151.877606,1100,760.053146,0.0,0.0,270.0469455434296,151.87760570679743,0.0,0.0,0.0,0.0,0.5734710978360785,1100,13.407304150075104,0.3418343832201099,1.1795720319703016,0.6544728873805566,0.3046074093471874,0.2671641958843578,0.0,16.584041418605356,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,3.0
96.354992,1000,783.902158,0.0,0.0,183.8634737375583,96.35499223083815,0.0,0.0,0.0,0.0,0.40244184540196676,1000,10.378592243524542,0.35705152419021075,1.5434507744689803,0.6318972999602557,0.4212329941317439,0.3406529678851366,0.0051338155024458175,1.891119948052938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.75,2.0
157.854091,1000,801.441484,0.0,0.0,264.9590378765544,157.8540905897287,0.0,0.0,0.0,0.0,0.8474857217150451,1000,14.928514113734728,0.3876283036270948,1.9275534992430599,0.6168248020038009,0.3092502676844597,0.2830613752603531,0.004123438814804954,2.387610195415219,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,177.25,2.0
128.756796,1000,816.423657,0.0,0.0,216.43934014298327,128.75679637122954,0.0,0.0,0.0,0.0,0.7429042099912608,1000,12.906802045559004,0.4136144714487168,1.58908358027598,0.62465489705652,0.35493839904665947,0.297832378089428,0.0,10.967540457606543,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,161.5,2.0
100.103594,800,829.552495,0.0,0.0,181.3559950469916,100.10359406903727,0.0,0.0,0.0,0.0,0.41918655151804785,800,12.364139863780538,0.31236250232501034,0.9962197495773507,0.6149695616029203,0.3886878527700901,0.31916435234248636,0.01618372222151809,0.40763001693773904,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,144.0,1.0
145.679644,800,840.43019,0.0,0.0,239.05331291702626,145.6796443681232,0.0,0.0,0.0,0.0,0.8800995969870026,800,16.403215655689372,0.35050609840069213,0.9848772925965799,0.5672687380574644,0.3050575524568558,0.2727968369424343,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,120.25,1.0
203.471902,549,844.272366,1.0,0.0,267.9821565514425,203.47190202455417,0.0,0.0,0.0,0.0,0.986027458294427,549,21.58605640198682,0.2676119954229845,0.9965328817735483,0.5639379982020577,0.2820512162748799,0.24440883482740225,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,109.75,1.0
