#{"t_start": 1782898494.3515983, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-114.485751,460,560.218946,0.0,1.0,146.57185601321112,-114.48575138088465,0.0,0.0,0.0,1.0,0.41427735375032537,460,19.68712589417411,0.4665581161343391,2.0,0.5903877746961687,0.24584023958962897,0.22301605434521385,0.0019246734314668273,0.5732511076262969,0.002173913043478261,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
233.157592,1000,580.545639,0.0,0.0,408.9472679971147,233.15759185115334,0.0,0.0,0.0,0.0,0.966131928419855,1000,19.18621736370348,0.25937300767135596,1.4161164657131258,0.604474075499922,0.2450889857709408,0.2278915640115738,0.009139693914600169,1.2576134710055045,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
194.112739,1000,597.023889,0.0,0.0,340.7229149771064,194.1127386640835,0.0,0.0,0.0,0.0,0.7983760391843511,1000,16.89295323070878,0.31640639245880875,0.9902195372394155,0.6506080161556601,0.25986801531910897,0.22741833275556564,0.0,6.240038563408391,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-188.534575,151,599.669868,0.0,1.0,17.67395156357726,-188.5345751141553,1.0,1.0,0.0,0.0,0.09094830346853623,151,12.649650740302043,0.43123404545806876,0.9907537002255956,0.5496650478303038,0.3228245476223775,0.2811440916250873,0.0,7.055384682105312,0.006622516556291391,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
227.914077,1100,617.958706,0.0,0.0,402.0318051727385,227.914077349554,0.0,0.0,0.0,0.0,0.8999391587728305,1100,19.29430801949949,0.33854779349050507,0.9996409536150878,0.6434040522135117,0.22971463165499947,0.20201066342267124,0.004307640638384228,3.170462140069787,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.0,3.0
183.086086,1100,642.669878,0.0,0.0,316.30537714579947,183.08608624756195,0.0,0.0,0.0,0.0,0.8327799224887358,1100,16.012044691546784,0.38176029944283746,0.999548711113165,0.6052513282932341,0.2578808551213958,0.2355833763967861,0.0,11.553419099344671,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.0,3.0
163.248987,1200,676.204123,0.0,0.0,297.38135000847325,163.24898742117276,0.0,0.0,0.0,0.0,0.5869437472312051,1200,14.678408349158678,0.35114479161615014,1.3204727613445932,0.6101934841927141,0.34271035209298134,0.3054558286567529,0.00023731093768978903,4.485664695613892,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.25,4.0
194.553277,1200,711.468389,0.0,0.0,352.38972698005176,194.553276597255,0.0,0.0,0.0,0.0,0.6252804369076501,1200,16.329022730526017,0.35658586221131544,1.2409294287576011,0.6260740437420705,0.30191204239924746,0.26151475379864375,0.00427047255683834,1.176505079578199,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,4.0
149.547271,1100,739.77016,0.0,0.0,254.0160441319524,149.5472706627143,0.0,0.0,0.0,0.0,0.77297495322461,1100,12.155075997089916,0.3293713322900728,0.9992708558646911,0.6254115670106628,0.3492872167988257,0.29014933797446163,0.04139834079389996,0.03242867943859888,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
162.054218,1100,765.70856,0.0,0.0,295.74382278397195,162.0542175029973,0.0,0.0,0.0,0.0,0.5077435370337035,1100,14.715240460555055,0.33534581646987355,0.995996610377861,0.6275976378978654,0.30447308724576777,0.2684574094685641,0.001167373996664917,2.7441065674554763,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.0,3.0
-78.676758,739,782.956405,0.0,1.0,172.92755265353554,-78.67675840697989,0.0,0.0,0.0,1.0,0.6586488422084091,739,19.83246145665089,0.5927080603752036,2.0,0.6122235989699667,0.2820690224231983,0.2553111908400333,0.010692595721995364,1.4554260855069858,0.0013531799729364006,0.0,184.75,0,0,0,0,0.0,0.0,0.0,0.0,184.75,2.0
-54.18399,781,797.371137,0.0,1.0,201.8706471807584,-54.18399045473032,0.0,0.0,0.0,1.0,0.7910228651630178,781,16.790814322502438,0.40915860055238756,1.4581758054717344,0.6255248628303923,0.28204709444094866,0.25483759081470525,0.0,nan,0.0012804097311139564,0.0,178.75,0,0,0,0,0.0,0.0,0.0,0.0,178.75,2.0
121.156349,1000,812.877254,0.0,0.0,206.3604420901539,121.15634926667629,0.0,0.0,0.0,0.0,0.6525376073866463,1000,10.26462508170274,0.2990872567706963,1.2014514861428756,0.6445656255409121,0.39179814931750295,0.33488996130228044,0.002116167197689167,2.5958563566923356,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.0,2.0
153.41068,1000,828.513684,0.0,0.0,268.3171063750947,153.4106803427121,0.0,0.0,0.0,0.0,0.6550709051721719,1000,13.912389604333242,0.30277089945390134,0.9956084459517375,0.599527212806046,0.38067320856451986,0.3196183386743069,0.008851124143525332,1.4740821747686856,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,149.0,2.0
116.029306,800,839.570072,0.0,0.0,206.05072297162997,116.02930557952546,0.0,0.0,0.0,0.0,0.4567981364570088,800,12.680823044319125,0.27681522761093513,0.9924779764186924,0.5815515430504457,0.34808489855378866,0.3019324364513159,0.0,5.967191383607576,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,126.5,1.0
181.237046,600,844.675279,1.0,0.0,223.6658343024086,181.23704563483832,0.0,0.0,0.0,0.0,0.9851376161211374,600,17.802225071010852,0.3141627769599778,0.9887881883510222,0.554965366323789,0.31677698363860446,0.2558523055911064,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,107.75,1.0
