#{"t_start": 1782898494.331856, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-55.651268,350,502.979863,0.0,1.0,150.59910892059648,-55.651267641924946,1.0,1.0,0.0,0.0,0.2716392632592253,350,22.983043043656597,0.30799894823832263,0.8015745353005597,0.6205095672607421,0.19296957918575833,0.18177970920290265,0.10882352593820542,0.034200943545716574,0.002857142857142857,0.0,139.0,0,0,0,0,0.0,0.0,0.0,0.0,139.0,3.0
-64.233939,545,518.103378,0.0,1.0,179.6787420472613,-64.2339393932963,0.0,0.0,0.0,1.0,0.4508896527690993,545,21.211935611706735,0.48375139849847915,2.0,0.6024685320640922,0.20784449074246467,0.19675466609657358,0.003213574849167117,2.675385190794466,0.001834862385321101,0.0,167.5,0,0,0,0,0.0,0.0,0.0,0.0,167.5,3.0
205.520175,1100,546.001275,0.0,0.0,371.0808982377908,205.5201753619215,0.0,0.0,0.0,0.0,0.669324208100862,1100,19.032405461560135,0.3801745747063491,0.9999443663434353,0.644575680507855,0.26618655892935666,0.2452671705050902,0.0025718330427809597,1.897823941958232,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-129.871903,420,556.778332,0.0,1.0,122.71481507269391,-129.87190253822575,1.0,1.0,0.0,0.0,0.2973563308475755,420,17.65849906573805,0.38016477943139676,0.9983807177644974,0.6111583410983994,0.25120618825867064,0.21180666940552847,0.021637955004800757,1.3366246625584957,0.002380952380952381,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
210.073351,899,575.087781,1.0,0.0,280.95764571020123,210.07335065808468,0.0,0.0,0.0,0.0,0.9898175934328054,899,18.06448131844834,0.4450458259539441,0.9999126026034428,0.6127620014269838,0.25384259257088515,0.2419633517275928,0.004298928739937037,2.639117980242562,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
193.670349,1000,592.054145,0.0,0.0,332.52449654960185,193.67034857231792,0.0,0.0,0.0,0.0,0.9169366765838967,1000,19.543310030549662,0.41033548060775293,1.4179288525302984,0.6172630894556641,0.24806128400564192,0.217232903778553,0.0,6.624395270268317,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-126.684581,400,599.520256,0.0,1.0,123.97369441125736,-126.68458097707949,0.0,0.0,0.0,1.0,0.38261906057639294,400,21.723121385357075,0.45898641739322477,2.0,0.6213303343951702,0.24383489906787872,0.22163013353943825,0.0,26.682162975239667,0.0025,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
244.003799,914,614.348302,1.0,0.0,348.88053677549703,244.00379931555554,0.0,0.0,0.0,0.0,0.9904510309268968,914,19.953914720596124,0.37619048300244695,0.9998097315396849,0.6370468336082098,0.2666266865751154,0.2396907368165398,0.005782181002244128,0.5247703589221044,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
198.094179,1100,638.208337,0.0,0.0,354.45139437100676,198.094178757119,0.0,0.0,0.0,0.0,0.7006160523871825,1100,16.332690960855516,0.30226216154602803,1.1281941602048284,0.6054742332547903,0.2700919065150348,0.24595769502899864,0.0,7.800434780558572,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.75,3.0
-26.153343,1030,665.449556,0.0,1.0,288.04580538974903,-26.153343455933197,1.0,1.0,0.0,0.0,0.7141251283064143,1030,18.159656593276804,0.42899272148355105,1.5069117316319494,0.58544997797863,0.28335896976364466,0.24869772149521172,0.016097216192838267,1.1184560904405547,0.000970873786407767,0.0,191.5,0,0,0,0,0.0,0.0,0.0,0.0,191.5,4.0
-145.345878,449,679.029615,0.0,1.0,97.2390620149574,-145.34587800185906,0.0,0.0,0.0,1.0,0.21948636635540714,449,12.655078916888998,0.3292801839732917,1.032381714932522,0.5921300811265784,0.3791350668549272,0.3019606274592053,0.0031056335683324206,2.0792704726458555,0.0022271714922048997,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,4.0
193.146202,1143,713.780022,0.0,0.0,344.60360952847645,193.1462016804857,0.0,0.0,0.0,0.0,0.6998132305415785,1143,15.728413345680972,0.3073526103973582,1.3611717605761013,0.6104455450883792,0.32163491435772684,0.2819663434308136,0.0026649711899200796,2.599334182826286,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
208.305642,1100,740.666955,0.0,0.0,376.3416192344404,208.3056424955739,0.0,0.0,0.0,0.0,0.6828277626117811,1100,19.292342513159994,0.37618736733177627,1.5137631354887695,0.6080768767033111,0.2868331760168076,0.2420930379629135,0.006938309927532256,2.605022542698309,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
129.136359,1100,766.469258,0.0,0.0,226.50435724256928,129.13635867326394,0.0,0.0,0.0,0.0,0.5511393350659824,1100,12.099640313798101,0.3953344043047738,1.538013095720047,0.6182055342061953,0.32832685259255495,0.28989890309897337,0.013751133359690998,0.23813611464951587,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.0,3.0
-107.526587,683,780.717123,0.0,1.0,134.90658164835259,-107.52658743128883,0.0,0.0,0.0,1.0,0.40067072481783383,683,10.392335030563551,0.2859075945686895,1.3325714309634293,0.6415821026361617,0.3697025316875117,0.3289188791508207,0.06084911176777605,0.1738449371704157,0.0014641288433382138,0.0,185.25,0,0,0,0,0.0,0.0,0.0,0.0,185.25,2.0
169.513839,1000,800.489216,0.0,0.0,301.4004007930951,169.51383898532046,0.0,0.0,0.0,0.0,0.6321212862924334,1000,15.45224803680612,0.30303139893667397,0.996539093708531,0.605986869841814,0.3095866311788559,0.27845209968090057,0.0023529966738367277,2.4492218655573517,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,177.75,2.0
98.467276,1000,815.738471,0.0,0.0,164.29721421380842,98.4672761485021,0.0,0.0,0.0,0.0,0.573955634719932,1000,11.500855601503144,0.4573027518603558,1.3510959236042535,0.6268897633478046,0.35091112154722215,0.2938021197915077,0.0011830962903593974,2.682380986368855,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.0,2.0
145.799913,814,829.128117,0.0,0.0,247.62871344960294,145.7999134138071,0.0,0.0,0.0,0.0,0.7411852229668542,814,14.367897582330729,0.23321950048414805,0.99890112576726,0.5947025577178459,0.3733236902468913,0.3209460973739624,0.0012042497178943784,3.2970270757452536,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,146.5,1.0
114.646549,800,840.115995,0.0,0.0,198.6862629041037,114.64654874070794,0.0,0.0,0.0,0.0,0.5434472429552083,800,14.53334837883575,0.43747392944783287,0.9963181457898985,0.5697425426729024,0.380132342800498,0.33138187319040296,0.0,15.868594888857004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,122.75,1.0
