variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
baseline,ppo,2,11101,7,0.2,30,16,41.47982070923768,41.47982070923768,0.0,0.09936881173474386,1.0,1.0,0.0,0.0,1.0,64,31.91415809454312,0.0928742054414534,0.1761306552596724,0.0299173923995113,0.02967426972463727,0.0453451881185174,0.2824623185071999,0.38030833723256174,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,11501,7,0.2,31,16,50.08316100960131,50.08316100960131,0.0,0.14040165627454276,1.0,1.0,0.0,0.0,1.0,71,33.907364385345154,0.10325427502345938,0.3288007812231833,0.05314233720722333,0.036198973655700684,0.05020930607553939,0.26999841152067894,0.7713353045451495,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10902,7,0.2,32,16,24.975433071987055,24.975433071987055,0.0,0.07221089407869517,1.0,1.0,0.0,0.0,1.0,61,28.109883746911827,0.2367417726604523,0.6252728759671191,0.055957581130329705,0.06717446983837691,0.08329439700626937,0.3322708837355167,0.82435376797548,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,11402,7,0.2,33,16,44.56902944646588,44.56902944646588,0.0,0.15191675369792867,0.0,0.0,0.0,1.0,1.0,77,36.99090520833038,0.2504360778564922,1.1765245600388263,0.0834058140368237,0.03639562950505839,0.04410216792837366,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,11002,7,0.2,34,16,86.43100127724803,86.43100127724803,0.0,0.1550124216554767,1.0,1.0,0.0,0.0,1.0,97,42.016508319730484,0.16924924484390205,0.8166024461639659,0.07325439218470116,0.054913823137578276,0.05110176122680153,0.21571543120824632,0.44180757510007984,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,11302,7,0.2,35,16,40.25023226739733,40.25023226739733,0.0,0.11086308707888819,0.0,0.0,0.0,1.0,1.0,69,33.06474880172413,0.18836275995492707,1.6633598789854604,0.06856043926993574,0.06484080829482147,0.0718414748924366,0.0,9.86574091694723,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10302,7,0.2,36,16,27.93717439614398,27.93717439614398,0.0,0.08828045362665955,1.0,1.0,0.0,0.0,1.0,60,31.451526428362385,0.24771453141950478,0.448208334663279,0.05287226075306535,0.04364386070519686,0.05103047297646602,0.2794355629415868,0.6720871968755759,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10802,7,0.2,37,16,85.12188182149767,85.12188182149767,0.0,0.25456197644195167,1.0,1.0,0.0,0.0,1.0,139,41.32589629034667,0.4123506581665516,1.3652319915255446,0.0806582120897101,0.06021703361607284,0.056199787117594435,0.08534465950548328,0.7374752444206983,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10202,7,0.2,38,16,59.87686681138274,59.87686681138274,0.0,0.12842070224123037,1.0,1.0,0.0,0.0,1.0,75,36.7212439165049,0.09634784575046142,0.33433793404402834,0.06219355971862872,0.0422156286239624,0.05296557903289795,0.37840971354952435,0.19914142966946352,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10702,7,0.2,39,16,43.27428864977992,43.27428864977992,0.0,0.11879420760224019,1.0,1.0,0.0,0.0,1.0,78,34.85359389768747,0.25779839368598634,0.5726486623313165,0.07514885411812709,0.07461632597140777,0.08009189711167262,0.35975299760296797,0.3966095624046544,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
