variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
baseline,ppo,0,10002,7,0.15,2,11.288322061173673,11.288322061173673,0.0,0.10293684858338052,1.0,1.0,0.0,0.0,1.0,61,31.768882008140103,0.5266425750851298,0.8284240508157901,0.05668539138602429,0.01639344262295082,0.03278688524590164,0.303308470845711,0.47526895943397435
baseline,ppo,0,10003,7,0.15,3,24.234421625995743,24.234421625995743,0.0,0.12047633416144413,1.0,1.0,0.0,0.0,1.0,59,32.376545622171506,0.320409798605524,0.4746742200715037,0.035157749303064104,0.01890259172956822,0.03530410588797876,0.3185503424182961,0.5494879840892692
baseline,ppo,0,10004,7,0.15,4,81.93797725966523,81.93797725966523,0.0,0.22128738578852983,1.0,1.0,0.0,0.0,1.0,96,45.804643395220545,0.19447803888563522,0.9741674375062399,0.07621215105367203,0.029703644414742787,0.03554512312014898,0.1597432080193267,0.38613535797832027
baseline,ppo,0,10005,7,0.15,5,48.20588297147426,48.20588297147426,0.0,0.2627857274309007,1.0,1.0,0.0,0.0,1.0,109,42.64432824145179,0.5474250512828683,0.9943873271785537,0.14260578837348234,0.04600189093056075,0.052415633420331766,0.4004414076164682,0.09678840124024306
baseline,ppo,0,10006,7,0.15,6,39.84363804150461,39.84363804150461,0.0,0.10390082489397151,1.0,1.0,0.0,0.0,1.0,65,34.72805329933022,0.19901749589228268,0.9855392438379191,0.054728561754410085,0.015384615384615385,0.03076923076923077,0.25143546651221654,0.24259126710713833
baseline,ppo,0,10007,7,0.15,7,34.01975466186834,34.01975466186834,0.0,0.07715436316837705,1.0,1.0,0.0,0.0,1.0,66,33.13084926494368,0.2496273634031312,0.35720190219964676,0.028060978052742554,0.02307184808181994,0.0366755561395125,0.3092102938917743,0.5351426031849374
baseline,ppo,0,10008,7,0.15,8,36.453711871178,36.453711871178,0.0,0.15976418080028082,0.0,0.0,0.0,1.0,1.0,78,37.18253827380096,0.34929662009541146,1.1207625200544762,0.04707072856716621,0.01282051282051282,0.02564102564102564,0.0,
baseline,ppo,0,10009,7,0.15,9,132.41889782469968,132.41889782469968,0.0,0.5143006648841388,0.0,0.0,0.0,1.0,1.0,182,51.423187738518756,0.38803758202293664,2.0,0.05873717239720153,0.01283437341124147,0.01934154151560186,0.08889476963019219,0.8784755038079254
baseline,ppo,0,10010,7,0.15,10,37.155440999593736,37.155440999593736,0.0,0.16418361118338187,1.0,1.0,0.0,0.0,1.0,90,37.99297294577675,0.4771197851622353,1.0790122012176944,0.06995622751613458,0.022084083822038438,0.03408466842439439,0.0891793737667048,0.15231521675965515
baseline,ppo,0,10011,7,0.15,11,29.028825926595317,29.028825926595317,0.0,0.09024104183144642,1.0,1.0,0.0,0.0,1.0,58,31.16841410819597,0.20423613894873416,0.34654288957970303,0.028627643875520806,0.029853266888651354,0.04667905281329977,0.3209410112094852,0.5258298552161659
baseline,ppo,0,10012,7,0.15,12,36.65518146881755,36.65518146881755,0.0,0.17257634450693746,0.0,0.0,0.0,1.0,1.0,79,36.74183700035147,0.38963433621953186,2.0,0.047716539023043236,0.014189643950401983,0.02684787179850325,0.03685615402967976,1.5032354063317426
baseline,ppo,0,10013,7,0.15,13,34.252032304378446,34.252032304378446,0.0,0.14072105856519987,0.0,0.0,0.0,1.0,1.0,82,36.81692343304447,0.4798269074865636,2.0,0.029690533331254633,0.03391186856642002,0.04745885947855508,0.0,
baseline,ppo,0,10014,7,0.15,14,39.08816527625687,39.08816527625687,0.0,0.08667118900841246,0.0,0.0,0.0,1.0,1.0,70,35.05224032605035,0.2572235735026908,1.6585515494286776,0.041834626879010885,0.021471657923289707,0.034159931114741734,0.0,
baseline,ppo,0,10015,7,0.15,15,92.39951167338546,92.39951167338546,0.0,0.18588584966385846,1.0,1.0,0.0,0.0,1.0,100,47.26484553237392,0.18351024360414325,0.8834794173103264,0.0817069991119206,0.03634074851870537,0.05181436419487,0.23548575004876915,0.4119239679020193
baseline,ppo,0,10016,7,0.15,16,49.44529627378345,49.44529627378345,0.0,0.29470403592466365,0.0,0.0,0.0,1.0,1.0,122,45.61727384405328,0.5631656843055612,1.1597210013648682,0.07685184796325496,0.00819672131147541,0.01639344262295082,0.0,
baseline,ppo,0,10017,7,0.15,17,34.89444750689752,34.89444750689752,0.0,0.09620900493900975,1.0,1.0,0.0,0.0,1.0,72,35.617404896471356,0.3290155222148769,0.9902878251539479,0.044622238259762526,0.027925132049454585,0.042657425006230675,0.31795346724928425,0.6461071304389204
baseline,ppo,0,10018,7,0.15,18,53.55388804994206,53.55388804994206,0.0,0.19946354038946892,1.0,1.0,0.0,0.0,1.0,76,40.5894629136983,0.25808013711412764,0.6599553981079594,0.029746942663271176,0.025721271571360137,0.04164072322218042,0.2531166710208794,0.38017520766666413
baseline,ppo,0,10019,7,0.15,19,42.8354254570912,42.8354254570912,0.0,0.11735309984493922,0.0,0.0,0.0,1.0,1.0,88,38.87700869237199,0.32229869550449,2.0,0.04130696010013873,0.011363636363636364,0.022727272727272728,0.0,
baseline,ppo,0,10020,7,0.15,20,35.6788439055249,35.6788439055249,0.0,0.13477914059300583,1.0,1.0,0.0,0.0,1.0,70,36.67801075493149,0.33200600303248357,0.4767889935906401,0.03348499374198062,0.02516512338604246,0.04921085174594607,0.3114959627347457,0.3947121467218136
baseline,ppo,0,10021,7,0.15,21,48.67720542667105,48.67720542667105,0.0,0.17393230330688897,1.0,1.0,0.0,0.0,1.0,85,41.561595756896104,0.3682826879919853,0.5543633903938527,0.04484390515614958,0.02404066324234009,0.03344092439202701,0.23806359089686582,0.4086468496427167
baseline,ppo,0,10022,7,0.15,22,50.46107357340676,50.46107357340676,0.0,0.1299446857978315,1.0,1.0,0.0,0.0,1.0,78,37.81203959991058,0.22184122798291192,1.628252397043516,0.05755709157062647,0.01959363313821646,0.03505250429495787,0.17655253924839692,0.07741645931211162
baseline,ppo,0,10023,7,0.15,23,89.18632411606534,89.18632411606534,0.0,0.2003831665246649,1.0,1.0,0.0,0.0,1.0,114,47.44170347205718,0.40017274959230437,0.8798206759599311,0.11195897949826822,0.05593391834643849,0.06017319152229711,0.32130683318643255,0.04917235321788867
baseline,ppo,0,10024,7,0.15,24,126.44517781918069,126.44517781918069,0.0,0.4556948498921791,1.0,1.0,0.0,0.0,1.0,140,51.67403196661509,0.3332902267812831,0.7784193850605008,0.08230338917512979,0.033636154447283066,0.036180220331464494,0.22274366417974653,0.10442004744635669
baseline,ppo,0,10025,7,0.15,25,175.1966664244247,175.1966664244247,0.0,0.5892236053859446,0.0,0.0,0.0,1.0,1.0,165,58.67242823760553,0.33115724192070756,1.3566555113732106,0.07797628938022888,0.01735471667665424,0.025587019775853013,0.057127558665531084,1.1146083948400702
baseline,ppo,0,10026,7,0.15,26,30.29011856519478,30.29011856519478,0.0,0.07325975739222043,1.0,1.0,0.0,0.0,1.0,54,28.320561519795856,0.03537612938991005,0.32838226745087784,0.03388404004551746,0.018518518518518517,0.037037037037037035,0.35546082280977426,0.26056755022938216
baseline,ppo,0,10027,7,0.15,27,137.4434976930782,137.4434976930782,0.0,0.49348885397442904,1.0,1.0,0.0,0.0,1.0,138,55.62710388029945,0.3305729459724208,0.7064133429866293,0.07606795692033526,0.02278228039326875,0.02554441103036853,0.17523464558349225,0.3481029496383059
baseline,ppo,0,10028,7,0.15,28,4.88283004861996,4.88283004861996,0.0,0.07362466446345389,1.0,1.0,0.0,0.0,1.0,60,31.001212473017517,0.6131896737333574,0.866531734120215,0.05205367145438989,0.02306811014811198,0.040549957752227785,0.3207367344122182,0.4990026306869957
baseline,ppo,0,10029,7,0.15,29,98.78947410145169,98.78947410145169,0.0,0.34292909793531534,0.0,0.0,0.0,1.0,1.0,126,51.939912038917385,0.41006045624886556,2.0,0.06395729060565668,0.007936507936507936,0.015873015873015872,0.0,
baseline,ppo,0,10030,7,0.15,30,37.91795699107469,37.91795699107469,0.0,0.2182613828765442,1.0,1.0,0.0,0.0,1.0,89,39.85150141066149,0.47289405723120576,0.9915896604844316,0.07341285162929738,0.01844088682967625,0.027879915210638154,0.11376302748375668,0.36814418613021016
baseline,ppo,0,10031,7,0.15,31,35.77364046841,35.77364046841,0.0,0.186303862505076,0.0,0.0,0.0,1.0,1.0,85,37.319814625806984,0.5864017796444458,2.0,0.024373129316989112,0.015920383789960076,0.02742252279730404,0.006908945955028907,4.22427334314348
baseline,ppo,0,10032,7,0.15,32,132.44843545685723,132.44843545685723,0.0,0.4057379347308362,0.0,0.0,0.0,1.0,1.0,192,49.00532844677651,0.5077395042147304,2.0,0.09829586048726924,0.02387741906568408,0.02569714467972517,0.1683801461261398,0.006916482378950115
baseline,ppo,0,10033,7,0.15,33,19.013490566050546,19.013490566050546,0.0,0.13435599036264936,1.0,1.0,0.0,0.0,1.0,63,33.615450045001175,0.43913603919058997,0.6788608823834161,0.039645399750461656,0.023382394086746944,0.03632482271345835,0.32733046868084126,0.606111488184343
baseline,ppo,0,10034,7,0.15,34,56.10350511660691,56.10350511660691,0.0,0.20726458481650975,1.0,1.0,0.0,0.0,1.0,87,45.44214038319922,0.3785047188818212,0.9341894059738891,0.073417358121824,0.028230503372762394,0.03804031939342104,0.30553442447851575,0.02174151753836962
baseline,ppo,0,10035,7,0.15,35,36.03783322196877,36.03783322196877,0.0,0.12435459196944885,0.0,0.0,0.0,1.0,1.0,77,34.89097365493796,0.31560748106579817,1.3526718640363737,0.04691081871460011,0.012987012987012988,0.025974025974025976,0.0,
baseline,ppo,0,10036,7,0.15,36,42.831759306060725,42.831759306060725,0.0,0.12652018567658743,0.0,0.0,0.0,1.0,1.0,80,37.31724838811078,0.4097908148264063,2.0,0.02120249317958951,0.02651733309030533,0.034129539132118226,0.0,
baseline,ppo,0,10037,7,0.15,37,62.75084431386769,62.75084431386769,0.0,0.10835633389781965,1.0,1.0,0.0,0.0,1.0,78,39.343279740838945,0.11405846172572964,0.4024011741548751,0.06147831358397619,0.022757287208850566,0.03479098509519528,0.2988156556129156,0.4527868871087956
baseline,ppo,0,10038,7,0.15,38,44.90754512369345,44.90754512369345,0.0,0.126125591943965,0.0,0.0,0.0,1.0,1.0,78,34.53093207082233,0.2941261454441688,2.0,0.021570042539865542,0.01585937310487796,0.02834756939839094,0.0,
baseline,ppo,0,10039,7,0.15,39,68.34549339993912,68.34549339993912,0.0,0.18986811027126527,0.0,0.0,0.0,1.0,1.0,102,44.81109207620559,0.39958974222293786,2.0,0.07342713198387156,0.02458529320417666,0.034112312630111094,0.10242906570658855,1.1461940028039657
baseline,ppo,0,10040,7,0.15,40,34.70648227013249,34.70648227013249,0.0,0.19850151722153767,1.0,1.0,0.0,0.0,1.0,70,35.803607600999875,0.30496467143128136,0.994338096895125,0.049370045055236136,0.014285714285714285,0.02857142857142857,0.27544098355404234,0.16087339362313718
baseline,ppo,0,10041,7,0.15,41,28.146771530899983,28.146771530899983,0.0,0.11595223381831521,0.0,0.0,0.0,1.0,1.0,79,35.313473693714485,0.4870533522837226,2.0,0.034761962681254255,0.018954169146622284,0.02838361715968651,0.01965513124691476,2.7271905572580137
baseline,ppo,0,10042,7,0.15,42,32.100272010033386,32.100272010033386,0.0,0.10994821637439046,0.0,0.0,0.0,1.0,1.0,68,35.49838197529092,0.34728856358277993,2.0,0.03672600871718982,0.015507804996827069,0.030275583267211914,0.0,
baseline,ppo,0,10043,7,0.15,43,75.71095923224367,75.71095923224367,0.0,0.26342584708565364,1.0,1.0,0.0,0.0,1.0,141,44.13560398561713,0.5016311984699151,1.3781188430664424,0.09688684737957115,0.01117525540345104,0.018157554856428865,0.05223569576004078,0.39717522849800835
baseline,ppo,0,10044,7,0.15,44,38.5290147742615,38.5290147742615,0.0,0.15529709103377823,0.0,0.0,0.0,1.0,1.0,68,34.701818362946334,0.17765175306929695,1.1282434355026987,0.04090428393443718,0.014705882352941176,0.029411764705882353,0.04531544239257239,3.839754586946271
baseline,ppo,0,10045,7,0.15,45,150.85857891051995,150.85857891051995,0.0,0.48493047821358704,1.0,1.0,0.0,0.0,1.0,132,57.08982887600349,0.25140840775274265,0.5332653298118897,0.05356159521210374,0.020004184860171692,0.027938783620343063,0.16689864112856362,0.2899111952705475
baseline,ppo,0,10046,7,0.15,46,64.36690631006296,64.36690631006296,0.0,0.343675892620041,1.0,1.0,0.0,0.0,1.0,124,46.84221794885231,0.40201363572723703,1.1031486870905018,0.09160564966019123,0.017193601977440617,0.02437271225836969,0.18544540247424288,0.46288556742271775
baseline,ppo,0,10047,7,0.15,47,112.56314870437099,112.56314870437099,0.0,0.35591833357774816,1.0,1.0,0.0,0.0,1.0,176,40.19886093212078,0.30630048237790525,1.0067015086935536,0.10196323209145869,0.02492888813669031,0.03262217647650025,0.11382394432852858,0.8309106613676553
baseline,ppo,0,10048,7,0.15,48,11.826685057948403,11.826685057948403,0.0,0.07484224422231689,1.0,1.0,0.0,0.0,1.0,55,28.373358712172653,0.44048131731635654,0.7291985191174519,0.0422206717797301,0.03069706071506847,0.04941164255142212,0.3350693098527888,0.4864694460868164
baseline,ppo,0,10049,7,0.15,49,109.4451601264835,109.4451601264835,0.0,0.2842311221095748,1.0,1.0,0.0,0.0,1.0,104,48.10867096671254,0.1201966291947422,0.6301233804429559,0.07181061815040615,0.03024080567635023,0.044458505052786604,0.2701774841510351,0.45230893516449056
