variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,2,10403,7,0.0,31,10,344.3021795576987,236.6893997699857,1.0,0.9856443305076222,0.0,0.0,0.0,0.0,0.0,598,20.13620229745186,0.07246857874786622,0.3391369229858608,0.037717888920558586,0.23745819397993312,0.24414715719063546,0.0,,505,0,0,505,0.8444816053511706,0.0,0.0,0.8444816053511706,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10603,7,0.0,32,10,424.41532929110656,263.0178541664237,1.0,0.9888777835797565,0.0,0.0,0.0,0.0,0.0,789,20.201249722271154,0.12980595243045184,0.6578322442498408,0.031419031366266795,0.23574144486692014,0.23574144486692014,0.0,,677,0,0,677,0.8580481622306717,0.0,0.0,0.8580481622306717,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10203,7,0.0,33,10,505.72062720670596,311.971090344672,1.0,0.9906029209637356,0.0,0.0,0.0,0.0,0.0,920,20.22417374700361,0.10289683591297631,0.3521700879614307,0.03391704340338828,0.23695652173913043,0.24130434782608695,0.0,,787,0,0,787,0.8554347826086957,0.0,0.0,0.8554347826086957,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10003,7,0.0,34,10,436.66196702202706,279.22331581500606,1.0,0.9896245137872559,0.0,0.0,0.0,0.0,0.0,795,20.21228891377916,0.10913183558233895,0.29813070765012356,0.0315736617954483,0.2339622641509434,0.2289308176100629,0.0,,684,0,0,684,0.8603773584905661,0.0,0.0,0.8603773584905661,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10503,7,0.0,35,10,649.0707323698173,342.04702887094606,0.0,0.9493318000789206,0.0,0.0,0.0,0.0,0.0,1200,20.28063432337484,0.0840522829396276,0.37044083815798245,0.03262080940107504,0.235,0.24,0.0,,1034,0,0,1034,0.8616666666666667,0.0,0.0,0.8616666666666667,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10703,7,0.0,36,10,450.7864570017752,288.4001423945362,1.0,0.989988829905867,0.0,0.0,0.0,0.0,0.0,788,20.20484761763913,0.06955680536170672,0.3396903344466099,0.03290013633969802,0.23604060913705585,0.23604060913705585,0.0,,676,0,0,676,0.8578680203045685,0.0,0.0,0.8578680203045685,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10303,7,0.0,37,10,498.8927738270139,297.30397790024546,1.0,0.9907120975325154,0.0,0.0,0.0,0.0,0.0,935,20.1985326730062,0.1288877767592849,0.7706610671493701,0.03721889264503105,0.25026737967914436,0.24598930481283424,0.0,,788,0,0,788,0.8427807486631016,0.0,0.0,0.8427807486631016,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10903,7,0.0,38,10,620.3028145855832,318.8563970267674,0.0,0.9138751820373727,0.0,0.0,0.0,0.0,0.0,1200,20.2867724259719,0.12645878381193923,0.4967728775401162,0.032091487857978794,0.23666666666666666,0.235,0.0,,1039,0,0,1039,0.8658333333333333,0.0,0.0,0.8658333333333333,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10803,7,0.0,39,10,480.3305654845206,296.84605232806524,1.0,0.9916131148330284,0.0,0.0,0.0,0.0,0.0,888,20.182500192542616,0.1151912038285242,0.3929351726035609,0.03647208777266798,0.24549549549549549,0.25,0.0,,750,0,0,750,0.8445945945945946,0.0,0.0,0.8445945945945946,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10104,7,0.0,40,10,647.902776831424,340.90329469999625,0.0,0.9555270289838971,0.0,0.0,0.0,0.0,0.0,1200,20.24697717813301,0.08407305462112376,0.2857002568967078,0.03483386742300354,0.24916666666666668,0.24916666666666668,0.0,,1025,0,0,1025,0.8541666666666666,0.0,0.0,0.8541666666666666,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10604,7,0.0,41,10,505.0499290170261,302.52694239394566,1.0,0.991679825257706,0.0,0.0,0.0,0.0,0.0,957,20.24620234375345,0.14237390985974735,0.6163925059111504,0.03269971767440438,0.23406478578892373,0.2361546499477534,0.0,,825,0,0,825,0.8620689655172413,0.0,0.0,0.8620689655172413,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10404,7,0.0,42,10,589.2554267141384,348.37696038644987,1.0,0.9916322120825127,0.0,0.0,0.0,0.0,0.0,1071,20.304755343997996,0.10135107568141757,0.5552303678458967,0.028967611475592875,0.22128851540616246,0.223155929038282,0.0,,934,0,0,934,0.8720821661998133,0.0,0.0,0.8720821661998133,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10204,7,0.0,43,10,517.3612058118715,319.59559322184134,1.0,0.9917332970994149,0.0,0.0,0.0,0.0,0.0,925,20.206023084424473,0.08330490949330996,0.31470246119953155,0.029227008974129283,0.2410810810810811,0.24324324324324326,0.0,,794,0,0,794,0.8583783783783784,0.0,0.0,0.8583783783783784,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10704,7,0.0,44,10,476.82743982498556,302.2065737843741,1.0,0.989353836757056,0.0,0.0,0.0,0.0,0.0,834,20.17541772887323,0.06433292307454255,0.2752558764755916,0.03506908309645951,0.24820143884892087,0.2529976019184652,0.0,,706,0,0,706,0.8465227817745803,0.0,0.0,0.8465227817745803,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10504,7,0.0,45,10,613.9402018330372,371.83617776821643,1.0,0.9928178014219293,0.0,0.0,0.0,0.0,0.0,1045,20.25600009257917,0.03241086338358167,0.28475620902768156,0.028872537034069095,0.23157894736842105,0.23157894736842105,0.0,,905,0,0,905,0.8660287081339713,0.0,0.0,0.8660287081339713,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10004,7,0.0,46,10,657.0778506987914,344.212512004165,0.0,0.8615462717307777,0.0,0.0,0.0,0.0,0.0,1200,20.306916951503425,0.07255432723502334,0.33639311562993,0.027650449943806357,0.225,0.22583333333333333,0.0,,1047,0,0,1047,0.8725,0.0,0.0,0.8725,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_safety_soften_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
