variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,25,10000,7,0.15,0,468.32626262176433,70.6152575135581,1.0,0.9899031377004955,0.0,0.0,0.0,0.0,0.0,1159,16.36596255108496,0.21219817347630743,1.0056290198964248,0.04157617725464061,0.27597120221675314,0.2905965395483917,0.02854868241553211,1.6125644399056505
proposed,ppo,25,10001,7,0.15,1,501.21239538384003,285.60400105723323,1.0,0.9905870669047148,0.0,0.0,0.0,0.0,0.0,1066,17.27120385692398,0.10533638284320648,0.4810467243667196,0.03503616870071662,0.2593787424895374,0.2636261582374573,0.006206654929140269,3.8836417103058256
proposed,ppo,25,10002,7,0.15,2,520.113444912416,243.06202824940328,1.0,0.9913647788082934,0.0,0.0,0.0,0.0,0.0,1254,15.932731568854967,0.14203000366086196,0.7477704096689959,0.04104866933499417,0.312701285313191,0.31458859960808516,0.00964015753558725,3.357425747097012
proposed,ppo,25,10003,7,0.15,3,477.6903871533949,270.19751601009943,1.0,0.9896524901438785,0.0,0.0,0.0,0.0,0.0,1110,15.11612586140677,0.058988906829391535,0.31625355370863667,0.03766092384519341,0.3545945979990401,0.35243243548247194,0.007846545577829664,6.879025039701484
proposed,ppo,25,10004,7,0.15,4,541.3933251053375,226.92048886616885,1.0,0.9914107741031243,0.0,0.0,0.0,0.0,0.0,1329,15.317759169649175,0.13551571749539593,0.6710143276783731,0.040371895414560564,0.33704279857618274,0.35173502095755643,0.012533353136903682,1.0781812666029658
proposed,ppo,25,10005,7,0.15,5,492.47414899051495,99.43115577986698,1.0,0.9902420705279669,0.0,0.0,0.0,0.0,0.0,1052,16.758511476501166,0.0843265885169077,0.25389363830016415,0.031208175301778454,0.22167951469185687,0.2351776135964992,0.035188952097479596,1.3620747882790756
proposed,ppo,25,10006,7,0.15,6,601.930067437039,346.17100254435184,1.0,0.9926650391690014,0.0,0.0,0.0,0.0,0.0,1308,17.20149643817964,0.11048479207931643,0.4998997010513256,0.03510451377212819,0.29435697074877015,0.2958860228732456,0.0035940175947205533,6.2450493577670585
proposed,ppo,25,10007,7,0.15,7,417.045788014631,-47.118273297982164,0.0,0.5940288758661708,0.0,0.0,0.0,0.0,0.0,1500,11.905954029482995,0.20767363864050503,1.6058962846818834,0.051609746464217704,0.5017225383122762,0.5220761733849844,0.018873979758786706,0.17947497032614293
proposed,ppo,25,10008,7,0.15,8,475.6175032140518,-39.06146677161958,1.0,0.9907534638538864,0.0,0.0,0.0,0.0,0.0,1422,12.673015068999332,0.146851760276855,0.8715054336651195,0.04176538380297784,0.4005912811025118,0.4003141542527243,0.03624378924453841,0.04908122005173965
proposed,ppo,25,10009,7,0.15,9,255.73507956572564,-18.08728458537763,0.0,0.6148341441959242,1.0,1.0,0.0,0.0,1.0,563,18.17251181911993,0.10799521169332753,0.8655210055282139,0.03095677132068159,0.2342441497009982,0.22713935396387563,0.0,
proposed,ppo,25,10010,7,0.15,10,285.9446563906705,-85.9016055918257,0.0,0.6115739800983563,1.0,1.0,0.0,0.0,1.0,832,15.108366263540292,0.21188233747472157,0.9990619396680664,0.04609204926348936,0.42954763548018843,0.44292849882577473,0.009599388168995691,6.9074171297604945
proposed,ppo,25,10011,7,0.15,11,604.0840580880813,222.65953073423708,1.0,0.9924895529135445,0.0,0.0,0.0,0.0,0.0,1393,15.40204127738298,0.06224717751041379,0.2998732593737525,0.03935470539282229,0.3640326801941537,0.383885793179295,0.018675222290126674,1.2914235172626036
proposed,ppo,25,10012,7,0.15,12,430.27792355652053,167.8066749210122,1.0,0.9895404552920641,0.0,0.0,0.0,0.0,0.0,962,16.37368618542167,0.10194528897894092,0.6468314105921067,0.04532418900368863,0.3129342716349881,0.3156372181095353,0.02126794229251964,1.4493878557418256
proposed,ppo,25,10013,7,0.15,13,540.869646579263,332.80153674369814,1.0,0.9918680721194952,0.0,0.0,0.0,0.0,0.0,1081,17.93266842226446,0.07628566626122425,0.2914264462071738,0.03259109919951069,0.23885515726461773,0.23811510180456566,0.0029777744962398156,5.043853841883647
proposed,ppo,25,10014,7,0.15,14,570.1784575298857,180.6651996189865,0.0,0.7675871341798709,0.0,0.0,0.0,0.0,0.0,1500,15.160932060921912,0.14783454290883571,0.6989424465089812,0.046210050034647183,0.3769999461174011,0.37744077587127683,0.010216460718178635,2.1422032905691393
proposed,ppo,25,10015,7,0.15,15,459.2762305291497,53.29095025235194,0.0,0.6932029792562919,0.0,0.0,0.0,0.0,0.0,1500,11.73693449903958,0.11570733233919843,0.5244219811921649,0.046808135596414405,0.47947814710934955,0.47841958912213645,0.01906707386703271,0.44318793402155415
proposed,ppo,25,10016,7,0.15,16,38.35715848793839,-234.61693097914338,0.0,0.11578336667692785,1.0,1.0,0.0,0.0,1.0,136,14.011872385059002,0.12854212578225377,0.26948821098974834,0.03547501826987547,0.18617083219920888,0.2374711308409186,0.11555519927141411,0.7267610110502641
proposed,ppo,25,10017,7,0.15,17,388.9885102231543,-63.10099271454109,0.0,0.5298791037063323,0.0,0.0,0.0,0.0,0.0,1500,10.144922704840985,0.1352753973168214,2.0,0.03742899328097701,0.4083805083831151,0.40541223613421123,0.023087359053245674,1.7360574177583656
proposed,ppo,25,10018,7,0.15,18,397.59542270430796,174.05551290902736,1.0,0.9913072344924833,0.0,0.0,0.0,0.0,0.0,996,15.519031718674723,0.1438207325705135,0.9114657182215613,0.05011441642942139,0.3367672094020499,0.3426776693527957,0.012766419277330836,1.6435262527656906
proposed,ppo,25,10019,7,0.15,19,646.3649720330105,299.44776464314833,0.0,0.9728674533156793,0.0,0.0,0.0,0.0,0.0,1500,16.039971835449162,0.06981433558253314,0.588713333560028,0.03576389321188132,0.30573333529631297,0.31400000206629436,0.004640100264364614,5.271683733902281
proposed,ppo,25,10020,7,0.15,20,293.6477781973715,-106.28288955395556,0.0,0.6844323356313744,1.0,1.0,0.0,0.0,1.0,866,15.74121994316097,0.2593673926370865,1.606234345672346,0.040737199376597484,0.3754914169636389,0.371375198314702,0.008284015269073755,4.324701452983688
proposed,ppo,25,10021,7,0.15,21,585.8739697548597,121.03311781189177,1.0,0.9921838478765606,0.0,0.0,0.0,0.0,0.0,1243,16.733126318173206,0.06285232167702227,0.2622754839403345,0.0361416841844398,0.27131207777623295,0.2860288957578946,0.03332977624853775,0.6117129306542488
proposed,ppo,25,10022,7,0.15,22,598.2613677376462,304.09017013801497,1.0,0.9943536053228079,0.0,0.0,0.0,0.0,0.0,1452,16.130151422084424,0.1505507013197996,0.41372011873696696,0.039231318790599004,0.329845500468551,0.33353648418894155,0.006509540373002822,1.5130140292491725
proposed,ppo,25,10023,7,0.15,23,454.6729198716697,-215.67546868125314,0.0,0.7838726295777428,0.0,0.0,0.0,0.0,0.0,1500,14.382962437107558,0.4476064171057563,2.0,0.037176096762220064,0.4091097069978714,0.40772360571225486,0.012725583047078175,5.0646094400206385
proposed,ppo,25,10024,7,0.15,24,304.13563149688423,-2.5175224217706216,0.0,0.7330846686578535,1.0,1.0,0.0,0.0,1.0,660,17.622019471365594,0.07034058914797385,0.41445966069082435,0.035809620170656475,0.2759503510865298,0.276799946120291,0.0042069592919492665,0.44283494861380096
proposed,ppo,25,10025,7,0.15,25,453.81255589406385,241.39878200427754,1.0,0.9897401574956265,0.0,0.0,0.0,0.0,0.0,946,16.823441482742187,0.06231398486281121,0.2803447912638979,0.037623015640945376,0.2845430651376414,0.29545550593362047,0.012226618847824595,2.2343348400812135
proposed,ppo,25,10026,7,0.15,26,385.6851868224174,11.361219719350487,0.0,0.6590338963648409,1.0,1.0,0.0,0.0,1.0,912,16.28381228475414,0.08434862389672641,0.5038508009919033,0.03410399802694947,0.2936047228674094,0.29315837054399024,0.00679847397943534,3.285323313960688
proposed,ppo,25,10027,7,0.15,27,445.49637639715723,58.181854746992265,1.0,0.9893625955042668,0.0,0.0,0.0,0.0,0.0,934,16.540274859000508,0.05253735280722163,0.3024906476420562,0.033671197752673694,0.25969881412814466,0.270709241227879,0.043294191936375286,0.48514018310426765
proposed,ppo,25,10028,7,0.15,28,405.21412098616076,-87.92239005017507,0.0,0.6796236894572603,0.0,0.0,0.0,1.0,1.0,1245,14.754552328031028,0.24111966191164638,1.1325762761615648,0.03742586440186065,0.39958854664760424,0.399957813603811,0.008426285935054052,6.478635533238198
proposed,ppo,25,10029,7,0.15,29,473.1971959195818,124.944246949551,1.0,0.9892502183969697,0.0,0.0,0.0,0.0,0.0,1002,16.472848642351206,0.058880590112693115,0.24975108952275155,0.038139604777469485,0.24664206490545215,0.2652137958836889,0.031696729722965875,1.5773836738557327
proposed,ppo,25,10030,7,0.15,30,448.30522559220293,15.405198518740214,1.0,0.9891106900902644,0.0,0.0,0.0,0.0,0.0,1018,15.806629139430752,0.08727019567033252,0.2245352550753094,0.03830641334645875,0.3059661783029148,0.32320623793630093,0.046455640885045876,0.045816453956491955
proposed,ppo,25,10031,7,0.15,31,433.04021410828125,227.56203613064758,1.0,0.9908852623602343,0.0,0.0,0.0,0.0,0.0,875,17.53673680039889,0.070152268358599,0.36152892829733846,0.044694455081863066,0.24602752344948906,0.25745212854657856,0.013718654341070802,2.124658576059105
proposed,ppo,25,10032,7,0.15,32,482.4903521555293,13.317437654817496,0.0,0.8119381044766737,1.0,1.0,0.0,0.0,1.0,1202,15.695611175277657,0.10023199290293883,0.46655950009998676,0.0418082450077979,0.37307145368438,0.3799204640896269,0.011221771308354975,0.20298801783390724
proposed,ppo,25,10033,7,0.15,33,465.6365675967852,293.13246591268876,1.0,0.9894272297092507,0.0,0.0,0.0,0.0,0.0,915,18.086143955088733,0.07279894206118272,0.3296313960734725,0.027074681051441882,0.2185792349726776,0.22508307701902963,0.004309964837350552,0.04960733877729222
proposed,ppo,25,10034,7,0.15,34,538.2183152338006,100.40611247429179,1.0,0.9911154891535432,0.0,0.0,0.0,0.0,0.0,1282,15.111991243313973,0.07622036213322217,0.3544299658333392,0.041979144219826334,0.31291706034806144,0.3342133528914727,0.031301831537093296,0.0766515448200785
proposed,ppo,25,10035,7,0.15,35,584.9593864547155,296.1394776379926,1.0,0.9920146703400642,0.0,0.0,0.0,0.0,0.0,1196,17.41656354441299,0.06698684928435504,0.3428073073012427,0.03876559636290855,0.29286265751988594,0.29788361983155726,0.010765488697759083,0.5991322343564754
proposed,ppo,25,10036,7,0.15,36,566.9875621783608,326.9661666125449,1.0,0.9945145484912216,0.0,0.0,0.0,0.0,0.0,1232,17.59915828205434,0.12969588990173422,0.727516800418059,0.04153403026723097,0.2565980768919765,0.2695371765982021,0.003368851735839461,1.7304159830824917
proposed,ppo,25,10037,7,0.15,37,532.5739608008931,103.14229325442068,0.0,0.7485606469231368,0.0,0.0,0.0,0.0,0.0,1500,14.099864091440333,0.143291731122286,0.8231516452960466,0.04676592745197316,0.3982504834334056,0.414912645816803,0.017177444374344382,0.5465379126032212
proposed,ppo,25,10038,7,0.15,38,567.9717186325107,362.9463038415143,1.0,0.9919662275896536,0.0,0.0,0.0,0.0,0.0,1115,18.22273005014111,0.07235585208984231,0.46299010824169134,0.03200813946919725,0.253090931054188,0.253090931054188,0.0004397737307876664,8.56785024387498
proposed,ppo,25,10039,7,0.15,39,629.3310856102541,393.66817791023476,1.0,0.9924138600892035,0.0,0.0,0.0,0.0,0.0,1255,18.246385030563978,0.08503214697639398,0.26767815861795846,0.02838560439928238,0.24862326321848835,0.25021688871649633,0.0001930932938288912,11.00870759426027
proposed,ppo,25,10040,7,0.15,40,343.1768145555723,7.046339778901299,1.0,0.985589933313896,0.0,0.0,0.0,0.0,0.0,770,15.95514632774896,0.09169373034721516,0.39079364901615654,0.04730526704655646,0.22795708040138343,0.24587051326578313,0.05155056497690381,2.0443052335633434
proposed,ppo,25,10041,7,0.15,41,609.4178440934869,376.1876239525465,1.0,0.9921730728919113,0.0,0.0,0.0,0.0,0.0,1224,17.97040661923394,0.07852831836348674,0.3515500272398297,0.034579908003531445,0.261890767251744,0.2643810914817199,0.0013283423053372329,6.226413286640491
proposed,ppo,25,10042,7,0.15,42,44.00635599630383,-141.57850892282502,0.0,0.09596807953595579,1.0,1.0,0.0,0.0,1.0,119,16.71159069782761,0.04602583873757095,0.14593294314629543,0.04434408081554565,0.23529411764705882,0.2773109243697479,0.008886938215485597,4.370719744491221
proposed,ppo,25,10043,7,0.15,43,606.5319773002253,295.78078193702856,1.0,0.9926331187660717,0.0,0.0,0.0,0.0,0.0,1366,17.032394167038632,0.13176189470832045,0.9237123371532593,0.04221059766217608,0.3121811181175936,0.32749919687148243,0.008423170525651115,1.6754273201965604
proposed,ppo,25,10044,7,0.15,44,102.70311182661051,-228.5274113306254,0.0,0.2763272651475242,1.0,1.0,0.0,0.0,1.0,578,7.435823603484108,0.0853771193994648,0.2877520976576092,0.05271158192732136,0.6134237640869247,0.6004491048288181,0.028571774171021292,7.018499313737203
proposed,ppo,25,10045,7,0.15,45,452.0987142152784,242.91514762209655,1.0,0.9879821471386555,0.0,0.0,0.0,0.0,0.0,937,16.826309046078624,0.0536408179075203,0.2528693267290774,0.040796445913239124,0.26936465966154444,0.2821714899710428,0.011829801156729004,2.1866343544480604
proposed,ppo,25,10046,7,0.15,46,436.40668041050316,225.99569557692823,1.0,0.989618253146493,0.0,0.0,0.0,0.0,0.0,945,17.52546071152327,0.13892517054706227,0.45810263614983987,0.04354665942056469,0.2780576705932617,0.29169489580487445,0.011462131890384065,1.7212981325256873
proposed,ppo,25,10047,7,0.15,47,481.9512839579867,228.72614330370683,1.0,0.9912268729375987,0.0,0.0,0.0,0.0,0.0,1092,17.466972348194545,0.16445499904290042,0.7868725303070212,0.04401616744301367,0.2593934269069315,0.27191825675003695,0.010524212115518315,2.996851797918554
proposed,ppo,25,10048,7,0.15,48,612.2339249541528,230.26418946037245,1.0,0.992190684928278,0.0,0.0,0.0,0.0,0.0,1436,15.761403563096392,0.09774987292101948,0.5363422169259433,0.0395065345885725,0.32099238698030913,0.33604615511668423,0.016355552674552222,2.814511002891247
proposed,ppo,25,10049,7,0.15,49,479.02703858956994,313.1011402157469,1.0,0.9937430129928605,0.0,0.0,0.0,0.0,0.0,976,18.030510393696296,0.09644949395070909,0.6976822645300975,0.03509697195936422,0.2651627373988511,0.2631135570709823,0.000728458787523936,8.311893060611187
