variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,1,10802,7,0.0,38,16,542.8232474137494,343.3749599420286,1.0,0.9930096585814713,0.0,0.0,0.0,0.0,0.0,1099,18.352520427535904,0.11011366677281058,0.29817398346397805,0.0061695880059142675,0.21292083712465878,0.21656050955414013,0.0,,963,0,0,963,0.8762511373976342,0.0,0.0,0.8762511373976342,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10602,7,0.0,39,16,406.9866105802295,278.6426344145905,1.0,0.989949337026133,0.0,0.0,0.0,0.0,0.0,834,18.301928058037973,0.12939182651281383,0.22081722940752876,0.005303209601751835,0.2182254196642686,0.22062350119904076,0.0,,727,0,0,727,0.8717026378896883,0.0,0.0,0.8717026378896883,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10402,7,0.0,40,16,524.9707711164973,314.46123460145486,1.0,0.9916979727247631,0.0,0.0,0.0,0.0,0.0,1139,18.30130104705204,0.17099772272746036,0.3298461974618675,0.004362965496526778,0.228270412642669,0.2309043020193152,0.0,,991,0,0,991,0.8700614574187884,0.0,0.0,0.8700614574187884,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11302,7,0.0,41,16,403.33542305905297,276.7586823854122,1.0,0.9884115234850194,0.0,0.0,0.0,0.0,0.0,825,18.27456343396038,0.1274337737675842,0.23951975038647239,0.00820273331507589,0.23030303030303031,0.23030303030303031,0.0,,713,0,0,713,0.8642424242424243,0.0,0.0,0.8642424242424243,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11102,7,0.0,42,16,473.16551084045557,295.893657389636,1.0,0.9909866270917324,0.0,0.0,0.0,0.0,0.0,1020,18.27289536683919,0.1669431229904079,0.2209747267116235,0.004508931927529036,0.23137254901960785,0.23333333333333334,0.0,,884,0,0,884,0.8666666666666667,0.0,0.0,0.8666666666666667,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10002,7,0.0,43,16,403.5105868082791,277.9827507745582,1.0,0.988189476746616,0.0,0.0,0.0,0.0,0.0,822,18.29360108590315,0.12346590868557113,0.20182287799200258,0.006482736395622112,0.22141119221411193,0.21776155717761558,0.0,,715,0,0,715,0.8698296836982968,0.0,0.0,0.8698296836982968,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10702,7,0.0,44,16,416.0969183890742,279.8169110989108,1.0,0.989520780572997,0.0,0.0,0.0,0.0,0.0,867,18.240322005875573,0.13985458209190946,0.25476723631789994,0.005310930439508429,0.23298731257208766,0.23529411764705882,0.0,,748,0,0,748,0.8627450980392157,0.0,0.0,0.8627450980392157,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10902,7,0.0,45,16,689.4288279235656,381.8959047420027,1.0,0.9941196607641382,0.0,0.0,0.0,0.0,0.0,1500,18.323961797315373,0.16759898655120334,0.34990423995378644,0.0031210237878064313,0.23333333333333334,0.23466666666666666,0.0,,1307,0,0,1307,0.8713333333333333,0.0,0.0,0.8713333333333333,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10202,7,0.0,46,16,670.4490504712576,400.9757457928561,1.0,0.9936766914096342,0.0,0.0,0.0,0.0,0.0,1380,18.30851814650194,0.1163894904635905,0.1921545004762179,0.006559776298134871,0.23695652173913043,0.2398550724637681,0.0,,1197,0,0,1197,0.8673913043478261,0.0,0.0,0.8673913043478261,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10302,7,0.0,47,16,420.8790612605114,279.0391054140928,1.0,0.989028381468145,0.0,0.0,0.0,0.0,0.0,877,18.310215851051357,0.14360120008650037,0.32343793223293454,0.0060087469976688465,0.21550741163055873,0.22006841505131128,0.0,,765,0,0,765,0.8722919042189282,0.0,0.0,0.8722919042189282,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
