variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_wo_ttc,ppo,0,10801,7,0.0,30,16,654.947562234335,362.99684473676524,1.0,0.9938947428472407,0.0,0.0,0.0,0.0,0.0,1425,18.36749001262024,0.17129332748268045,0.44467515385666695,0.010160024104999346,0.21754385964912282,0.21894736842105264,0.0,,1254,0,0,1254,0.88,0.0,0.0,0.88,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10601,7,0.0,31,16,604.107250342493,358.908074885823,1.0,0.9925773205411199,0.0,0.0,0.0,0.0,0.0,1277,18.3088407061283,0.1442082798192276,0.3924542086098351,0.010783131777315444,0.2317932654659358,0.2317932654659358,0.0,,1112,0,0,1112,0.8707909162098669,0.0,0.0,0.8707909162098669,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10702,7,0.0,32,16,385.69421218919547,271.0727405050045,1.0,0.9891280755579818,0.0,0.0,0.0,0.0,0.0,783,18.254936029725286,0.12046504977462692,0.2359685485628077,0.011782826397848693,0.2247765006385696,0.227330779054917,0.0,,678,0,0,678,0.8659003831417624,0.0,0.0,0.8659003831417624,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,11002,7,0.0,33,16,388.86973539400367,257.36708479020643,1.0,0.9897571859717524,0.0,0.0,0.0,0.0,0.0,839,18.228439410739885,0.1734727506465293,0.32830313281947954,0.012443121898968186,0.2359952324195471,0.23837902264600716,0.0,,722,0,0,722,0.8605482717520858,0.0,0.0,0.8605482717520858,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,11202,7,0.0,34,16,509.3364871577932,249.91566500321744,1.0,0.9923580294128816,0.0,0.0,0.0,0.0,0.0,1213,18.34314905238355,0.25158503033384866,0.5579881518735842,0.012826382489652302,0.22093981863149217,0.2225886232481451,0.0,,1063,0,0,1063,0.8763396537510305,0.0,0.0,0.8763396537510305,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10302,7,0.0,35,16,460.68209126666375,273.25504181116287,1.0,0.9911190417815233,0.0,0.0,0.0,0.0,0.0,1030,18.302689871199956,0.2004543087648957,0.4245102374058741,0.011808717296259857,0.22135922330097088,0.22330097087378642,0.0,,899,0,0,899,0.8728155339805825,0.0,0.0,0.8728155339805825,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10502,7,0.0,36,16,586.6358378327625,362.42315179721857,1.0,0.9931128338007876,0.0,0.0,0.0,0.0,0.0,1199,18.353171109604705,0.11685950905778111,0.309680721947938,0.011377807659018564,0.2151793160967473,0.21684737281067556,0.0,,1054,0,0,1054,0.8790658882402002,0.0,0.0,0.8790658882402002,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10102,7,0.0,37,16,487.8008008865686,280.09762743214435,1.0,0.9913671882111247,0.0,0.0,0.0,0.0,0.0,1089,18.27875962358662,0.1978168766461363,0.48653490289263207,0.012251747475767677,0.23507805325987144,0.2369146005509642,0.0,,943,0,0,943,0.8659320477502296,0.0,0.0,0.8659320477502296,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10902,7,0.0,38,16,562.6256973370726,340.08605282420166,1.0,0.9928067301036475,0.0,0.0,0.0,0.0,0.0,1176,18.313100072836708,0.1348449156684767,0.3842264089433614,0.014806315287999923,0.23129251700680273,0.23299319727891157,0.0,,1022,0,0,1022,0.8690476190476191,0.0,0.0,0.8690476190476191,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10202,7,0.0,39,16,554.9739095867907,320.76035638279166,1.0,0.9922319438185817,0.0,0.0,0.0,0.0,0.0,1209,18.342393062750077,0.1752263624962768,0.40590365633442477,0.012649798903666664,0.22332506203473945,0.22332506203473945,0.0,,1058,0,0,1058,0.8751033912324235,0.0,0.0,0.8751033912324235,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
