#{"t_start": 1782847711.001992, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
193.533878,857,530.13426,1.0,0.0,333.311020452033,193.53387813078487,0.0,0.0,0.0,0.0,0.9869265339921233,857,15.944019294584585,0.20185846800666427,0.7546511399308693,0.5730369586004173,0.33961844555555454,0.32589423642553556,0.0063789277782507975,3.0372931997912103,0.4387397899649942,66.24869345491659,0.0,141,1,8,132,0.1645274212368728,0.0011668611435239206,0.009334889148191364,0.15402567094515754,2.0
153.751052,1000,545.319854,0.0,0.0,386.63407389416165,153.75105244154395,0.0,0.0,0.0,0.0,0.7613225926587645,1000,16.870877490011875,0.2047882912313444,0.968556957540074,0.5713741344809532,0.41214740404486655,0.39208255022764205,0.00016593622726402614,10.008765272831686,0.474,69.7188882118876,0.0,223,1,0,222,0.223,0.001,0.0,0.222,2.0
175.568842,1000,561.516826,0.0,0.0,402.9081847298302,175.5688420622012,0.0,0.0,0.0,0.0,0.5209199691093805,1000,17.084518167173915,0.17203328961730607,0.6474742022459312,0.5638583677131682,0.4320876162648201,0.4218503941297531,0.0,97.99537649093627,0.45,46.572049067089004,0.0,259,0,0,259,0.259,0.0,0.0,0.259,2.0
231.734812,1000,577.622518,0.0,0.0,438.6636143359079,231.73481161126426,0.0,0.0,0.0,0.0,0.8617383639565231,1000,17.31123548462011,0.11855689626890668,0.5591609482318954,0.5364797496125102,0.45005774760246275,0.43819877779483796,0.0,14.152160860449076,0.411,21.916530114951048,0.0,324,0,0,324,0.324,0.0,0.0,0.324,2.0
175.696066,1000,591.769011,0.0,0.0,394.64369696999665,175.69606636499503,0.0,0.0,0.0,0.0,0.74071576224267,1000,16.43562319499064,0.16910186058385032,0.7335772080433619,0.5721469352487475,0.4176133244037628,0.40516310107707976,0.0033452878536799242,6.550883511953811,0.421,49.75441260970977,0.0,251,18,1,232,0.251,0.018,0.001,0.232,2.0
215.802292,1000,607.042683,0.0,0.0,426.46501406952615,215.8022917151149,0.0,0.0,0.0,0.0,0.7291365973912689,1000,16.97175223579382,0.12889696610742618,0.621995041658186,0.5465827942937612,0.4766544210910797,0.43965639102458953,0.0008208688631491287,9.052314372466885,0.396,26.445679215299513,0.0,308,8,0,300,0.308,0.008,0.0,0.3,2.0
208.695945,1000,621.767792,0.0,0.0,425.09424702191023,208.69594461287429,0.0,0.0,0.0,0.0,0.9075099768590345,1000,17.161614647211753,0.13833608089562854,0.5509361298743086,0.503298938702792,0.5130927800536156,0.44624929881095887,0.003314672869798245,3.2864548595681855,0.486,39.10157797244195,0.0,382,1,5,376,0.382,0.001,0.005,0.376,2.0
289.668825,957,635.672719,1.0,0.0,437.6753682892413,289.66882521900027,0.0,0.0,0.0,0.0,0.989351839789318,957,17.225346246499697,0.1211225916620011,0.428735819670403,0.5490110668829616,0.4647093493113822,0.4387975328270046,0.0010901618496601728,5.539360140814345,0.4211076280041797,23.44293251719295,0.0,319,0,2,317,0.3333333333333333,0.0,0.0020898641588296763,0.33124346917450365,2.0
200.569601,1000,650.690655,0.0,0.0,414.44002791448776,200.5696005447849,0.0,0.0,0.0,0.0,0.8985462497715877,1000,16.52964388249971,0.12550452867829262,0.5587344721045093,0.5331825078390539,0.47064377453923223,0.4549809830784798,0.0038270475592747308,2.0993578088747644,0.437,42.29226340332244,0.0,323,0,5,318,0.323,0.0,0.005,0.318,2.0
240.31833,1000,664.173513,0.0,0.0,443.9046113600749,240.3183302830792,0.0,0.0,0.0,0.0,0.9326951212166935,1000,17.328467802797142,0.11349175438673387,0.5318675019963726,0.5269393566213548,0.4732311456799507,0.42932922995090483,8.940343012405345e-05,10.927158838511358,0.387,18.641780245626236,0.0,315,1,0,314,0.315,0.001,0.0,0.314,2.0
