label,role,variant,algo,train_seed,action_filter,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10007,7,0.0,1.0,0.13853160215577384,1.0,1.0,0.0,0.0,108.0,34.784916916264336,1.4484065228053815,38.31988861948765,43.96450193411745,11.328397598546726,0.009259259259259259,1.0,0.13853160215577384,114.17747778782031,4.670324983499338,0.33115424172091174,0.1304377365324975,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.4738155552735811,0.44230100320419297,0.6501419047708623,0.7210827629023696,4.69449218454193,5.17026189918397,5.168307739815511,5.697297146252822,0.4738155552735811,0.6501419047708623,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10008,8,0.0,1.0,0.1316961826766682,1.0,1.0,0.0,0.0,70.0,30.04349720371397,-1.0773659178429646,32.49986480400064,36.41325160620109,8.170161701885473,0.0,1.0,0.1316961826766682,62.17219678214681,1.8616742166479734,0.8607929180751217,0.22416612738228764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37000857160559725,0.3413190061110072,0.5422879970865322,0.6153612738125958,2.144004429075202,2.5041751003300305,2.514013000680799,2.901805060537299,0.37000857160559725,0.5422879970865322,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10009,9,0.0,1.0,0.6036174504900726,1.0,1.0,0.0,0.0,268.0,144.20145810173344,70.10925256556885,37.91826880543802,41.379499699294186,24.796069888552626,0.0037313432835820895,0.0,0.6036174504900726,281.22925333296354,8.444127750147151,0.09560220216287027,0.06671160859601045,0.6226415094339622,0.0,0.0,0.0,0.0,0.0,0.0,0.40931253354742764,0.3970500038121827,0.6159787466458511,0.6508859900350217,2.7460934629133007,3.3875090484798416,3.155405996460728,3.8192086991330143,0.40931253354742764,0.6159787466458511,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10010,10,0.0,1.0,0.35334771824528893,1.0,1.0,0.0,0.0,156.0,79.60918721561562,30.305025155166486,46.54004480474912,55.11498806920358,16.448519822161753,0.00641025641025641,0.0,0.35334771824528893,200.51426507469242,4.713258345446987,0.08819712995007918,0.20034225407120032,0.7530864197530864,0.0,0.0,0.0,0.0,0.0,0.0,0.47148874401523827,0.43479450687300414,0.6346782502077986,0.7001429054071192,4.8742512889685505,5.9911505013587885,5.345740032983788,6.521534742205404,0.47148874401523827,0.6346782502077986,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10011,11,0.0,1.0,0.15033523369601293,1.0,1.0,0.0,0.0,82.0,29.432135064743868,-0.8738754567476796,38.337860045955296,41.296663807574234,9.26047577715538,0.012195121951219513,1.0,0.15033523369601293,86.12808359532028,3.407270725568007,0.4012513022679409,0.17892756494259782,0.7714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.506512011492216,0.4574375052470714,0.6606022951018531,0.703266393247759,3.6228234140009326,4.144908401940484,4.1293354254931485,4.788201583869522,0.506512011492216,0.6606022951018531,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10012,12,0.0,1.0,0.16838186056132098,0.0,0.0,0.0,1.0,83.0,33.73530213664012,1.8691068851596846,35.30026262631178,41.66326781304906,9.630837109498833,0.0,1.0,0.16838186056132098,80.42733789682057,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39257490232513925,0.38669200148433447,0.5703200979041866,0.6661466052173616,2.1169421574064384,2.5647864065831527,2.5095170597315777,3.0606228086980987,0.39257490232513925,0.5703200979041866,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10013,13,0.0,1.0,0.17946313557663768,0.0,0.0,0.0,1.0,123.0,22.34503321116228,-3.54358932711974,32.79639236402037,34.49523677434977,13.63532587064249,0.008130081300813009,1.0,0.17946313557663768,111.22108157420656,6.4364833669739605,6.4364833669739605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42730272329711483,0.4071790026500821,0.6207163067301735,0.6476545205805451,3.0921029510938114,3.903049106884282,3.5194056743909266,4.418032588728238,0.42730272329711483,0.6207163067301735,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10014,14,0.0,1.0,0.14246176603276664,1.0,1.0,0.0,0.0,130.0,28.4190139703799,-1.6166400338270535,36.494356360356,38.74939136865976,14.476739043280164,0.0,1.0,0.14246176603276664,131.26355216885884,9.291104120504626,0.8018774343860413,0.06604218977343523,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.4641194076751932,0.4347340000094846,0.6288663476880174,0.6769309200171847,5.362045100236383,6.083955295616761,5.826164507911576,6.598761955683585,0.4641194076751932,0.6288663476880174,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10015,15,0.0,1.0,0.17757165952666024,1.0,1.0,0.0,0.0,111.0,41.750285492696904,6.1022925321482475,40.69879123654949,39.2141243371871,12.125721814601977,0.009009009009009009,1.0,0.17757165952666024,124.0917952460754,14.11822988804369,0.4240717259041139,0.14609178630660177,0.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.45538491014651283,0.419522009906359,0.6558420063811354,0.7203725937870332,3.1342830618807778,3.6068039989913814,3.5896679720272906,4.180030497082043,0.45538491014651283,0.6558420063811354,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10016,16,0.0,1.0,0.3084366205327193,0.0,0.0,0.0,1.0,132.0,111.7406758148987,45.023436523430846,42.993276931178826,49.44154581526454,13.926602001160653,0.007575757575757576,0.0,0.3084366205327193,156.69497963309206,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943353482155186,0.3914539993274957,0.561402398307109,0.6184127552842256,2.8828669025890785,3.51934789941879,3.277202250804597,3.876915407454362,0.3943353482155186,0.561402398307109,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10017,17,0.0,1.0,0.17542707282235429,1.0,1.0,0.0,0.0,116.0,47.88288490030078,9.104254634821025,42.03697776808632,50.82316800301585,12.802909225413671,0.008620689655172414,1.0,0.17542707282235429,134.4456955537037,5.010428631125539,0.7387264015593672,0.06463488700282366,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.47257969056553173,0.4465515012270771,0.6546672484546434,0.7701122594880869,4.703686171680978,5.27746525767725,5.17626586224651,5.849807501363102,0.47257969056553173,0.6546672484546434,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10018,18,0.0,1.0,0.23485603951512468,1.0,1.0,0.0,0.0,92.0,23.343914821560617,-1.3823614037659482,40.26261453255925,47.77110975376368,10.345059674197097,0.010869565217391304,0.0,0.23485603951512468,101.60418394972527,9.979866771336793,0.5611516370277879,0.20296104018060054,0.7413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.41012534774895554,0.40728250314714387,0.6263027506065555,0.6999025309050921,3.1477320117119234,3.6561885965056717,3.557857359460879,4.150861555535812,0.41012534774895554,0.6263027506065555,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,10000,10019,19,0.0,1.0,0.08990320018286592,1.0,1.0,0.0,0.0,83.0,18.32407437514864,-8.240866806939707,27.660825088843144,24.188579851164445,8.331266858777592,0.0,1.0,0.08990320018286592,62.71771006443956,1.106747719442049,0.1000824878920291,0.09381330796525184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532743976114834,0.41722500463947654,0.631424892344512,0.7020763558102772,3.1438839998087813,3.8630061011645007,3.5971583974202646,4.308365692850202,0.4532743976114834,0.631424892344512,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20000,0,0.0,1.0,0.49736222605399677,0.0,0.0,0.0,1.0,137.0,88.28026003102248,39.010996797131156,45.99199856365135,54.00571026372508,15.27234157076765,0.0,0.0,0.49736222605399677,173.61179893047955,2.7197905972430867,0.07739587708535343,0.1107129801095872,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.3631058184941551,0.339967999025248,0.4890159994829445,0.5675025237724182,2.2362551459002504,3.494449603022076,2.5993609643944056,3.8831633981317277,0.3631058184941551,0.4890159994829445,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20001,1,0.0,1.0,0.27854939594605915,1.0,1.0,0.0,0.0,141.0,30.69988473296452,3.6064242448640336,35.73541131159324,38.713410757312474,14.178985784055106,0.0070921985815602835,0.0,0.27854939594605915,138.57951770287872,4.266312663709935,0.6083139559937298,0.1350756282822532,0.660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.4310691847873799,0.4095230106031522,0.6057559949113056,0.6785000034142284,2.7465332975051306,3.1376700062537566,3.1776024822925106,3.6113790119998157,0.4310691847873799,0.6057559949113056,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20002,2,0.0,1.0,0.34080373420655974,1.0,1.0,0.0,0.0,148.0,80.6355286636333,30.49187635801342,41.822715087986154,45.6263048564097,16.745350282290776,0.0,0.0,0.34080373420655974,171.13083814875657,4.322364641810847,0.5467610835892399,0.05017974976873055,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.42149101411908035,0.4064599997946061,0.6223129021236673,0.6569015592685901,3.351723878999159,4.473178595799255,3.773214893118239,4.993590753292666,0.42149101411908035,0.6223129021236673,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20003,3,0.0,1.0,0.43973166890707543,1.0,1.0,0.0,0.0,262.0,121.30507255417504,53.79448634429984,42.5559600260224,44.933334800501946,27.26717517327349,0.0,0.0,0.43973166890707543,308.84359956186836,2.375531020659009,0.0927138775366889,0.2660235790616072,0.9186991869918699,0.0,0.0,0.0,0.0,0.0,0.0,0.44750170663349287,0.4376875003799796,0.6591304023459088,0.7035282308061142,5.164104187127935,7.097025694383774,5.6116058937614275,7.66231353773037,0.44750170663349287,0.6591304023459088,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20004,4,0.0,1.0,0.4652886492945027,1.0,1.0,0.0,0.0,193.0,101.65434925760619,44.68583410763817,44.422664756599055,47.01560142244767,20.425552001444004,0.0051813471502590676,0.0,0.4652886492945027,237.38484676003623,3.8899001133432103,0.562157373323847,0.10211294773174781,0.660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.4189060780025507,0.403843994718045,0.6177881965413687,0.6953391246497628,2.760214548632792,3.4227035997901107,3.179120626635343,3.9944255957379933,0.4189060780025507,0.6177881965413687,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20005,5,0.0,1.0,0.3288944957813843,0.0,0.0,0.0,1.0,188.0,57.85187384675892,18.69277179682095,38.482380372885665,39.77982893767491,19.0034641279486,0.005319148936170213,0.0,0.3288944957813843,200.12630857748613,9.449724694825886,0.061600516059142414,0.04111421459072046,0.358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.4544559897306286,0.43972799903713167,0.6200581578013954,0.70874286146136,4.68218876120134,5.436797154834494,5.136644750931969,5.9712951035180595,0.4544559897306286,0.6200581578013954,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20006,6,0.0,1.0,0.11678803514723757,0.0,0.0,0.0,1.0,74.0,29.19245725990246,-2.000130315631637,32.39167052397048,33.714013610831714,8.070295081435097,0.013513513513513514,1.0,0.11678803514723757,65.5096728202928,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723938519928,0.3369730038684793,0.5245032007223924,0.7787977723637569,2.8012408098171315,3.570619692618493,3.1736346618099316,4.015966606675647,0.3723938519928,0.5245032007223924,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20007,7,0.0,1.0,0.23078096265573333,1.0,1.0,0.0,0.0,100.0,33.33439726094423,3.5406275101441054,36.210633691954655,41.75808846663196,11.718463191865752,0.0,0.0,0.23078096265573333,99.67228807094413,14.701710270130786,0.7052641002910568,0.1152513238595434,0.5348837209302325,0.0,0.0,0.0,0.0,0.0,0.0,0.4142516598221846,0.40293300116900355,0.5913095017604063,0.6477749034820601,2.4372526904335245,3.0612355534685776,2.851504350255709,3.4757024513965007,0.4142516598221846,0.5913095017604063,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20008,8,0.0,1.0,0.32377452117911554,1.0,1.0,0.0,0.0,222.0,96.46350423445237,37.84498775259971,35.815081574676846,39.56375725170136,22.678911548547845,0.0045045045045045045,0.0,0.32377452117911554,219.97309333073105,6.435218656926507,0.9191402359862945,0.05012411578191033,0.4423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.4399029774930085,0.4240104972268455,0.6436834912165067,0.7197322331194299,4.089556477042565,5.342541740537854,4.529459454535574,5.82621454814216,0.4399029774930085,0.6436834912165067,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20009,9,0.0,1.0,0.43005272399114747,0.0,0.0,0.0,1.0,159.0,82.57732786441657,34.14024565194268,42.87508925593183,45.60427950773175,17.25134698917313,0.0,0.0,0.43005272399114747,188.59849506750342,5.531380790158958,5.509850602027699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41792853473635894,0.4037440085085109,0.6284049974055961,0.6545960644143632,3.341783012729138,4.301910001959186,3.759711547465497,4.739204498764593,0.41792853473635894,0.6284049974055961,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20010,10,0.0,1.0,0.2612128589119084,1.0,1.0,0.0,0.0,102.0,77.92864645541927,26.750708995066844,40.904106697374424,49.4410473316346,11.335019159466611,0.0,0.0,0.2612128589119084,114.5818155068636,1.562387191471091,0.3315558728483371,0.1685104317906328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37289814659458237,0.37295299262041226,0.5004737467970699,0.5501501921389716,1.6397539310513394,2.0671310579928104,2.012652077645922,2.4544726016756613,0.37289814659458237,0.5004737467970699,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20011,11,0.0,1.0,0.10036041755187572,1.0,1.0,0.0,0.0,61.0,34.72631535027547,0.3239702016940065,30.597390999197057,32.323554182311675,7.289149679886545,0.0,1.0,0.10036041755187572,51.2344554152303,11.278175477803355,0.6060946709978378,0.2676722844388391,0.5892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.47684275448803226,0.45723300718236715,0.644792991806753,0.6713102047797292,5.011799278407602,6.358262995490804,5.488642032895634,6.804520991863683,0.47684275448803226,0.644792991806753,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20012,12,0.0,1.0,0.1622272625074656,0.0,0.0,0.0,1.0,120.0,24.648062032141738,-2.9091511087051494,27.63757111074436,29.688511918503664,12.375454997969282,0.008333333333333333,1.0,0.1622272625074656,91.37511357105986,3.582246341855802,1.3613610685686037,0.04275835499501214,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4356719749921467,0.3994075013906695,0.6159588519949466,0.6538430556247476,2.256368225425831,2.654977650672663,2.6920402004179778,3.1296456552809104,0.4356719749921467,0.6159588519949466,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,2,none,0.15,20000,20013,13,0.0,1.0,0.459140098318486,1.0,1.0,0.0,0.0,298.0,162.80332654199555,75.07586622055237,37.054063324203796,39.7298183441324,17.79200956176943,0.003355704697986577,0.0,0.459140098318486,305.75047418306565,4.352966142394425,0.013957016024850765,0.08011077224809997,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.4638552654674433,0.4364154956419952,0.6505531055154279,0.730753651005201,4.796471288341766,7.660008442326216,5.260326553809209,8.155701358191436,0.4638552654674433,0.6505531055154279,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s2/model/final_model.zip
