label,role,variant,algo,train_seed,action_filter,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20006,6,0.0,1.0,0.7768549715605382,1.0,1.0,0.0,0.0,895.0,375.67732459034704,375.67732459034704,17.931519980704408,20.087903472034593,11.525630048787578,0.00558659217877095,0.0,0.7768549715605382,445.63507106785625,15.676625638944534,2.185073215320969,0.0018630437010396217,0.013020833333333334,552.0,65.0,3.0,484.0,61.675977653631286,1238.6816833721502,0.7554457655765751,0.7450019911630079,0.9976030079997141,1.1109317510272336,5.22760080101096,8.396625098248474,5.983046566587535,9.302833907713648,0.7554457655765751,0.9976030079997141,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20007,7,1.0,0.0,0.9893196293426199,0.0,0.0,0.0,0.0,873.0,370.5038549342354,370.5038549342354,17.973023440462217,20.2557845501638,9.298234281791924,0.038946162657502864,0.0,989319.6293426199,435.16651274963147,8.388103416928367,0.11811493659187923,0.02832547603800215,0.3181818181818182,631.0,19.0,38.0,574.0,72.2794959908362,1450.0196626182935,0.7661164321916397,0.7684000011067837,1.0204885969869792,1.1238767596660173,4.831629081571609,7.653794196085073,5.597745513763249,8.543915406335145,0.7661164321916397,1.0204885969869792,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20008,8,0.0,1.0,0.36437135908624596,1.0,1.0,0.0,0.0,454.0,193.41008972473412,193.41008972473412,18.82911267359069,20.327738591331798,11.619668852612177,0.0,0.0,0.36437135908624596,237.13763476783853,16.75569704646979,1.9551727558389653,0.002877988203196508,0.023148148148148147,343.0,12.0,2.0,329.0,75.55066079295155,1446.417395264157,0.7712999710711622,0.778444496972952,1.0529030019824857,1.1856491652724774,8.30256045600584,13.15891275080503,9.073860427077003,14.064366540696938,0.7712999710711622,1.0529030019824857,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20009,9,0.0,1.0,0.7770846592296673,1.0,1.0,0.0,0.0,696.0,245.31714033679015,245.31714033679015,16.195447690386604,20.21342436154338,0.2641439494994219,0.1307471264367816,0.0,0.7770846592296673,312.2731039250417,10.32826307807577,1.1748562490581822,0.039687918475656864,0.5588235294117647,541.0,55.0,44.0,442.0,77.72988505747126,1732.457881258522,0.7804950282766133,0.7870674962759949,1.0308922501280904,1.137942504283273,6.1176256308029,10.120690749317873,6.898120659079514,10.990384507749695,0.7804950282766133,1.0308922501280904,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20010,10,1.0,0.0,0.990166449454527,0.0,0.0,0.0,0.0,845.0,376.3066519591447,376.3066519591447,18.986380453412455,20.27458280348086,15.743804859695508,0.008284023668639054,0.0,990166.4494545271,445.01495894809153,15.508648109407176,0.8297056602396856,0.010190391101313609,0.04281345565749235,613.0,26.0,12.0,575.0,72.54437869822485,1377.4817849920928,0.7464547643814092,0.7653100037714466,0.9808947972487658,1.0862203646684059,3.8726765004065187,6.29104440449737,4.619131264787928,7.161364800413138,0.7464547643814092,0.9808947972487658,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20011,11,0.0,1.0,0.6755519976887155,1.0,1.0,0.0,0.0,808.0,251.00406643928108,251.00406643928108,16.56638766794537,20.24831745872545,3.4040681392290977,0.06311881188118812,0.0,0.6755519976887155,371.51956742837484,21.254742280935513,0.7201880597406114,0.022014644328947494,0.0971563981042654,598.0,38.0,31.0,529.0,74.00990099009901,1609.6056639473998,0.7617988540365368,0.749890496081207,0.9957471018424258,1.1277590895770115,10.778875001123385,14.482191546994727,11.540673855159923,15.456296654156176,0.7617988540365368,0.9957471018424258,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20012,12,1.0,0.0,0.9918650180661979,0.0,0.0,0.0,0.0,954.0,481.30309386165266,481.30309386165266,19.56251791756632,20.345953851569824,17.672405750377553,0.007337526205450734,0.0,991865.0180661979,517.8007011213648,19.003988764333766,2.0068709407285463,0.005285935827711144,0.04,740.0,18.0,10.0,712.0,77.56813417190776,1429.1212785101175,0.732168054133844,0.7576229982078075,0.9897808486130087,1.1136380056268538,4.4928841644056545,8.659176249784649,5.225052218539499,9.608640895748975,0.732168054133844,0.9897808486130087,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20013,13,0.0,1.0,0.5694060608697264,1.0,1.0,0.0,0.0,752.0,288.9095179071105,288.9095179071105,18.299903890250057,20.263662411205175,10.719984634781644,0.022606382978723406,0.0,0.5694060608697264,381.77178074820256,15.566272008281073,0.9011890935913234,0.013973240864409636,0.1031390134529148,551.0,27.0,14.0,510.0,73.27127659574468,1443.2706338853575,0.7987574930898808,0.7887404935900122,1.0110471477673855,1.0968913229589816,8.18880517711458,15.879129851236938,8.98756267020446,16.892211353115272,0.7987574930898808,1.0110471477673855,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20014,14,0.0,1.0,0.8053282887830372,1.0,1.0,0.0,0.0,966.0,332.6038933445742,332.6038933445742,16.234863792513824,19.908814037252334,9.168119092074283,0.032091097308488616,0.0,0.8053282887830372,435.26806042086514,22.669146658639672,1.501279454063477,0.014527353060100778,0.06420765027322405,549.0,98.0,21.0,430.0,56.83229813664597,1261.2917186461289,0.78460713426677,0.8007374999579042,1.0618402484396938,1.1690064988215463,7.720347127181697,11.181461752130417,8.504954261448466,12.144111995439744,0.78460713426677,1.0618402484396938,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20015,15,0.0,1.0,0.6179893083859064,1.0,1.0,0.0,0.0,740.0,262.5574667474703,262.5574667474703,17.87915823503973,20.24071322835644,8.716636421315831,0.006756756756756757,0.0,0.6179893083859064,367.19711907514005,12.19313151049544,3.1586194280932056,0.0020874634883922237,0.07194244604316546,514.0,28.0,1.0,485.0,69.45945945945947,1399.7931173714342,0.7619961217003308,0.773279505665414,0.9794450081244575,1.0895572538720446,5.099329724416256,9.693196901935153,5.861325846116587,10.733038700709583,0.7619961217003308,0.9794450081244575,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20016,16,0.0,1.0,0.39858075488337846,1.0,1.0,0.0,0.0,700.0,187.636862227954,187.636862227954,14.561531509068585,14.777538508932999,6.791401472058029,0.008571428571428572,0.0,0.39858075488337846,282.6250301326047,23.241516124580546,1.7343291822387785,0.004273802932990747,0.049132947976878616,338.0,60.0,4.0,274.0,48.285714285714285,1195.9308764740829,0.7500930962227618,0.7466115057468414,1.041205305227777,1.1202969762962312,7.816956175437164,11.195043794577941,8.567049271659926,12.100710756203624,0.7500930962227618,1.041205305227777,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20017,17,0.0,1.0,0.47113499282359955,1.0,1.0,0.0,0.0,601.0,239.3787234083898,239.3787234083898,17.244250557258496,20.073087746636897,9.828243305881566,0.004991680532445923,0.0,0.47113499282359955,287.4523494268134,27.511608946951732,3.6808902688821292,0.00130281122470503,0.029166666666666667,346.0,31.0,0.0,315.0,57.570715474209656,1203.6777597745574,0.7739202647249892,0.8068750030361116,1.0250190098304302,1.1181459994986653,6.789169799107996,9.380818009958602,7.563090063832985,10.316316984244622,0.7739202647249892,1.0250190098304302,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20018,18,0.0,1.0,0.43485217768262435,1.0,1.0,0.0,0.0,667.0,222.1500183142077,222.1500183142077,18.104588301838152,20.197890003512818,10.285068673765606,0.0,0.0,0.43485217768262435,335.03880964692246,27.164714905434952,4.761274072778488,0.000117632984260445,0.010714285714285714,446.0,32.0,0.0,414.0,66.86656671664169,1331.1890657384229,0.853806999772075,0.8555860113119707,1.0830782019183967,1.2127051196875986,10.43965439874165,14.854307888890615,11.293461398513726,15.742720995331181,0.853806999772075,1.0830782019183967,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.2,20000,20019,19,1.0,0.0,0.9903916827989914,0.0,0.0,0.0,0.0,1168.0,440.51500203515076,440.51500203515076,17.11741846315256,20.034150006968474,9.729850170267971,0.0059931506849315065,0.0,990391.6827989914,554.5961604271912,13.037415272413725,2.146669479240886,0.003034095896374349,0.04529616724738676,696.0,91.0,4.0,601.0,59.589041095890416,1254.9672169816124,0.7756223963478489,0.7785674970364198,1.0561351511569228,1.1813325554248875,9.388479375844975,16.654762400867185,10.164101772192824,17.570182302733883,0.7756223963478489,1.0561351511569228,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10000,0,0.0,1.0,0.5093135785268407,1.0,1.0,0.0,0.0,817.0,163.71122181953376,163.71122181953376,11.737616147676166,11.34556047105238,0.01389436204023105,0.19583843329253367,0.0,0.5093135785268407,265.7418584807555,55.116818842639105,0.09024818058771224,0.10431654766978266,0.3152610441767068,477.0,91.0,128.0,258.0,58.3843329253366,1794.9750284994839,0.8661266929244011,0.8697140001459047,1.1233665893087161,1.230922326212749,13.256971654991592,18.97069639817346,14.123098347915994,20.004093792522326,0.8661266929244011,1.1233665893087161,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10001,1,0.0,1.0,0.3515326289551472,1.0,1.0,0.0,0.0,356.0,124.89193410504933,124.89193410504933,17.896974081030585,20.0668429449135,12.258585010698548,0.0,0.0,0.3515326289551472,176.49796126249697,16.16529083949567,2.139399468040241,0.0038976549932960985,0.031578947368421054,212.0,24.0,1.0,187.0,59.55056179775281,1201.1470188298806,0.701568725090827,0.7013790018390864,1.001402248220984,1.0851809449377463,5.700471104492873,10.451679252582835,6.4020398295837,11.316406988044037,0.701568725090827,1.001402248220984,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10002,2,0.0,1.0,0.24422642240736933,1.0,1.0,0.0,0.0,301.0,90.9428396041537,90.9428396041537,15.877431689692838,16.45774951012143,9.481501415895455,0.0,0.0,0.24422642240736933,132.30860161573503,17.851912695257464,2.719222578973734,0.004694526648489486,0.01937984496124031,137.0,25.0,3.0,109.0,45.51495016611295,1035.45799991062,0.8068220831834374,0.771669001551345,1.0788460058392957,1.1869419977301732,11.11891199416942,17.933231996721588,11.925734077352857,18.84495301055722,0.8068220831834374,1.0788460058392957,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10003,3,0.0,1.0,0.3327290306550061,1.0,1.0,0.0,0.0,340.0,112.97568511516717,112.97568511516717,16.25588612333448,17.98567714866091,9.027620124335106,0.0,0.0,0.3327290306550061,153.19812025280837,14.48400564686944,3.8601800389326844,0.0017555352261302598,0.028985507246376812,164.0,34.0,0.0,130.0,48.23529411764706,1070.5092185815747,0.8065509000837611,0.8174249960575253,1.0811793530592695,1.190835337911267,5.948278055909802,9.573738453764237,6.754828955993563,10.48980224513798,0.8065509000837611,1.0811793530592695,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10004,4,0.0,1.0,0.34288051715513557,1.0,1.0,0.0,0.0,497.0,167.62185198137195,167.62185198137195,13.692719540743814,16.560991911640226,3.087357166914981,0.01609657947686117,0.0,0.34288051715513557,188.81856188818978,31.548647708175036,3.5680929210134256,0.0014931548968221348,0.01152073732718894,228.0,33.0,0.0,195.0,45.87525150905433,1207.5084023519457,0.8818628888643277,0.893497999641113,1.1403039970900863,1.2985583208501355,11.138531537423185,15.986857999814674,12.020394426287513,17.015440392424352,0.8818628888643277,1.1403039970900863,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10005,5,0.0,1.0,0.4659469897863644,1.0,1.0,0.0,0.0,560.0,155.1285094279952,155.1285094279952,14.629551648086629,19.197931342077567,4.0158713588741675,0.06785714285714285,0.0,0.4659469897863644,226.85528193537007,12.992380718228386,0.5487338717900784,0.028433793886137346,0.09248554913294797,305.0,44.0,23.0,238.0,54.46428571428571,1344.469467045043,0.781004133958569,0.7697900000493973,1.0366682923631743,1.113866069645155,10.641014602099728,17.65615040931152,11.422018736058297,18.540272294194438,0.781004133958569,1.0366682923631743,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10006,6,0.0,1.0,0.5853010182873922,1.0,1.0,0.0,0.0,1013.0,283.40052734423625,283.40052734423625,12.971305478456957,14.421878954572303,0.5717764456615212,0.1125370187561698,0.0,0.5853010182873922,364.26315507599384,43.02290582412112,0.006694787317520543,0.04690566801538362,0.16905901116427433,559.0,99.0,69.0,391.0,55.18262586377097,1534.604837767299,0.7160159581009187,0.6594000005861744,1.0196797928074375,1.1175221967278048,7.183902558712827,10.394015605561433,7.899918516813745,11.166298395255579,0.7160159581009187,1.0196797928074375,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10007,7,0.0,1.0,0.28200211602475966,1.0,1.0,0.0,0.0,740.0,145.21743681980598,145.21743681980598,11.303571692602521,9.770081924740255,3.8364166169386134,0.0,0.0,0.28200211602475966,231.9080256240622,22.76469401760083,2.5862827103776698,0.006701516854914173,0.0436046511627907,249.0,113.0,5.0,131.0,33.648648648648646,1073.7015216698235,0.9146793368878158,0.9168969991151243,1.1375585949281228,1.3665120559744544,14.222473730891629,20.939883455866944,15.137153067779444,21.955701793194745,0.9146793368878158,1.1375585949281228,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10008,8,0.0,1.0,0.4541237695279474,1.0,1.0,0.0,0.0,545.0,170.10196417336056,170.10196417336056,14.9268645805247,15.145490302781836,7.423824429412576,0.0,0.0,0.4541237695279474,225.63029169553252,15.521099791302394,1.4414514404255987,0.003838287264830177,0.015945330296127564,249.0,52.0,3.0,194.0,45.68807339449542,1103.5752253336743,0.7985588569523032,0.8001749956747517,1.0771498054964468,1.2053064425708688,7.3240326750604865,11.432413404691031,8.12259153201279,12.406672196811996,0.7985588569523032,1.0771498054964468,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10009,9,0.0,1.0,0.6138922422164375,1.0,1.0,0.0,0.0,506.0,214.3420825972514,214.3420825972514,20.088323887624213,20.445758955789522,19.93664385114752,0.0,0.0,0.6138922422164375,281.84647344829335,49.712649911022936,8.842298565463626,0.0,0.0,424.0,0.0,0.0,424.0,83.79446640316206,1504.3651063378861,0.7749536436942881,0.8151865040417761,1.00304124498507,1.1352382520271929,5.828274826142107,7.8136820084182546,6.603228469836395,8.739718756260118,0.7749536436942881,1.00304124498507,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10010,10,0.0,1.0,0.2658482100956819,1.0,1.0,0.0,0.0,302.0,104.08595353815745,104.08595353815745,17.729751527400957,20.026127153091643,10.35545175819296,0.0033112582781456954,0.0,0.2658482100956819,148.3001333424234,26.391752923815638,1.7407398003101875,0.0047464287784005155,0.05,178.0,21.0,1.0,156.0,58.94039735099338,1200.2686443241419,0.7689169170342645,0.7392560073640198,1.0426956418086775,1.0914809326641262,10.051601479785587,16.40038594705402,10.820518396819852,17.239189844258362,0.7689169170342645,1.0426956418086775,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10011,11,0.0,1.0,0.256394648138503,1.0,1.0,0.0,0.0,410.0,131.90231862719463,131.90231862719463,13.186628029188924,13.11722227606602,5.100107247758898,0.0,0.0,0.256394648138503,149.87713804831256,28.5509077230732,4.338795483084623,0.0003225387887392082,0.002570694087403599,151.0,46.0,0.0,105.0,36.829268292682926,1007.4918827935284,0.7239769340674507,0.6449930006056093,1.055083050596295,1.181751822005025,8.688307195162208,12.735492690262616,9.412284129229658,13.762248352577442,0.7239769340674507,1.055083050596295,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10012,12,0.0,1.0,0.4399653673270092,1.0,1.0,0.0,0.0,492.0,152.4333279936711,152.4333279936711,13.934858891683108,15.179932678608182,1.5949253954484617,0.08333333333333333,0.0,0.4399653673270092,189.9981331400695,21.402009123184556,1.1689956677670728,0.04514119537228169,0.2100456621004566,259.0,40.0,38.0,181.0,52.642276422764226,1363.1712886834591,0.684784154796441,0.6397660035872832,1.022021692187991,1.0852280315884855,4.661307565236608,8.35803210065933,5.346091720033049,9.280431951628998,0.684784154796441,1.022021692187991,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10013,13,0.0,1.0,0.5250449155489609,1.0,1.0,0.0,0.0,580.0,206.65934813929528,206.65934813929528,16.96408181623631,20.02959955264284,9.054554331900729,0.0,0.0,0.5250449155489609,272.8587281566028,64.321507640184,3.909131399755823,0.001108103860812156,0.013812154696132596,328.0,36.0,0.0,292.0,56.55172413793104,1202.0872567131141,0.8086742275516936,0.8441439931630157,1.0741005433374085,1.1454925748694222,13.086354256690889,20.705099348560907,13.895028484242584,21.616360314510526,0.8086742275516936,1.0741005433374085,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,1,rss_ttc,0.25,10000,10014,14,0.0,1.0,0.2979582714342854,1.0,1.0,0.0,0.0,585.0,201.89713235998119,201.89713235998119,15.371880221668837,18.38392015932976,6.927662801491055,0.006837606837606838,0.0,0.2979582714342854,249.24600186292838,21.256637335734133,2.0306831213172467,0.007020777488671501,0.050955414012738856,275.0,45.0,5.0,225.0,47.008547008547005,1103.3276279040772,0.8572681831607881,0.8843090035952628,1.0808148042997345,1.169595313258469,14.091852962280202,20.109315004083328,14.94912114544099,20.991074989433397,0.8572681831607881,1.0808148042997345,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
