label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
baseline,lower_bound,baseline,ppo,0,0.08,20000,20010,10,0.0,1.0,0.5682470803918117,1.0,1.0,0.0,0.0,183.0,141.27117872179656,141.27117872179656,51.9907459662058,48.35113403299934,19.773900796424858,0.0,0.0,0.5682470803918117,263.2495798277678,2.7547774949653165,1.0983994237104715,0.0572674546760084,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,1.7132050324520198,0.9359360119560733,4.881993898015935,6.917625766363931,3.3755124203225884,7.111453704419546,5.088717452774608,8.350996502849739,1.7132050324520198,4.881993898015935,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.08,20000,20011,11,0.0,1.0,0.41984492048201355,0.0,0.0,0.0,1.0,166.0,116.97060747390022,116.97060747390022,51.88883323486148,57.26617725917906,18.33251492492745,0.0,0.0,0.41984492048201355,238.0100139182368,1.8084990172012827,0.030130610304330063,0.03460663716287766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1004023496741822,0.9258524951292202,1.458617756725289,4.940737647848436,6.682551578486742,11.458619999757502,7.782953928160924,14.22912500493112,1.1004023496741822,1.458617756725289,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.08,20000,20012,12,0.0,1.0,0.12986706007545765,0.0,0.0,0.0,1.0,76.0,14.626338851883954,14.626338851883954,36.374955613033016,40.166646146906075,8.797852809280672,0.0,1.0,0.12986706007545765,75.66638442742176,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0903630913832643,1.0353235047659837,1.4852214990241919,1.6256774979410693,2.8303387099233652,4.082078503415687,3.9207018013066293,5.122258753544884,1.0903630913832643,1.4852214990241919,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.08,20000,20013,13,0.0,1.0,0.2177517782143897,1.0,1.0,0.0,0.0,137.0,66.5699882021654,66.5699882021654,44.14763915963714,51.19663124856781,14.356778881690275,0.0072992700729927005,0.0,0.2177517782143897,166.8956646598452,1.237996452577664,1.002630213444775,0.032951855889830683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6206393285397862,0.851198987220414,5.00557259947527,8.498912084614844,4.728354686356225,10.491756405099293,6.348994014896011,12.469057185808193,1.6206393285397862,5.00557259947527,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.08,20000,20014,14,0.0,1.0,0.24737560823179933,1.0,1.0,0.0,0.0,101.0,88.32639107439591,88.32639107439591,47.05613270794344,49.47423447879635,10.864744283162581,0.009900990099009901,0.0,0.24737560823179933,130.77737189073648,3.1431610500971776,0.3398059738902076,0.19122787481353357,0.851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,1.4734212980527284,1.0076149919768795,4.863449008553289,5.111329999635927,5.975531009290976,12.294100000872277,7.4489523073437045,13.890735994209535,1.4734212980527284,4.863449008553289,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.08,20000,20015,15,0.0,1.0,0.1256534361275757,0.0,0.0,0.0,1.0,79.0,20.540570734979063,20.540570734979063,37.52232455441156,42.952970841031934,9.377125423337747,0.0,1.0,0.1256534361275757,81.20648296733698,1.4917784399226737,1.3604095044546334,0.035526294279264056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2565270381982592,0.9359310060972348,4.7942923978553145,5.417477962037082,4.278807328900475,7.116177305579181,5.535334367098735,9.13401579455239,1.2565270381982592,4.7942923978553145,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.08,20000,20016,16,0.0,1.0,0.2961019861304262,1.0,1.0,0.0,0.0,146.0,94.99501337092332,94.99501337092332,53.172674382360206,64.20551726180678,16.48526980960119,0.0,0.0,0.2961019861304262,214.4415666266843,1.0740911357879457,0.4357193654898488,0.05377957348235691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183388403685419,1.0250280029140413,2.0194465068925638,4.3829158988956,5.531104328290222,9.308314252848504,6.71449273197564,12.03160500517697,1.183388403685419,2.0194465068925638,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.08,20000,20017,17,0.0,1.0,0.11264002924066949,0.0,0.0,0.0,1.0,68.0,18.301070651045645,18.301070651045645,34.998485038773325,36.23586101432805,8.039734137272863,0.0,1.0,0.11264002924066949,64.83707670584928,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203260593270362,0.9338945019408129,1.3886830449337138,2.634914051886879,3.7756763087921117,5.603774399060057,4.796002368119148,6.8457524896075475,1.0203260593270362,1.3886830449337138,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.08,20000,20018,18,0.0,1.0,0.12810225989521107,0.0,0.0,0.0,1.0,120.0,37.70489157572368,37.70489157572368,36.41288472806654,38.39542243421862,13.34106597777108,0.0,1.0,0.12810225989521107,120.42890353235305,3.76603647245085,3.1444181296394604,0.008226423516994331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.719424042191046,0.9994824940804392,5.30095031062956,6.169275986321737,7.31668565107005,18.503933503961886,9.036109693261096,20.263635095034257,1.719424042191046,5.30095031062956,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.08,20000,20019,19,0.0,1.0,0.13495408102843856,0.0,0.0,0.0,1.0,80.0,16.109243450153556,16.109243450153556,36.022031560300945,40.631898313970645,8.84151453544948,0.0125,1.0,0.13495408102843856,79.05355059248258,8.588408547960135,8.588408547960135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2611563879545429,0.922262501262594,4.164929903345182,5.022866906947456,5.664863336824055,10.865027448016917,6.926019724778598,11.877768187696347,1.2611563879545429,4.164929903345182,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10000,0,0.0,1.0,0.11570204946453631,1.0,1.0,0.0,0.0,64.0,36.88244044453463,36.88244044453463,32.450227755367926,34.66982253378288,7.817602088830834,0.0,1.0,0.11570204946453631,56.740493373278184,10.597924568230582,0.6773132918334364,0.27460596098876466,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.1171580160862504,1.074418491043616,1.4763336519536097,1.8023722802172404,12.090679718312458,16.52249419639702,13.207837734398709,17.637160815502284,1.1171580160862504,1.4763336519536097,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10001,1,0.0,1.0,0.14627987743698434,1.0,1.0,0.0,0.0,73.0,48.617868549089785,48.617868549089785,35.512307756423226,38.241231546389756,8.707487618929335,0.0,1.0,0.14627987743698434,70.92219782349795,7.9296296221169404,0.591382951731425,0.2359993223145719,0.9111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0592475336536205,1.0478670010343194,1.3895938027417287,1.4925170817878097,7.380214055532857,8.670595599687658,8.439461589186477,9.718083406914957,1.0592475336536205,1.3895938027417287,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10002,2,0.0,1.0,0.11836589965883258,1.0,1.0,0.0,0.0,69.0,46.8373675813979,46.8373675813979,32.548714949202825,36.17665606402232,8.282013271231353,0.0,1.0,0.11836589965883258,61.50874651887095,10.086761800186197,0.7942901220069297,0.2730779756081969,0.5797101449275363,0.0,0.0,0.0,0.0,0.0,0.0,1.0804460585147708,1.0191860055783764,1.5081798046594481,2.0614351151743895,10.398766999191983,11.830270200152881,11.479213057706753,13.130324985831976,1.0804460585147708,1.5081798046594481,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10003,3,0.0,1.0,0.29240527170852604,1.0,1.0,0.0,0.0,100.0,68.66021124188974,68.66021124188974,48.880298498572984,55.404624313819724,11.977719732166065,0.0,0.0,0.29240527170852604,134.51080495669527,2.1823203206149775,0.08286866127592138,0.16765183268205824,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.9441204894392285,0.9090980020118877,1.3051700945652556,1.5451373653195335,5.145920660434058,7.378601895470638,6.0900411498732865,8.294428908266127,0.9441204894392285,1.3051700945652556,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10004,4,0.0,1.0,0.1309572941478905,1.0,1.0,0.0,0.0,69.0,13.949951670513226,13.949951670513226,36.67210626574956,38.224341304867494,8.511191696849357,0.0,1.0,0.1309572941478905,69.11899421850218,6.8765412213878605,0.5815948986517836,0.23647850546929547,0.5901639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.9429876237476676,0.8888890006346628,1.2572696025017644,1.5790609666146325,8.361444477855727,12.691987192374652,9.304432101603394,13.684776407899335,0.9429876237476676,1.2572696025017644,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10005,5,0.0,1.0,0.1756089839378564,1.0,1.0,0.0,0.0,76.0,65.81928537924252,65.81928537924252,39.6201423204586,41.59397554479828,9.431067515828785,0.0,1.0,0.1756089839378564,82.63481086569794,3.326969687809795,0.3812936175612288,0.24919876969870697,0.7659574468085106,0.0,0.0,0.0,0.0,0.0,0.0,0.953529407094098,0.909255504666362,1.2229872518219054,1.6925137460930273,7.993921539884085,9.695043503597844,8.947450946978183,10.695597251469735,0.953529407094098,1.2229872518219054,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10006,6,0.0,1.0,0.1406227068384812,1.0,1.0,0.0,0.0,80.0,28.81432568009052,28.81432568009052,37.91283360152997,43.64891204573179,9.841485728748514,0.0,1.0,0.1406227068384812,83.2361275788195,1.4360339050337354,0.49227416965936777,0.13642746126207342,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.575548386608716,0.9193719961331226,4.8000432550907135,5.489704451319984,11.869999049849866,19.117030648340005,13.445547436458583,20.882323852129048,1.575548386608716,4.8000432550907135,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10007,7,0.0,1.0,0.12016455507299093,1.0,1.0,0.0,0.0,91.0,54.74710306583641,54.74710306583641,38.260027198900296,43.81201108016964,10.051409654616245,0.0,1.0,0.12016455507299093,95.75557027417614,10.04015505748257,0.12400021177658406,0.3642553783881867,0.5934065934065934,0.0,0.0,0.0,0.0,0.0,0.0,1.6452048796134398,0.9188660042127594,4.980188998160884,5.608542906702494,23.199052989654305,30.884972999047022,24.844257869267743,32.9818254976999,1.6452048796134398,4.980188998160884,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10008,8,0.0,1.0,0.1569290118392979,1.0,1.0,0.0,0.0,76.0,37.18396625079574,37.18396625079574,36.203618073174674,40.756426730110675,8.984132727886951,0.0,1.0,0.1569290118392979,75.38239832493049,0.6206027630635879,0.48899067921517353,0.05762364785442648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4683765917939844,0.8769074993324466,5.001020246709231,5.891594249987975,6.937831289848729,12.832126751163742,8.406207881642715,14.12308175349608,1.4683765917939844,5.001020246709231,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10009,9,0.0,1.0,0.13048914383875107,1.0,1.0,0.0,0.0,64.0,18.68725899288682,18.68725899288682,31.920555100136585,33.98689174089411,7.720795981514539,0.0,1.0,0.13048914383875107,55.73404738130776,10.429353714963263,0.6397515221600762,0.3006574174459784,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,1.06908370344172,0.8740260018385015,2.9673114899196538,4.4712255700142105,8.460500281671557,15.652579252491705,9.529583985113277,18.932042456435735,1.06908370344172,2.9673114899196538,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10010,10,0.0,1.0,0.10630785071714136,1.0,1.0,0.0,0.0,66.0,31.143480094427858,31.143480094427858,31.132332861095207,33.379075071408536,7.494364376861833,0.015151515151515152,1.0,0.10630785071714136,56.10542397781698,11.278002090510865,0.7531528096452758,0.28637671908128354,0.5645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,1.0568404552142248,0.8902810004656203,1.2964765046490356,4.176755798107478,11.702679682595331,23.451571498299018,12.759520137809556,24.803447504382348,1.0568404552142248,1.2964765046490356,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10011,11,0.0,1.0,0.13745680810111838,1.0,1.0,0.0,0.0,84.0,44.34336017417306,44.34336017417306,33.8275286856447,39.32653872787799,9.937177804161863,0.0,1.0,0.13745680810111838,78.16763298466394,8.838480697491294,0.13546959504464243,0.42195926417258933,0.7023809523809523,0.0,0.0,0.0,0.0,0.0,0.0,1.132692261134729,0.90470549184829,2.4665235483553207,4.569602136616599,11.525748142871418,23.093830704601714,12.658440404006146,25.5767759947048,1.132692261134729,2.4665235483553207,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10012,12,0.0,1.0,0.17424542924351807,0.0,0.0,0.0,1.0,78.0,41.800557108183924,41.800557108183924,36.81549496433619,41.86544498220878,9.205320154131888,0.0,1.0,0.17424542924351807,78.68269704445515,1.331210850050404,1.194946848872239,0.03762860666614971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4396172560876808,1.0472259964444675,4.11495960142929,7.189211557561071,6.392283654303099,10.896745997888502,7.83190091039078,14.26922380705944,1.4396172560876808,4.11495960142929,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10013,13,0.0,1.0,0.18692817603164602,1.0,1.0,0.0,0.0,124.0,32.10006357648887,32.10006357648887,36.74039425415574,37.505582121959904,14.26072818957463,0.0,1.0,0.18692817603164602,125.91940490127082,1.7480018562402557,0.5596679159454196,0.11138841938695229,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,1.2362970327000855,0.9523759945295751,3.6589239527529465,5.3673583247291345,10.790695475729843,21.263449202524495,12.02699250842993,23.196898704190968,1.2362970327000855,3.6589239527529465,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10014,14,0.0,1.0,0.1308492367855289,1.0,1.0,0.0,0.0,95.0,43.230388656312556,43.230388656312556,40.578737511699195,48.27875766626588,11.055657817487997,0.0,1.0,0.1308492367855289,106.2399968392793,1.3104552708099186,0.40216465731222134,0.209721489869752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6147373055757366,1.0177789954468608,5.582744802813975,6.875529852695763,20.582319420799124,34.46467310131993,22.19705672637486,38.03235329396557,1.6147373055757366,5.582744802813975,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10015,15,0.0,1.0,0.09323414101078163,1.0,1.0,0.0,0.0,66.0,18.488528471307784,18.488528471307784,34.69363390029624,36.09805531715925,8.025821847507208,0.0,1.0,0.09323414101078163,62.252470164113426,7.815578831367795,0.44681003470224256,0.28253629297031596,0.6181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,1.0495238477067852,0.9944069970515557,1.5171974991972093,1.9428990024607615,8.517893288764313,10.9925199940335,9.567417136471098,12.125665751227643,1.0495238477067852,1.5171974991972093,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10016,16,0.0,1.0,0.3040950809850384,0.0,0.0,0.0,1.0,120.0,96.23735038443569,96.23735038443569,46.79686715035806,56.284199261363945,12.74343316102598,0.008333333333333333,0.0,0.3040950809850384,154.73441846344312,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4746933833521325,0.949704997765366,5.295390707033221,6.235734052024783,11.667900391815541,22.664719705062453,13.142593775167674,24.50020690303063,1.4746933833521325,5.295390707033221,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10017,17,0.0,1.0,0.14442576778858685,1.0,1.0,0.0,0.0,103.0,42.40137053103739,42.40137053103739,39.93641095761769,46.11047193802971,11.924634277747321,0.0,1.0,0.14442576778858685,113.29453625661472,10.709258908931316,0.5805583527294556,0.17336306762569537,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.5482151646616877,1.0222230048384517,4.975689701677765,6.071526146261022,21.564578290495263,37.581820000195876,23.11279345515695,40.27656389662296,1.5482151646616877,4.975689701677765,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10018,18,0.0,1.0,0.30533849666201673,1.0,1.0,0.0,0.0,111.0,66.81879057934627,66.81879057934627,43.50327434254633,52.66087438010439,12.95241986554089,0.0,0.0,0.30533849666201673,133.13008437979994,3.3847455972607428,0.06185565350779756,0.2051550891725021,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,2.0827275318322234,1.0958829952869564,5.272190006508026,7.895507692592227,15.90826061251678,22.341647498251405,17.990988144349004,24.26012400246691,2.0827275318322234,5.272190006508026,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,10000,10019,19,0.0,1.0,0.10406659730576989,1.0,1.0,0.0,0.0,76.0,28.02454027040352,28.02454027040352,37.08758765878874,41.094407801588694,9.220575641660172,0.0,1.0,0.10406659730576989,77.73226389069244,0.9841380434593648,0.2299790521938345,0.1796569822662916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979791181829856,1.0347169954911806,2.6752412486530375,5.056597994553158,10.129972919553678,17.557784245582297,11.427952037736663,21.613218246784527,1.2979791181829856,2.6752412486530375,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.2,20000,20000,0,0.0,1.0,0.21396241071866626,1.0,1.0,0.0,0.0,71.0,39.29757220263518,39.29757220263518,36.950853903966326,38.065383627109114,8.44643717450738,0.0,0.0,0.21396241071866626,71.42481873894964,12.292792243423364,0.5142019991116432,0.25498762077926584,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,2.018889548989918,0.9869829955277964,5.138323504070286,5.962892193929291,8.667611885933914,13.639430995681323,10.686501434923832,14.589376507501584,2.018889548989918,5.138323504070286,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
