label,role,variant,algo,train_seed,action_filter,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,10000,10014,14,0.0,1.0,0.0834245970957809,0.0,0.0,0.0,1.0,69.0,36.46788251821258,0.6866791719797156,34.65478924092312,37.215017319632004,8.298125621518677,0.0,1.0,0.0834245970957809,65.23951528827442,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4495952756690752,0.42326300172135234,0.6478411989519373,0.6962725619086994,4.757245245855302,5.647274400689639,5.206840521524377,6.058612998458557,0.4495952756690752,0.6478411989519373,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,10000,10015,15,0.0,1.0,0.2289523172095678,0.0,0.0,0.0,1.0,119.0,44.146075069673806,8.891607051123938,50.0538665511702,61.60045183153651,13.661333771051636,0.0,0.0,0.2289523172095678,164.00554747001632,4.839074097661645,0.9538401638268614,0.13017975847636676,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.44456413350784135,0.41198798862751573,0.6342266933643259,0.7185671073966655,3.1062923615138995,3.4713863977231085,3.5508564950217405,4.015750291000586,0.44456413350784135,0.6342266933643259,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,10000,10016,16,0.0,1.0,0.30454537971694357,0.0,0.0,0.0,1.0,120.0,74.13053068782757,26.101626735422077,47.3862943258755,56.48980142343564,12.677876912688268,0.008333333333333333,0.0,0.30454537971694357,156.71151026052584,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44921206645085476,0.4156284994678572,0.6527572906634305,0.7728763108025305,2.901471215833832,3.488427443517139,3.350683282284687,4.018951455509523,0.44921206645085476,0.6527572906634305,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,10000,10017,17,0.0,1.0,0.11493766707878598,1.0,1.0,0.0,0.0,78.0,50.76444170636505,8.780350865546097,39.42272260450943,42.07315084748927,9.24996308715495,0.0,1.0,0.11493766707878598,84.40512233524201,11.394270683628001,0.5106541483137187,0.22958117433411518,0.5076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.5017437176250567,0.45689701073570177,0.6718469972838648,0.7382296159630646,5.017045153624331,5.856939443037845,5.518788871249387,6.378118012798949,0.5017437176250567,0.6718469972838648,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,10000,10018,18,0.0,1.0,0.3064494230943805,1.0,1.0,0.0,0.0,101.0,72.34721922015139,25.3170923029071,48.046530564171405,53.93048186984352,11.890026127115291,0.0,0.0,0.3064494230943805,133.63750434777722,3.1521762372159596,0.40917781519785024,0.14821629944801168,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.43247802941460567,0.4116060008527711,0.6340700056171045,0.7570230081910267,3.2245302964739575,3.7105000083101913,3.657008325888563,4.1926220001187176,0.43247802941460567,0.6340700056171045,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,10000,10019,19,0.0,1.0,0.5555696028662398,1.0,1.0,0.0,0.0,280.0,167.564479398937,80.39932778545568,51.5370148097609,56.44859434299212,28.92836065994536,0.0,0.0,0.5555696028662398,399.45798987430044,2.8397219015993453,0.5729384071203824,0.06227407875458759,0.8918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.4716192822213218,0.44224949670024216,0.654937703802716,0.7304515963187441,4.79178350714002,6.67956089891959,5.263402789361343,7.188450845569605,0.4716192822213218,0.654937703802716,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20000,0,0.0,1.0,0.2959719136070594,1.0,1.0,0.0,0.0,87.0,73.2088684899345,25.43359165317905,42.82425472609899,45.508807489633185,10.162744735272389,0.0,0.0,0.2959719136070594,102.2330391931519,6.052821236747494,0.4090618484502023,0.18398521582627583,0.42028985507246375,0.0,0.0,0.0,0.0,0.0,0.0,0.4139327582630232,0.3836210089502856,0.61758700030623,0.8305006372393114,1.7815052875218613,2.2453875935752876,2.1954380457848846,2.6609406937495805,0.4139327582630232,0.61758700030623,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20001,1,0.0,1.0,0.35537535767577916,0.0,0.0,0.0,1.0,148.0,77.00317259594124,29.062847028244004,46.934742404729874,50.807787903196186,15.759100987170772,0.006756756756756757,0.0,0.35537535767577916,191.46267607199394,14.017321230311031,2.5803551470472645,0.04487694789019172,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.4469331887210845,0.41698950371937826,0.638891007838538,0.7642000188934617,2.7100092963853575,3.4665565493924078,3.156942485106442,3.964272009761771,0.4469331887210845,0.638891007838538,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20002,2,0.0,1.0,0.27805322943090843,1.0,1.0,0.0,0.0,101.0,97.07970145189617,36.831447608875365,47.5905275487423,53.1017997810415,12.177572030714868,0.0,0.0,0.27805322943090843,132.10047877767815,1.6982194792676133,0.3103239139619898,0.12785939776873614,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.43659226676117224,0.4106660053366795,0.6322239933069795,0.7080089999362826,3.0539203961068617,4.395370007841848,3.490512662868034,4.921561005176045,0.43659226676117224,0.6322239933069795,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20003,3,0.0,1.0,0.2734920997932489,1.0,1.0,0.0,0.0,126.0,72.17628888352371,24.242907435559342,53.12111785709265,62.615015871475585,13.713539666109053,0.0,0.0,0.2734920997932489,184.37872116016115,3.2597809470541614,0.34906947134950816,0.20537965528476326,0.8412698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.44081144363782,0.41858849726850167,0.6387527428159956,0.7559004952781834,3.8809372860077205,4.399877259857021,4.321748729645541,4.993360249500256,0.44081144363782,0.6387527428159956,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20004,4,0.0,1.0,0.30285138834083364,1.0,1.0,0.0,0.0,109.0,117.16261285426337,47.61684807735673,50.170003423146355,56.18267253655733,12.07828422305253,0.0,0.0,0.30285138834083364,150.10945849923064,2.023730272595395,0.3727225287772765,0.1747534518843071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3995300647631766,0.39477400423493236,0.5966074066236614,0.6669901550048962,2.4668071019824236,2.951254806248471,2.8663371667456,3.45303900539875,0.3995300647631766,0.5966074066236614,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20005,5,0.0,1.0,0.09023383170572162,1.0,1.0,0.0,0.0,60.0,30.796314208153404,-1.9448279447516583,29.80712016790279,30.52549426177707,6.905532695570547,0.016666666666666666,1.0,0.09023383170572162,48.89463747051459,11.571402648095658,0.5188607297382989,0.27346421645319674,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.47297961621855694,0.4488654958549887,0.6141125013527925,0.8403334759350388,4.648753899042883,5.849652692995733,5.12173351526144,6.368249648949131,0.47297961621855694,0.6141125013527925,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20006,6,0.0,1.0,0.11653942864327657,0.0,0.0,0.0,1.0,71.0,44.18045462459024,5.486410171593409,33.608807668559194,35.295303053520044,7.881992506242203,0.014084507042253521,1.0,0.11653942864327657,65.14218911720171,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4163837045165513,0.4032200085930526,0.6173084984766319,0.650939108163584,2.625303043086987,3.3501604993944056,3.041686747603538,3.817652504949365,0.4163837045165513,0.6173084984766319,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20007,7,0.0,1.0,0.18782858057458182,1.0,1.0,0.0,0.0,75.0,48.7267898474379,9.948252340956415,38.28182557095189,41.33555913602054,9.154654029591105,0.0,1.0,0.18782858057458182,78.5439045566659,10.271984904705619,0.516362577039519,0.30928031086818497,0.5070422535211268,0.0,0.0,0.0,0.0,0.0,0.0,0.43117331981193274,0.39956999535206705,0.6101932027377188,0.6490684361779135,2.3441979727552584,2.6669485043385066,2.775371292567191,3.1129721042816527,0.43117331981193274,0.6101932027377188,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20008,8,0.0,1.0,0.36400730139635135,1.0,1.0,0.0,0.0,171.0,121.67582131266099,51.70812969822103,51.99303452672825,61.22579221260481,18.607862629581287,0.0,0.0,0.36400730139635135,246.02581909973864,1.7302559902998638,0.10922110331435599,0.10712490543932457,0.9642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.4447656664902028,0.42189400119241327,0.6373649957822636,0.6967927052755845,4.210676186481812,5.5985284998314455,4.6554418529720145,6.085357505071443,0.4447656664902028,0.6373649957822636,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20009,9,0.0,1.0,0.3658318683126625,0.0,0.0,0.0,1.0,125.0,59.467612549865535,20.658762324312626,47.86644945247945,56.21541459257362,13.69509199325372,0.0,0.0,0.3658318683126625,165.04726890792097,2.331404705944002,2.119986466265065,0.021348762352447984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4468958239303902,0.4174739879090339,0.6377710087690502,0.6689194781938568,3.1716744563309476,3.9331285923253745,3.6185702802613378,4.57380200678017,0.4468958239303902,0.6377710087690502,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20010,10,0.0,1.0,0.27987002418070783,1.0,1.0,0.0,0.0,97.0,91.2061106949781,33.94915607291023,45.88721048367833,49.44501879927948,10.92730396759282,0.0,0.0,0.27987002418070783,122.84022168329255,1.5040731171677266,0.3452347602106358,0.11532954665013685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848261016567439,0.3732740005943924,0.5143289949046442,0.680381763959298,1.656663793255575,2.05145739892032,2.041489894912319,2.4472536111716146,0.3848261016567439,0.5143289949046442,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20011,11,0.0,1.0,0.2485067960127836,1.0,1.0,0.0,0.0,104.0,59.06463946046121,16.937523610614104,45.29501637963344,54.94801003731638,11.810122038118458,0.0,0.0,0.2485067960127836,129.27285250780884,1.8091773759242449,0.05924218587698042,0.20863071003572242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49978474957102803,0.45784799294779077,0.6573395956365857,0.7195529196178541,5.444543096578295,6.369141855975613,5.9443278461493225,6.989381700986996,0.49978474957102803,0.6573395956365857,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20012,12,0.0,1.0,0.13320610442113456,0.0,0.0,0.0,1.0,75.0,17.11956835077684,-7.4940326919775515,35.820012252863165,39.55178977463835,8.607518664865804,0.0,1.0,0.13320610442113456,73.51297351090841,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3853211592650041,0.3751159965759143,0.587578692648094,0.6297268875641748,2.2376591194188222,2.6446991992997937,2.6229802786838263,3.0548959883162747,0.3853211592650041,0.587578692648094,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20013,13,0.0,1.0,0.3793811028431238,1.0,1.0,0.0,0.0,223.0,127.98535427848412,55.27411022453576,42.00853786636554,45.67153003877724,22.449157810569908,0.004484304932735426,0.0,0.3793811028431238,259.1889857918145,2.4885145873017107,0.015670521640621028,0.12588435295734524,0.8627450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.4579035478206602,0.426844009780325,0.6620633052079937,0.7124282285803929,4.459181542465497,7.324548292672262,4.9170850902861565,7.816125894896686,0.4579035478206602,0.6620633052079937,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20014,14,0.0,1.0,0.14015845595740437,1.0,1.0,0.0,0.0,76.0,23.718366106820625,-4.036063267867551,35.00903338063014,37.92163754285133,8.381814354173182,0.013157894736842105,1.0,0.14015845595740437,72.64321567751304,10.82656443443458,0.002729529124428506,0.29692617638791646,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.4188132226868459,0.4009194963146001,0.567838749702787,0.6277245011006016,2.6579709470082125,3.073593758017523,3.0767841696950584,3.569832511857385,0.4188132226868459,0.567838749702787,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20015,15,0.0,1.0,0.1243046735285816,0.0,0.0,0.0,1.0,81.0,18.517591556138456,-7.062064016073336,37.030659823134265,43.318480310352626,9.504933763044953,0.0,1.0,0.1243046735285816,82.30126003414755,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44732993823637107,0.3995180013589561,0.616940000327304,0.7249203888932244,2.1522889509480905,2.6655480032786727,2.5996188891844616,3.102027010754682,0.44732993823637107,0.616940000327304,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20016,16,0.0,1.0,0.10528266521400281,1.0,1.0,0.0,0.0,71.0,42.0292271719794,4.123093542409784,36.532721346216164,38.26439642861676,8.518674556093986,0.0,1.0,0.10528266521400281,71.00724650590513,9.840869511209924,0.09151045112064093,0.3104428490395411,0.5633802816901409,0.0,0.0,0.0,0.0,0.0,0.0,0.46748226765923623,0.42247900273650885,0.6208769918885082,0.9378660921356614,3.6944489143985573,4.503411997575313,4.161931182057794,4.946139000821859,0.46748226765923623,0.6208769918885082,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20017,17,0.0,1.0,0.10969761689631649,0.0,0.0,0.0,1.0,68.0,21.637497856842074,-5.940322564689463,34.61601981566968,35.990042578293995,7.884273659410381,0.0,1.0,0.10969761689631649,64.13068800769852,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46187747070422014,0.4245710006216541,0.6434204551624134,0.9088020159106225,3.3322878232010065,4.048518953641178,3.794165293905227,4.587429550883826,0.46187747070422014,0.6434204551624134,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20018,18,0.0,1.0,0.12845148282756816,0.0,0.0,0.0,1.0,125.0,32.6430947356594,0.12509185265672684,36.40316596814595,37.60402966646133,13.775172353437936,0.0,1.0,0.12845148282756816,125.48053004132161,4.064076572783899,4.0171754805830515,0.004492432450637285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566139440285042,0.4221900017000735,0.5793927935883403,0.6652407534420494,3.4190992639632896,5.798133005737327,3.8757132079917938,6.266358407447115,0.4566139440285042,0.5793927935883403,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.15,20000,20019,19,0.0,1.0,0.11803339438189664,0.0,0.0,0.0,1.0,72.0,13.751883672734365,-9.683056332175916,34.069330359650266,36.29378174286769,7.808615273085008,0.013888888888888888,1.0,0.11803339438189664,67.01059506174748,13.493471295195123,8.123325396404752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4430104723319851,0.39664050564169884,0.6333605968393385,0.9787260214216146,2.808325818477897,3.1526865517662372,3.251336290809882,3.735987145046238,0.4430104723319851,0.6333605968393385,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,1,none,0.2,10000,10000,0,0.0,1.0,0.15646867969673015,1.0,1.0,0.0,0.0,75.0,26.616712997997688,-2.04758311009925,37.57171097708403,40.21060340041817,8.917982515852996,0.0,1.0,0.15646867969673015,77.38123070295748,8.215747702208127,0.6520418691933074,0.10012010131300655,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.43712285327880335,0.424301004386507,0.5751773991505613,0.7060509879374877,5.403470906700629,6.360825392766856,5.8405937599794315,6.8386682018172,0.43712285327880335,0.5751773991505613,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s1/model/final_model.zip
