label,role,variant,algo,train_seed,action_filter,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20017,17,0.0,1.0,0.7737074156238288,1.0,1.0,0.0,0.0,887.0,213.1593055391869,213.1593055391869,19.19943054230754,20.259916439423282,15.377421265381013,0.0,0.0,0.7737074156238288,472.5327782209393,21.6382158548036,3.029434439025171,0.0008494997539444038,0.011976047904191617,635.0,18.0,1.0,616.0,71.58962795941376,1343.8221204267377,0.7184531869664169,0.7163010013755411,0.9752974059665575,1.0808049314073285,5.137111886154824,8.854502106260043,5.855565073121242,9.821782886865543,0.7184531869664169,0.9752974059665575,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20018,18,0.0,1.0,0.7137653751508274,1.0,1.0,0.0,0.0,1078.0,446.16518012835894,446.16518012835894,18.697821161063974,20.270633356931356,13.307134606505338,0.0027829313543599257,0.0,0.7137653751508274,559.5215898091437,17.854998463276864,2.9361971119714845,0.0011337906726751866,0.020594965675057208,775.0,37.0,1.0,737.0,71.89239332096476,1385.1118779247774,0.7587345416763674,0.7456114981323481,1.0613370446662884,1.1639330345497,9.518788436023607,17.483948306471575,10.277522977699974,18.41470104045584,0.7587345416763674,1.0613370446662884,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.15,20000,20019,19,1.0,0.0,0.9917715442412601,0.0,0.0,0.0,0.0,1110.0,418.9057653798213,418.9057653798213,18.161866096627797,20.33727717788007,7.0160883052725485,0.08288288288288288,0.0,991771.5442412602,559.4476146456332,21.63869743747523,0.012345180605144843,0.054301994369787165,0.5317919075144508,929.0,17.0,82.0,830.0,83.69369369369369,1660.5665582977767,0.7493740730858114,0.768619509472046,1.0304421528417151,1.1704566460684886,5.982565426968797,11.086822549259523,6.731939500054609,11.948855438822646,0.7493740730858114,1.0304421528417151,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10000,0,0.0,1.0,0.3880579632714076,1.0,1.0,0.0,0.0,383.0,151.77652990664865,151.77652990664865,19.05570677737129,20.335528669889506,13.247663473783174,0.0,0.0,0.3880579632714076,202.23851864092666,7.286811369398741,5.026456966960869,0.0,0.0,286.0,6.0,0.0,280.0,74.67362924281984,1414.1717508710167,0.825256624633833,0.8086460002232343,1.0610800003632903,1.2223698815796527,9.284908506443587,15.554267799598165,10.110165131077421,16.555309615796432,0.825256624633833,1.0610800003632903,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10001,1,0.0,1.0,0.9350067988029013,0.0,0.0,0.0,1.0,884.0,264.28961675382334,264.28961675382334,19.804857399424137,20.401713179088304,19.908775969251764,0.007918552036199095,0.0,0.9350067988029013,485.7932185123475,114.72058298450727,4.261174756216561,0.0002984077608292411,0.02830188679245283,737.0,10.0,0.0,727.0,83.3710407239819,1517.1063981850698,0.7330539095687219,0.7523029926232994,1.0143143001187127,1.1181956435029858,6.062851443528424,9.350984500633786,6.7959053530971465,10.20797195888008,0.7330539095687219,1.0143143001187127,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10002,2,0.0,1.0,0.5569461169180681,0.0,0.0,0.0,1.0,782.0,214.53467998852895,214.53467998852895,14.359099766967534,15.808129088221564,4.937786824097123,0.0076726342710997444,0.0,0.5569461169180681,311.0961003586154,32.282097933436994,1.352025440595797,0.006408202252419266,0.028481012658227847,281.0,66.0,6.0,209.0,35.933503836317136,903.2578668651835,0.8483135293166706,0.8532824940630235,1.14522605726961,1.2782097165472788,13.068400822138317,22.34202989129699,13.916714351454987,23.2671385492722,0.8483135293166706,1.14522605726961,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10003,3,0.0,1.0,0.6490871280505783,1.0,1.0,0.0,0.0,674.0,143.89413920351748,143.89413920351748,16.184863380543806,19.899116217888903,7.522263154516047,0.0,0.0,0.6490871280505783,302.42699111248993,13.847591141993705,2.1308345137306444,0.0029148387955127367,0.017857142857142856,345.0,42.0,4.0,299.0,51.18694362017804,1140.7711948292165,0.7481778944560633,0.7304725077119656,1.0340967921365518,1.1740777886006981,5.596071613945782,9.379740652366308,6.344249508401845,10.269526308547938,0.7481778944560633,1.0340967921365518,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10004,4,0.0,1.0,0.3721379119008844,1.0,1.0,0.0,0.0,579.0,57.848823666095285,57.848823666095285,12.78788726205955,12.44077185937305,2.123111459255305,0.024179620034542316,0.0,0.3721379119008844,205.48105639297316,46.01092500980225,4.703700314694731,0.00010234876867194088,0.0019569471624266144,244.0,24.0,0.0,220.0,42.141623488773746,1187.457395261591,0.865944715034593,0.8717460004845634,1.1087529041105881,1.2086609177640655,8.843058872083684,12.034608896647114,9.709003587118277,13.06433570716763,0.865944715034593,1.1087529041105881,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10005,5,0.0,1.0,0.40256872315882003,1.0,1.0,0.0,0.0,557.0,148.40767487203937,148.40767487203937,12.533995478031848,11.360808314523574,3.7587231694493437,0.012567324955116697,0.0,0.40256872315882003,193.62585301912875,29.70888172963047,3.1536970106779414,0.0015347697078111533,0.013100436681222707,225.0,35.0,1.0,189.0,40.394973070017954,1162.0349064531774,0.8068398702191607,0.8165180042851716,1.033434207784012,1.137457597069442,7.779828753678506,11.293403795571065,8.586668623897667,12.17773841053713,0.8068398702191607,1.033434207784012,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10006,6,1.0,0.0,0.992462606107124,0.0,0.0,0.0,0.0,1287.0,426.80650342053974,426.80650342053974,17.49593611315029,20.25923195755369,8.236617268879598,0.053613053613053616,0.0,992462.606107124,624.8238095969795,32.02642797659691,0.06635324597696107,0.030521933610015314,0.16831683168316833,949.0,46.0,52.0,851.0,73.73737373737373,1518.828164714336,0.7322633655666915,0.7423559873132035,1.0221638047369197,1.1530335992574696,5.87200288171102,11.153931710578036,6.604266247277712,12.055805900308771,0.7322633655666915,1.0221638047369197,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10007,7,0.0,1.0,0.1509016651061948,1.0,1.0,0.0,0.0,284.0,71.02518509456442,71.02518509456442,15.394469874357172,19.907510795881983,6.41243427151954,0.0,1.0,0.1509016651061948,121.2680400933086,18.037019433453377,5.2784081062741635,0.0,0.0,146.0,19.0,0.0,127.0,51.40845070422535,1203.944583318586,0.8159735845996258,0.7997880020411685,1.0853642430447508,1.2039062763506083,8.66586228159935,11.086215293471467,9.481835866198976,12.011938038631342,0.8159735845996258,1.0853642430447508,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10008,8,0.0,1.0,0.4050611538425688,1.0,1.0,0.0,0.0,432.0,128.0211967839704,128.0211967839704,16.659231873448228,20.03583835027716,8.234348507840888,0.0,0.0,0.4050611538425688,199.62961706188278,80.90882357528598,5.372821521120299,0.0,0.0,244.0,19.0,0.0,225.0,56.481481481481474,1222.2635277828686,0.7770386114147927,0.7643095013918355,0.9764207956322934,1.103451592498459,4.94837768332622,7.889967854862334,5.725416294741013,8.838278796611121,0.7770386114147927,0.9764207956322934,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10009,9,0.0,1.0,0.7457486556691004,1.0,1.0,0.0,0.0,610.0,169.24058024882083,169.24058024882083,19.958320203601012,20.367754339138813,19.89524877552535,0.0,0.0,0.7457486556691004,337.8747314377989,20.005658851763656,0.7058440046023471,0.005990039964219863,0.05263157894736842,502.0,2.0,4.0,496.0,82.29508196721311,1485.7577477421266,0.7120244674953311,0.7509705028496683,0.9624295482353772,1.0996450560924131,4.318486845939511,5.844547647575382,5.030511313434843,6.773345846886514,0.7120244674953311,0.9624295482353772,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10010,10,0.0,1.0,0.3054726488245808,1.0,1.0,0.0,0.0,347.0,104.52392209806932,104.52392209806932,17.70911019304045,20.033954835666794,10.626730426151846,0.002881844380403458,0.0,0.3054726488245808,170.41516138470374,18.075184772465047,4.502840663387652,0.0003982837780383704,0.013157894736842105,199.0,18.0,0.0,181.0,57.34870317002881,1167.7364759275579,0.7592323286491057,0.7386950019281358,1.00270539696794,1.1757542003761048,7.923532584906886,11.763602701830678,8.682764913555992,12.74483419401804,0.7592323286491057,1.00270539696794,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10011,11,0.0,1.0,0.30699612591494885,1.0,1.0,0.0,0.0,415.0,111.12287541368745,111.12287541368745,15.67950374512532,19.939505656131836,7.462246163385126,0.0,0.0,0.30699612591494885,180.42918064141915,29.253265746910508,4.564930553927466,0.0002096720222036308,0.003105590062111801,215.0,18.0,0.0,197.0,51.80722891566265,1191.6032608233481,0.766983838697211,0.8027860021684319,1.0194534959737211,1.1714708647923546,6.782512267468026,9.52152769314125,7.549496106165237,10.51647659187438,0.766983838697211,1.0194534959737211,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10012,12,1.0,0.0,0.9888237886739087,0.0,0.0,0.0,0.0,916.0,321.5038716898023,321.5038716898023,17.082014837630187,20.19578291963216,2.029962728199216,0.0906113537117904,0.0,988823.7886739088,433.9546628205129,44.66406438790436,0.8360616539879437,0.0353321946271387,0.1972972972972973,678.0,49.0,49.0,580.0,74.0174672489083,1562.375192821528,0.6932889090338265,0.6911649979883805,1.0027725038526114,1.1238877486903225,3.996990346112751,6.757787243259372,4.690279255146578,7.5982437483617105,0.6932889090338265,1.0027725038526114,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10013,13,1.0,0.0,0.9919174739311671,0.0,0.0,0.0,0.0,1086.0,407.42179525372984,407.42179525372984,17.870942443540194,20.229391426594404,9.35780394239864,0.011970534069981584,0.0,991917.4739311672,538.4777276773601,23.15594846116737,3.5039866433514324,0.0011477339935656431,0.031055900621118012,730.0,35.0,0.0,695.0,67.21915285451196,1355.6735264590077,0.77545943369932,0.7714300008956343,1.052870004059514,1.1704984462994616,8.64362549792744,15.430336996359983,9.419084931626761,16.404035242885584,0.77545943369932,1.052870004059514,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10014,14,0.0,1.0,0.49119026895638696,1.0,1.0,0.0,0.0,827.0,283.12486654803104,283.12486654803104,17.569403149033207,20.121899116742938,9.442533307047439,0.0024183796856106408,0.0,0.49119026895638696,403.26390477692934,19.414840362610693,1.764267950076594,0.0030201631905329373,0.037383177570093455,515.0,28.0,3.0,484.0,62.27327690447401,1277.0793366316257,0.8226521462580738,0.8228079968830571,1.0592576960334554,1.1748964013531804,11.518102082346584,16.835925199848134,12.340754228604657,17.806958009896334,0.8226521462580738,1.0592576960334554,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10015,15,0.0,1.0,0.33196189701527434,1.0,1.0,0.0,0.0,585.0,94.8375637058906,94.8375637058906,14.447976835760219,17.672616580505284,5.6461346081934565,0.003418803418803419,0.0,0.33196189701527434,234.54312122586953,22.781550442887436,4.01576341080111,0.0006342757155766804,0.004366812227074236,281.0,27.0,0.0,254.0,48.034188034188034,1198.0739342570255,0.7641350702207503,0.7466950046364218,1.0270253987982867,1.1662341636838383,6.9076597209498445,10.4673352005193,7.671794791170595,11.419539788039401,0.7641350702207503,1.0270253987982867,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10016,16,1.0,0.0,0.9909869896259061,0.0,0.0,0.0,0.0,988.0,406.4444567396407,406.4444567396407,17.69029333909735,20.2663432625867,5.3160702150036805,0.06275303643724696,0.0,990986.9896259062,484.88926274931583,16.031853476883107,0.5915553601200363,0.029125427202911128,0.2246376811594203,760.0,29.0,45.0,686.0,76.92307692307693,1567.3681774077857,0.786007790430826,0.7972349994815886,1.015832602570299,1.1157342208025511,4.729828532444769,8.103503198799444,5.515836322875595,8.9216050459072,0.786007790430826,1.015832602570299,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10017,17,0.0,1.0,0.2630709058142016,1.0,1.0,0.0,0.0,431.0,129.21857295519683,129.21857295519683,16.766707581225287,20.125718792422532,7.705883273494552,0.0,0.0,0.2630709058142016,200.45630799926622,20.40250794171178,5.463398296189897,0.0,0.0,258.0,15.0,0.0,243.0,59.86078886310905,1287.0635131170052,0.7742735616478684,0.7483990048058331,1.0293170053046197,1.2011272949166594,10.876448324733206,15.570723997370806,11.650721886381074,16.49046500097029,0.7742735616478684,1.0293170053046197,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10018,18,0.0,1.0,0.4780348676308132,1.0,1.0,0.0,0.0,517.0,119.90865722040004,119.90865722040004,14.653593728546356,19.982118547160763,0.013984959027797504,0.18375241779497098,0.0,0.4780348676308132,210.22179309429922,13.917954256964757,0.5800239445915689,0.07027543813539704,0.23661971830985915,361.0,59.0,53.0,249.0,69.82591876208897,1717.2339493749164,0.8152925807204029,0.8194310066755861,1.1061822006013244,1.2412516790209336,8.05353017054283,12.946791003923863,8.868822751263233,13.994318401091732,0.8152925807204029,1.1061822006013244,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,10000,10019,19,1.0,0.0,0.9929531220730179,0.0,0.0,0.0,0.0,1339.0,494.35980176995577,494.35980176995577,18.688108771784414,20.278540634571485,12.993271635467087,0.002987303958177745,0.0,992953.122073018,694.4047430708954,13.687149903334277,2.955960232281958,0.0009837945882704762,0.017326732673267328,955.0,38.0,1.0,916.0,71.32188200149365,1375.278624648592,0.6808259871433947,0.6307519943220541,1.000769404345192,1.1163205822231248,8.406142035996176,15.746343304635955,9.08696802313957,16.713409811200105,0.6808259871433947,1.000769404345192,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,20000,20000,0,1.0,0.0,0.9869928004047269,0.0,0.0,0.0,0.0,637.0,219.27918840288683,219.27918840288683,19.70071465929345,20.370723441938306,19.880766689586736,0.0,0.0,986992.800404727,348.10006705705996,62.07952491048945,2.1838364667915644,0.002229672489471735,0.037383177570093455,509.0,5.0,2.0,502.0,79.90580847723704,1462.2232173157427,0.6768545118037003,0.6405769963748753,1.0162903985474259,1.084856837405823,4.66839778512092,8.167443002457729,5.34525229692462,9.043400196242146,0.6768545118037003,1.0162903985474259,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,20000,20001,1,0.0,1.0,0.312304692458531,1.0,1.0,0.0,0.0,293.0,41.35086884441515,41.35086884441515,18.96872508025364,20.333677948784104,17.362848323616014,0.027303754266211604,0.0,0.312304692458531,154.34712945270502,18.315636333058276,0.7479921303276601,0.03361716426515392,0.9333333333333333,238.0,0.0,13.0,225.0,81.22866894197952,1541.9787905607138,0.6319141328202103,0.5622220051009208,0.9695365995867177,1.07557191804517,4.127068608236792,6.551421800395473,4.758982741057002,7.465313997818157,0.6319141328202103,0.9695365995867177,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,20000,20002,2,0.0,1.0,0.8368218668848731,1.0,1.0,0.0,0.0,1068.0,237.4113740199074,237.4113740199074,13.859780295193834,17.62325941536875,3.1178203273314056,0.019662921348314606,0.0,0.8368218668848731,410.8177514194322,66.95807567405794,1.7904623490439966,0.002662977802600119,0.013953488372093023,493.0,41.0,4.0,448.0,46.16104868913858,1200.0455148216374,0.8130255514294326,0.8174739996320568,1.079648998711491,1.1601082989363931,8.416942508399293,12.77681064675562,9.229968059828726,13.746759743662551,0.8130255514294326,1.079648998711491,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,20000,20003,3,0.0,1.0,0.3999101926651685,1.0,1.0,0.0,0.0,601.0,169.2879015599444,169.2879015599444,16.222148516215093,19.139242528531227,9.221054953582858,0.0033277870216306157,0.0,0.3999101926651685,270.2253078705686,13.19730153155902,1.8634089695010376,0.004492974569671907,0.02195121951219512,308.0,49.0,4.0,255.0,51.24792013311148,1139.7896164023414,0.8436162697611154,0.8547739998903126,1.0790609958348796,1.144278998253867,8.791821222912525,13.429059006739408,9.63543749267364,14.362582005560398,0.8436162697611154,1.0790609958348796,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,20000,20004,4,0.0,1.0,0.5219904057597244,1.0,1.0,0.0,0.0,607.0,193.24360584841037,193.24360584841037,15.661370623031495,20.095336591137922,2.6728512940659686,0.054365733113673806,0.0,0.5219904057597244,263.7889951026231,56.991453800170035,0.7197143261930087,0.028226539284381718,0.12612612612612611,397.0,34.0,29.0,334.0,65.40362438220758,1504.9907591692868,0.6704521759108624,0.6134989962447435,0.988519909151364,1.1359858443029216,5.097182239256216,8.18962010234827,5.767634415167079,9.136560503975486,0.6704521759108624,0.988519909151364,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,0,rss_ttc,0.2,20000,20005,5,0.0,1.0,0.5920496812462167,1.0,1.0,0.0,0.0,708.0,202.99535077240236,202.99535077240236,17.347269440140504,20.108093794315792,9.900198906098554,0.0,0.0,0.5920496812462167,340.88808932361854,15.565653653899606,1.9437231688910144,0.004177814759256478,0.03937007874015748,433.0,27.0,6.0,400.0,61.15819209039548,1270.2115842743217,0.8008197543298757,0.8026334980968386,1.0775444032333326,1.174829876545118,9.531737661519776,14.510168998094741,10.332557415849651,15.44988050009124,0.8008197543298757,1.0775444032333326,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
