label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20010,10,0.0,0.0,0.01099180618232012,0.0,0.0,0.0,0.0,1500.0,0.016924386252060948,-224.44279239825505,0.013110342257263975,0.012477461812736203,0.012469177081709807,1.0,1.0,10991.80618232012,0.1256394972079865,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3478568993450608,0.9515965066384524,4.19196574948728,5.841636889526853,3.7622988065510676,7.4536505511787245,5.110155705896129,9.425053602899423,1.3478568993450608,4.19196574948728,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20011,11,0.0,0.0,0.008943703447905418,0.0,0.0,0.0,0.0,1500.0,0.017036525202651594,-224.53215251211762,0.01310726534783581,0.012477452274163886,0.012469582641951528,1.0,1.0,8943.703447905418,0.1255166936202923,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2673028498635783,0.9465205002925359,4.2162335084867655,5.7758245200966485,6.053529514611,11.96364710049238,7.320832364474579,13.627659141639015,1.2673028498635783,4.2162335084867655,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20012,12,0.0,0.0,0.009328400517765914,0.0,0.0,0.0,0.0,1500.0,0.015449837285814325,-224.51556804548906,0.013170848416897547,0.012477795457993202,0.012469297354726572,1.0,1.0,9328.400517765915,0.1272773661437278,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4260177177978524,0.9464459944865666,4.7282565996283665,6.285084577393718,5.1286921586336875,9.470008595963007,6.554709876431541,12.005118054366903,1.4260177177978524,4.7282565996283665,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20013,13,0.0,0.0,0.007459680844871262,0.0,0.0,0.0,0.0,1500.0,0.012821162209117965,-224.59518988148483,0.013273026380278377,0.012477788877600076,0.012469349571635754,1.0,1.0,7459.680844871263,0.13059546067184388,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2294140653684735,0.9611219938960858,3.238574098213572,5.08494040055666,6.846550877923922,13.123382539924933,8.075964943292396,14.923781998368213,1.2294140653684735,3.238574098213572,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20014,14,0.0,0.0,0.009130183371775747,0.0,0.0,0.0,0.0,1500.0,0.0036305578858405016,-224.58811997472822,0.013593616843321579,0.012477973377038373,0.01246915584618949,1.0,1.0,9130.183371775747,0.14058071235030375,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1523806811698403,0.9114285057876259,2.9277923931658703,5.5441633569716915,4.1808013805518085,7.763004803564397,5.333182061721648,10.894574258418288,1.1523806811698403,2.9277923931658703,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20015,15,0.0,0.0,0.008353077237413594,0.0,0.0,0.0,0.0,1500.0,0.015429086698473461,-224.55427724957732,0.013172403633894334,0.012477797537570749,0.012469193063534867,1.0,1.0,8353.077237413594,0.12732925539028916,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948075494117802,0.8924194989958778,1.3886285974876955,1.8587071505316992,3.223748386692023,3.6492885410552844,4.171823880809825,4.812620233860798,0.948075494117802,1.3886285974876955,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20016,16,0.0,0.0,0.006907991067316154,0.0,0.0,0.0,0.0,1500.0,-0.007522725370015521,-224.83943560105365,0.013925982705740058,0.012477799904835447,0.012469307972592835,1.0,1.0,6907.991067316154,0.15321626890736664,1138.730186580516,581.1050163095691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0115144791974064,0.9214639940182678,1.4199363424268086,4.188533809356158,4.224178023985587,5.8273406932130385,5.235692503182993,7.270703597168898,1.0115144791974064,1.4199363424268086,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20017,17,0.0,0.0,0.008186438189705755,0.0,0.0,0.0,0.0,1500.0,-0.012446908712745708,-224.6834260117078,0.01412167633298667,0.012478001058136425,0.012469301854934596,1.0,1.0,8186.438189705756,0.15665202458623367,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071304894809145,0.9049709988175891,1.5027227520477022,2.6622191957721943,4.538291465752991,5.941237753722817,5.5454219552339055,7.12144939461723,1.0071304894809145,1.5027227520477022,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20018,18,0.0,0.0,0.006342292025673744,0.0,0.0,0.0,0.0,1500.0,0.016715147056966678,-224.6300410261308,0.013121553120311295,0.012477446928241626,0.012469376759721446,1.0,1.0,6342.292025673744,0.1262818110981021,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0675824066468824,0.9132004997809418,1.81070819744491,3.269802576687652,5.729400673444616,7.862668547750218,6.796983080091498,9.112413202092284,1.0675824066468824,1.81070819744491,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20019,19,0.0,0.0,0.008828651025586035,0.0,0.0,0.0,0.0,1500.0,0.0006349658982376429,-224.63564930116772,0.013851520354343625,0.012477780330603129,0.01246937099899906,1.0,1.0,8828.651025586036,0.14540049620708287,8379.988219329607,381.4025957456703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9159162022309223,0.8623625035397708,1.240348854480544,2.062285246647661,4.15592648513848,4.6944287496444295,5.071842687369402,5.980880309653003,0.9159162022309223,1.240348854480544,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
