#{"t_start": 1782899345.3076138, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
132.440458,800,534.692091,0.0,0.0,232.60481482137357,132.44045755419197,0.0,0.0,0.0,0.0,0.5429350047835002,800,15.702351845291455,0.3330991550074419,0.9915860360070661,0.7094288254342973,0.20133756816387177,0.1906926517188549,0.0,18.28045223004217,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
136.735005,800,543.165945,0.0,0.0,220.82739655588986,136.73500538133158,0.0,0.0,0.0,0.0,0.8940435701128812,800,13.705480643149768,0.2921669330668816,1.196833253225194,0.7025670986063779,0.25302057579159737,0.23482426315546034,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.75,1.0
174.37857,705,548.714857,1.0,0.0,209.91601150598382,174.37856996373876,0.0,0.0,0.0,0.0,0.9840188070248951,705,14.420828627733501,0.3567683785807288,0.9966014377312017,0.6882440713386163,0.2736156795887237,0.25292938381222124,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,169.0,2.0
132.186109,1000,562.995434,0.0,0.0,229.16271510990623,132.18610949614026,0.0,0.0,0.0,0.0,0.6051583980395725,1000,14.394662443921455,0.45519431824379664,1.7912964966831986,0.6918950981013476,0.271066670358181,0.23725888216495514,0.0,14.355986898884568,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.5,2.0
-116.400346,567,571.910051,0.0,1.0,113.7617075750133,-116.4003457069253,0.0,0.0,0.0,1.0,0.4106266835189367,567,17.158624104091366,0.565160279615133,1.303979556641651,0.6745796003879904,0.2389756753331139,0.22620872320111257,0.0,nan,0.001763668430335097,0.0,185.5,0,0,0,0,0.0,0.0,0.0,0.0,185.5,3.0
123.465403,1100,591.496,0.0,0.0,210.60702984718637,123.46540262158572,0.0,0.0,0.0,0.0,0.6120629232664281,1100,13.438039255889146,0.5974333645579843,2.0,0.7061695921861313,0.2627247486331246,0.234817701253024,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
141.434595,1000,612.58862,0.0,0.0,257.9854371055587,141.43459508516068,0.0,0.0,0.0,0.0,0.41806255107938306,1000,14.173620991933213,0.3626216272333014,0.9941665304185431,0.6396853997670114,0.2554711961746216,0.24440260660648347,0.003936197907638089,2.6936788207802262,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
150.658212,1000,630.073975,0.0,0.0,264.8867709051198,150.65821220402862,0.0,0.0,0.0,0.0,0.6154942250489623,1000,14.686448519508465,0.36258061967543004,1.1296346400451094,0.6941548408381641,0.25941923713684084,0.23683177518844606,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
164.322598,1000,645.40832,0.0,0.0,286.0387139148284,164.32259777388373,0.0,0.0,0.0,0.0,0.7134413605489801,1000,16.34412288561072,0.40193904095805544,1.734939799226088,0.6787580282986164,0.2618273331522942,0.23538434362411498,0.008773061902019475,0.9294003144157396,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
134.457674,800,657.809038,0.0,0.0,232.10347223398037,134.4576744187384,0.0,0.0,0.0,0.0,0.6168646100582772,800,15.748671617466107,0.3600195880325135,1.3607320696800949,0.6809874876681715,0.21531108513474465,0.1958476622402668,0.0014810483627084525,3.969861428194014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.75,1.0
197.814142,766,665.577896,1.0,0.0,256.86666702815984,197.81414217003388,0.0,0.0,0.0,0.0,0.9860269551984663,766,16.492813463077596,0.33061561920731564,1.0237591241043873,0.7376784756001542,0.2440483956050624,0.21548258153327762,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.25,1.0
161.000245,628,672.078305,1.0,0.0,183.57698264480328,161.00024496601264,0.0,0.0,0.0,0.0,0.9787251214536974,628,13.808275425479374,0.33518232234652695,1.2170400108004804,0.6976463273879449,0.25461475617566687,0.23433092075168707,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,186.5,1.0
127.323169,1000,683.470057,0.0,0.0,212.02372908034275,127.32316865947362,0.0,0.0,0.0,0.0,0.7287101373100733,1000,11.4355606899372,0.3670007169530458,1.0440990009899722,0.7236071772649885,0.26944770032167437,0.24852373695373536,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.75,2.0
220.155486,991,696.362777,1.0,0.0,301.3115285352992,220.1554859282668,0.0,0.0,0.0,0.0,0.9899907220205795,991,17.373194363848295,0.44566226015734695,1.8253027248183826,0.684398652017718,0.228258114590053,0.2076836135144431,0.0,12.122758096729601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.5,3.0
178.767817,1100,713.295052,0.0,0.0,307.02956523796894,178.7678165974512,0.0,0.0,0.0,0.0,0.8484344659488892,1100,14.832098314060934,0.34756070490896185,0.9982698519878931,0.6995676323128017,0.22190285818143324,0.1975774762847207,0.0,5.401006581704128,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,158.25,3.0
121.559482,1100,735.42241,0.0,0.0,215.18172007145188,121.55948198036683,0.0,0.0,0.0,0.0,0.47562073148802636,1100,12.93175947396196,0.4092521090893914,0.9998312575650526,0.6987137784470211,0.2794223450530659,0.2579790675640106,0.0,10.094403759198169,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,157.75,3.0
136.180716,1000,752.673962,0.0,0.0,244.30169544978298,136.1807156324359,0.0,0.0,0.0,0.0,0.48099559691814725,1000,13.12469149668959,0.34722816831139725,1.0017862676303992,0.6913649428784847,0.24501266890764237,0.22142459380626678,0.0008521974014562985,2.698131739940966,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,161.25,2.0
-128.944339,336,757.507658,0.0,1.0,51.045952673884145,-128.94433921764409,0.0,0.0,0.0,1.0,0.25442281484712675,336,14.11747186728424,0.7634218536820321,2.0,0.702891315577463,0.2581900264180842,0.226054385304451,0.0,29.725692380754396,0.002976190476190476,0.0,162.0,0,0,0,0,0.0,0.0,0.0,0.0,162.0,2.0
