#{"t_start": 1779898773.3842428, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_collision,episode_out_of_road,episode_mean_speed,episode_steering_variation,episode_ttc_risk,curriculum_stage
214.57372,367,347.544614,0.0,1.0,216.80981027360565,1.0,0.0,22.691945093376223,0.6664327727757617,0.0,1.0
331.082778,413,349.511222,0.0,1.0,337.34543358108374,1.0,0.0,29.103840160554274,0.6420455420926466,0.04709643988618906,1.0
390.012622,590,352.297463,1.0,0.0,392.97000011556355,0.0,0.0,23.020714222045243,0.6625124642025616,0.0,1.0
190.372978,342,353.335732,0.0,1.0,194.08154525158506,0.0,1.0,21.697228558994155,0.6151325806038596,0.018333853528511152,1.0
192.730254,401,354.656652,0.0,1.0,197.06021450429313,1.0,0.0,17.868443855292053,0.6961926269783938,0.03667065735858859,1.0
190.093496,287,356.115931,0.0,1.0,195.2540377112558,1.0,0.0,24.68004644895443,0.7082284750345484,0.07458248730712862,1.0
335.749766,434,358.40051,0.0,1.0,338.23594296837547,0.0,1.0,29.665415153429482,0.6950169189013369,0.0,1.0
318.784398,455,360.231413,1.0,0.0,321.2386392910261,0.0,0.0,24.033770321063148,0.7205992435606626,0.0,1.0
262.978882,415,361.95574,0.0,1.0,268.5660547449629,1.0,0.0,23.43948542508944,0.6722097545862198,0.04629839535638968,1.0
210.475511,265,363.401194,0.0,1.0,212.49170545449218,0.0,1.0,29.200965114010266,0.6781562416058666,0.0002647069914711012,1.0
124.033376,213,364.09164,0.0,1.0,126.55606617243728,0.0,1.0,21.87213259915896,0.601043611100302,0.0,1.0
335.755006,597,365.941972,0.0,1.0,340.05288843476774,0.0,1.0,23.04950538700516,0.706639944571047,0.0,1.0
53.286161,127,366.538146,0.0,1.0,54.48003320185859,0.0,1.0,16.988435529211305,0.6651686030462032,0.0,1.0
413.689835,585,369.077025,1.0,0.0,417.86898472614075,0.0,0.0,25.517041265890338,0.6819769752267589,0.011553912883205397,1.0
49.139238,113,369.614511,0.0,1.0,50.47009407819061,0.0,1.0,19.132439113076916,0.6453675524850863,0.016785616653989716,1.0
244.781687,362,371.508291,0.0,1.0,247.6789802542556,0.0,1.0,24.81459311086824,0.6045286310167767,0.0048968921853978515,1.0
314.726146,564,373.083887,1.0,0.0,320.1181276996433,0.0,0.0,21.546716860492293,0.7013251961387218,0.0,1.0
505.598338,694,376.981719,1.0,0.0,511.045609809599,0.0,0.0,25.749484600481956,0.6934670264636749,0.006662560388098051,1.0
451.014243,667,380.531428,1.0,0.0,455.721750746469,0.0,0.0,23.89606061738477,0.6602682796107239,0.0,1.0
157.06432,254,381.420925,0.0,1.0,159.42800698398597,0.0,1.0,23.550573185428803,0.6885546076250827,0.0,1.0
108.792715,219,382.014381,0.0,1.0,111.16142740238988,0.0,1.0,19.28750388520719,0.6733250637713089,0.0,1.0
388.194359,542,384.131883,1.0,0.0,393.0343816331571,0.0,0.0,25.081801389537866,0.6571409471154323,0.0,1.0
322.935112,516,385.819424,0.0,1.0,326.96240127066534,0.0,1.0,23.898915406351414,0.6750973980556163,0.002051562719945175,1.0
155.902869,265,387.175728,0.0,1.0,160.26321342048368,0.0,1.0,23.8488087877526,0.7191224807275916,0.0,1.0
18.436892,79,387.473541,0.0,1.0,19.910980155598722,0.0,1.0,14.277799698254976,0.7297290750319445,0.0,1.0
25.439808,89,387.811551,0.0,1.0,26.96369695707739,0.0,1.0,16.316384619525152,0.6904649310902263,0.0,1.0
43.402524,113,388.296532,0.0,1.0,46.39138909027757,1.0,0.0,17.854345119056582,0.7193929778527369,0.09277621576130472,1.0
15.294064,70,388.607553,0.0,1.0,16.562908357235667,0.0,1.0,13.652730730038504,0.708019716452275,0.0,1.0
13.791676,83,388.910125,0.0,1.0,15.167774669768775,0.0,1.0,13.303440134572474,0.7620244297277496,0.0,1.0
57.036338,151,389.400853,0.0,1.0,59.432298668430434,0.0,1.0,18.756841899911503,0.7157281602652658,0.0,1.0
55.067584,147,390.390205,0.0,1.0,56.96899943072863,0.0,1.0,18.531808895532567,0.6867495988096509,0.0037795928772161023,1.0
205.289993,289,391.462022,0.0,1.0,208.80373860555844,0.0,1.0,27.58024008338785,0.7374326127313825,0.0,1.0
202.712908,298,393.364921,0.0,1.0,205.2415842977852,0.0,1.0,25.791873875583644,0.7762985461760288,0.0,1.0
138.175291,257,394.49341,0.0,1.0,141.27879191615526,0.0,1.0,21.163335727826553,0.7527937158246448,0.0,1.0
84.850568,157,395.239985,0.0,1.0,86.89340056752178,0.0,1.0,22.05334583434361,0.6814095656962911,0.0,1.0
187.27487,264,396.623717,0.0,1.0,192.9817474934214,1.0,0.0,27.25692692598274,0.7333083606014649,0.07907993331606278,1.0
61.987755,132,397.361328,0.0,1.0,63.50498198661718,0.0,1.0,19.279777749261754,0.7337377741368432,0.03391113207024805,1.0
90.529778,175,397.823109,0.0,1.0,92.13998699630879,0.0,1.0,20.70069041603791,0.8140143434064729,0.0,1.0
73.947407,183,398.417664,0.0,1.0,76.04939724383914,0.0,1.0,17.01610858152178,0.7628208632514777,0.0,1.0
30.784364,109,398.826778,0.0,1.0,34.07438126998088,1.0,0.0,12.74680028155223,0.7228383209317102,0.1292070520744886,1.0
145.152691,265,399.761838,0.0,1.0,148.88458496988343,0.0,1.0,24.322912060761755,0.6669347131027366,0.0,1.0
61.910327,135,400.217802,0.0,1.0,62.932783176982284,0.0,1.0,19.434557709198863,0.7004041215887776,0.0,1.0
34.844835,94,400.567762,0.0,1.0,36.09475447699147,0.0,1.0,17.629750018037765,0.7176462393650349,0.0,0.0
51.187663,120,400.829789,0.0,1.0,52.22215394761017,0.0,1.0,17.88417374704449,0.7068567574645083,0.0,0.0
56.620014,165,401.199836,0.0,1.0,57.50553166948388,0.0,1.0,14.12849659344559,0.7137014506892725,0.0,0.0
60.875966,117,401.476803,0.0,1.0,61.6329549430872,0.0,1.0,21.021502610665713,0.7162978014884851,0.0,0.0
118.92258,238,401.938725,0.0,1.0,121.19333894816776,0.0,1.0,18.989487032000007,0.805163792044926,0.0,0.0
164.727766,241,402.534665,0.0,1.0,167.43426910226796,0.0,1.0,26.223816658282377,0.6655060865325058,0.0,0.0
107.878608,170,402.892792,1.0,0.0,109.0349317645494,0.0,0.0,21.500239817824394,0.678358700520852,0.0,0.0
110.943449,227,403.332945,1.0,0.0,112.15256180384007,0.0,0.0,17.913406545053213,0.7543762471313519,0.0,0.0
212.254021,349,404.023556,1.0,0.0,213.9877091323822,0.0,0.0,21.261203958585195,0.7443335329991015,0.0,0.0
73.494502,160,404.507887,0.0,1.0,74.70350391536613,0.0,1.0,19.49472168061528,0.5530141049530357,0.0,0.0
74.408975,199,404.928003,0.0,1.0,75.77001146092903,0.0,1.0,17.632067216643605,0.8108597806275789,0.0,0.0
9.043824,52,405.051742,0.0,1.0,9.536967191636151,0.0,1.0,12.748263862119869,0.7356588480850825,0.0,0.0
52.36387,192,405.42544,0.0,1.0,53.77108529516186,0.0,1.0,16.870641565756213,0.7308933500510951,0.0,0.0
23.131123,90,405.616141,0.0,1.0,23.776892573959675,0.0,1.0,15.000387203906621,0.7741262687577142,0.0,0.0
66.171516,198,406.021254,0.0,1.0,67.29188299077009,0.0,1.0,18.323955289531735,0.7067270990498741,0.0,0.0
0.97554,53,406.154471,0.0,1.0,1.5045675055221803,0.0,1.0,7.502498354791679,0.7925394565429328,0.0,0.0
-2.294376,28,406.232607,0.0,1.0,-1.9407200696701556,0.0,1.0,9.05011925727217,0.8096566423773766,0.0,0.0
-3.436698,26,406.31839,0.0,1.0,-3.0786503839067163,0.0,1.0,8.804474025284728,0.6892606415427648,0.0,0.0
48.316476,171,406.817573,0.0,1.0,49.54297686338423,0.0,1.0,20.64743100543154,0.7212139287887261,0.0,0.0
144.283072,220,407.231977,1.0,0.0,145.56849530705836,0.0,0.0,24.312465254167186,0.7460579737682235,0.0,0.0
5.755091,65,407.396285,0.0,1.0,6.374231775450234,0.0,1.0,10.920905820036444,0.7262981524834267,0.0,0.0
66.271376,191,407.795751,0.0,1.0,67.38888635736926,0.0,1.0,14.802498267366555,0.7623618056324764,0.0,0.0
16.126696,84,407.981596,0.0,1.0,16.73079367357863,0.0,1.0,15.623396574915134,0.7421881193738609,0.0,0.0
106.641791,234,408.427281,0.0,1.0,108.07328362047157,0.0,1.0,18.949143437534453,0.7886835555744987,0.0,0.0
11.168385,73,408.59603,0.0,1.0,11.752937350405674,0.0,1.0,11.273532488222353,0.7880278706346473,0.0,0.0
17.065637,71,408.747294,0.0,1.0,17.70449511822352,0.0,1.0,14.731435488256722,0.6452016941678356,0.0,0.0
192.814626,258,409.39388,1.0,0.0,194.06559588555092,0.0,0.0,25.247524338424924,0.7316836421053077,0.0,0.0
18.566186,87,409.600125,0.0,1.0,19.210189779190014,0.0,1.0,12.469289512195175,0.7458691826497001,0.0,0.0
93.71147,143,409.892991,1.0,0.0,94.37133737952412,0.0,0.0,21.098085324334814,0.7571938007132156,0.0,0.0
175.108036,244,410.346879,1.0,0.0,176.28811258086202,0.0,0.0,25.339696869688012,0.7363676178406496,0.0,0.0
77.26657,206,410.74131,0.0,1.0,79.23436182855708,0.0,1.0,19.040122506839953,0.6203307035623244,0.0,0.0
167.717656,307,411.475685,0.0,1.0,170.2923728893289,0.0,1.0,20.427901473719064,0.7189615866357418,0.0,0.0
20.99475,91,411.671104,0.0,1.0,21.770122643484804,0.0,1.0,13.415928115456847,0.6811323961713812,0.0,0.0
178.200973,299,412.260069,0.0,1.0,179.82519502158593,0.0,1.0,21.799450782100788,0.7551001292407313,0.0,0.0
192.952243,304,412.822474,1.0,0.0,194.341859778935,0.0,0.0,21.6909248899723,0.7356102611183336,0.0,0.0
78.762309,209,413.367867,0.0,1.0,80.79841217626111,0.0,1.0,15.863565291298057,0.7124218489422182,0.0,0.0
90.105728,194,413.77093,0.0,1.0,91.54181899037388,0.0,1.0,19.226545829141415,0.6531430507827666,0.0,0.0
169.050934,332,414.373901,1.0,0.0,170.7416001859092,0.0,0.0,18.267823961339225,0.7259201798363623,0.0,0.0
80.328598,156,414.695097,0.0,1.0,81.56263411250261,0.0,1.0,23.113166661205224,0.5778375535439222,0.0,0.0
194.416748,289,415.241091,1.0,0.0,195.88670856331157,0.0,0.0,22.78725964301168,0.6965805075572848,0.0,0.0
209.192821,338,415.999631,1.0,0.0,211.4805960364027,0.0,0.0,21.30948565037946,0.7213564918503254,0.0,0.0
190.327475,288,416.531158,1.0,0.0,192.03684277038556,0.0,0.0,22.35613200977126,0.766573749948293,0.0,0.0
141.30267,228,416.966124,1.0,0.0,142.9112575084039,0.0,0.0,20.369179982337176,0.6690303937515669,0.0,0.0
179.003508,325,417.706781,0.0,1.0,181.8447315048421,0.0,1.0,20.49471331733674,0.7533971855273613,0.0,0.0
195.33376,350,418.484585,1.0,0.0,198.15205530201075,0.0,0.0,24.86663963154575,0.6764085415218558,0.0,0.0
165.191723,243,418.944095,1.0,0.0,167.3610961242593,0.0,0.0,24.293168280935994,0.6561798839657395,0.0,1.0
33.394783,100,419.198955,0.0,1.0,34.14707227165891,0.0,1.0,16.324244098135065,0.7452540297806263,0.0,1.0
14.053805,74,419.549555,0.0,1.0,14.580801494626815,0.0,1.0,12.263007727974204,0.70909824786154,0.0,1.0
352.706421,568,422.979974,0.0,1.0,358.835271103422,0.0,1.0,26.4495381546693,0.6593170127582172,0.015055109797286765,1.0
255.575791,355,424.810009,0.0,1.0,259.6471504163761,1.0,0.0,26.759854126043866,0.6943805025916704,0.020207278416065344,1.0
150.821316,226,425.717573,0.0,1.0,152.48984822726,0.0,1.0,25.961578851900313,0.7081578282754769,0.0,1.0
281.67244,390,427.040426,1.0,0.0,285.64368224463044,0.0,0.0,25.032476197723028,0.6850474014782753,0.026657871171979215,1.0
336.273039,507,429.41747,0.0,1.0,339.71541235689693,0.0,1.0,26.465337915442504,0.7254419176962367,0.00037392657412493353,1.0
220.476558,320,430.669079,0.0,1.0,225.62096525404422,1.0,0.0,25.814707194261068,0.6953933473210782,0.03569213467422038,1.0
96.803063,214,431.525249,0.0,1.0,98.77823701003611,0.0,1.0,18.526153992094535,0.704166208715918,0.0,1.0
210.461367,310,433.007152,0.0,1.0,213.53860330668064,0.0,1.0,25.4620227012444,0.6911628832740169,0.0,1.0
309.632699,449,434.936037,0.0,1.0,316.8556474716532,1.0,0.0,25.413084654278517,0.667625362588661,0.03555781859973444,1.0
63.856349,164,435.405014,0.0,1.0,65.96071328435742,0.0,1.0,16.1677777653398,0.7360740151801487,0.0,1.0
145.046028,248,436.443714,0.0,1.0,148.0199662382517,0.0,1.0,23.728863840033778,0.6624001788816625,0.0,1.0
218.428991,320,437.504108,0.0,1.0,221.90043267780555,0.0,1.0,26.062139380422213,0.6614026115275919,0.0013644422713733576,1.0
208.950438,294,438.439609,0.0,1.0,212.02447191131606,0.0,1.0,28.79367743393709,0.7037438874189951,0.0,1.0
54.661541,124,439.109988,0.0,1.0,56.95580760715038,0.0,1.0,18.469883351515332,0.6641452888086918,0.08120054454489341,1.0
312.768925,399,440.629925,1.0,0.0,318.2177531030503,0.0,0.0,27.383593076672934,0.6724121887283516,0.03143417760543756,1.0
194.426056,310,441.752787,0.0,1.0,199.02623988422465,0.0,1.0,25.85532903835856,0.67984716005383,0.012312683859185505,1.0
216.295829,362,443.57198,0.0,1.0,223.27877158222356,1.0,0.0,22.648923306217135,0.6801805627012615,0.08324363612016404,1.0
58.007357,138,444.092319,0.0,1.0,59.357260023339734,0.0,1.0,17.86867730695223,0.7085937954809355,0.0,1.0
306.241403,449,446.227983,0.0,1.0,311.75235724660706,1.0,0.0,25.079244829484185,0.706635866953031,0.029492365615293534,1.0
260.363693,403,448.402876,0.0,1.0,264.2112963703598,0.0,1.0,24.520315081713267,0.6670195493227791,0.0044290841696188335,1.0
236.218182,311,449.407962,0.0,1.0,239.40549742842833,0.0,1.0,27.79159366831927,0.6625547002629644,0.0103638888159526,1.0
251.060825,334,450.998551,0.0,1.0,254.76840363716065,0.0,1.0,27.909474119246216,0.6903363888536742,0.00425011870407893,1.0
318.284738,392,452.921905,0.0,1.0,322.23754693570464,1.0,0.0,29.384621973349702,0.6761334732707057,0.03013768476587967,1.0
35.04518,104,453.340338,0.0,1.0,38.091003341679745,1.0,0.0,15.054849862707524,0.6699593854494966,0.1008700412276941,1.0
310.39467,442,454.676201,0.0,1.0,315.2638408943663,0.0,1.0,26.7396722365931,0.6524990233698043,0.0,1.0
162.522813,259,456.038416,0.0,1.0,165.02984024954074,0.0,1.0,24.97754389622412,0.6676215865724796,0.0,1.0
76.093186,157,456.772054,0.0,1.0,78.22951629747772,0.0,1.0,20.05893130741041,0.6880588279977725,0.0,1.0
339.941806,466,458.852216,0.0,1.0,345.6717312882577,1.0,0.0,28.572811621976495,0.6724868007324029,0.04409842720912792,1.0
338.610554,499,460.334298,1.0,0.0,342.2905083119541,0.0,0.0,23.98719212621534,0.7202772215486528,0.0,1.0
237.379946,404,462.040919,0.0,1.0,242.0455527481382,0.0,1.0,25.8260697703037,0.6184560633126167,0.0,1.0
350.865774,542,463.957073,0.0,1.0,355.5108197670322,0.0,1.0,25.337671340450516,0.6693401304503208,0.01127157763766523,1.0
392.117503,594,466.560057,1.0,0.0,397.46802032277935,0.0,0.0,23.385890733296495,0.6648613652872919,0.0036311103385602028,1.0
326.510693,408,467.929121,0.0,1.0,330.55987716856436,0.0,1.0,29.63756220737564,0.6402607973226729,0.0,1.0
120.582499,264,468.757391,0.0,1.0,122.51303255699659,0.0,1.0,17.424375732480144,0.6694958297479333,0.0,1.0
129.210482,234,469.761342,0.0,1.0,130.72005115621434,0.0,1.0,20.539445013833202,0.7602766701298901,0.0,1.0
146.601905,213,470.639309,0.0,1.0,148.64776330190145,0.0,1.0,26.18182526714967,0.6329484976513285,0.0,1.0
242.505685,389,472.233609,0.0,1.0,246.25585985514803,0.0,1.0,26.48319009637385,0.5940698453280261,0.0009649734654487657,1.0
263.331713,629,474.168267,0.0,1.0,269.75432022233764,0.0,1.0,21.468972930475328,0.6499074834586966,0.0004933083942156171,1.0
199.562089,369,475.909629,0.0,1.0,202.64509422276987,0.0,1.0,26.73581827060244,0.6422216130021788,0.0,1.0
163.199749,240,476.731284,0.0,1.0,165.0727171113239,0.0,1.0,25.596600195357436,0.6492740351706743,0.007956152487936059,1.0
300.48943,355,478.572261,0.0,1.0,306.80929737731424,1.0,0.0,31.181182815067913,0.657364682055695,0.061587668877119396,1.0
192.267175,264,479.875462,0.0,1.0,196.12247482920282,1.0,0.0,27.232408351483134,0.6450948808906656,0.04394573176102906,1.0
116.709282,183,480.818613,0.0,1.0,118.06167377221095,0.0,1.0,23.91490704597227,0.6501157431166029,0.0,1.0
298.798277,451,482.266471,1.0,0.0,302.9293682219327,0.0,0.0,23.21059875825981,0.6740612626125305,0.018239697520471235,1.0
91.944281,192,482.972257,0.0,1.0,94.71489951404257,0.0,1.0,22.135009299638654,0.551002217650724,0.0,1.0
167.279369,261,484.274785,0.0,1.0,169.03096354396337,0.0,1.0,23.449496519747814,0.768139849334841,0.0,1.0
81.888753,150,484.773306,0.0,1.0,83.26092593186638,0.0,1.0,21.866523158377134,0.6686877326418956,0.0,1.0
53.990971,133,485.432268,0.0,1.0,55.155728701876576,0.0,1.0,16.21014692817496,0.6594839298859575,0.005763032404258617,1.0
29.5455,95,485.782779,0.0,1.0,30.616052036840628,0.0,1.0,15.321731799256105,0.627012003879798,0.0,1.0
242.590928,344,486.758189,0.0,1.0,245.99930599329974,0.0,1.0,25.929617666656885,0.6447080633668012,0.0028994943971215156,1.0
157.286889,355,488.546438,0.0,1.0,160.0392432336671,0.0,1.0,21.383717468613465,0.6448822960467405,0.0,1.0
120.955927,222,489.399899,0.0,1.0,122.54632981991345,0.0,1.0,20.599357463366776,0.6099677591643355,0.0,1.0
207.416302,258,490.892319,0.0,1.0,209.91444854803268,0.0,1.0,29.58135936508727,0.6545231490172156,0.015599611091686305,1.0
282.767668,349,492.86031,0.0,1.0,286.00771931733465,1.0,0.0,29.416526274515974,0.655968473194151,0.025559816517770926,1.0
410.766823,615,495.521499,1.0,0.0,414.619722517661,0.0,0.0,23.165625167504672,0.6891158978144328,0.0,1.0
60.63088,121,496.196022,0.0,1.0,61.71711671467588,0.0,1.0,21.957620167947436,0.5626793819795216,0.0,1.0
255.707846,390,497.962594,0.0,1.0,260.7617581007886,0.0,1.0,26.41746034098544,0.6384828726068521,0.04546539607628804,1.0
354.904146,577,500.06359,1.0,0.0,358.12335133737645,0.0,0.0,24.13525854850984,0.648087285091032,0.0,1.0
281.811852,434,501.614743,1.0,0.0,283.88582812262695,0.0,0.0,22.275542275652324,0.6612659842634256,0.004636911020089423,1.0
364.542299,531,504.929658,0.0,1.0,368.2694764636589,1.0,0.0,25.812896775299297,0.6641147430502089,0.01118584245258225,1.0
79.154566,157,505.370091,0.0,1.0,80.51259707860237,0.0,1.0,22.130451658689573,0.5565500601082091,0.0014206180162003748,1.0
216.343411,338,506.668898,0.0,1.0,219.34004782742394,1.0,0.0,23.870466501954244,0.598479416022992,0.002447290954517053,1.0
126.870951,233,507.608908,0.0,1.0,128.34933411048294,0.0,1.0,21.69050833917723,0.5952716595113533,0.0,1.0
276.214495,387,508.935618,1.0,0.0,279.85293793573834,0.0,0.0,25.04650633058125,0.659188933439495,0.03329721726550699,1.0
277.130052,432,510.050231,1.0,0.0,278.9903565929122,0.0,0.0,21.990918304299292,0.673361632593528,0.0,1.0
178.501259,323,511.555504,0.0,1.0,180.70905362040136,0.0,1.0,21.88212961302401,0.6067762468529191,0.0029539882212358554,1.0
242.391169,423,513.251017,0.0,1.0,246.07184650850215,0.0,1.0,23.909952745773534,0.6309291629723975,0.012293767309492337,1.0
203.922737,273,514.440694,0.0,1.0,206.1985571261413,0.0,1.0,29.102468775638894,0.6367896932822007,0.006943749205304678,1.0
242.805167,330,515.297241,0.0,1.0,247.6727532574777,1.0,0.0,27.38729125479366,0.6766178940281723,0.04966370883130773,1.0
212.481896,326,516.695619,0.0,1.0,214.30691089905108,0.0,1.0,24.582350516226175,0.5492237816604734,0.0,1.0
28.976471,98,517.023291,0.0,1.0,29.553264404518934,0.0,1.0,13.861038880578121,0.6325819455847448,0.0,1.0
303.504394,465,518.158202,0.0,1.0,307.34837817394276,0.0,1.0,25.215216702197836,0.6491880120609397,0.019014336199914904,1.0
252.125676,374,519.802634,0.0,1.0,256.13691230917823,1.0,0.0,24.79309476164391,0.6775481289720791,0.032256937569527445,1.0
246.109213,359,521.255827,0.0,1.0,249.85061728592612,1.0,0.0,25.131874415546168,0.6803754799711339,0.02651655111874373,1.0
319.953603,524,523.112995,0.0,1.0,324.2141670414931,0.0,1.0,24.94491871166607,0.6550467786670641,0.009035597067901845,1.0
292.080815,393,524.010028,0.0,1.0,294.72466848600345,0.0,1.0,27.541195519654213,0.627606901048704,0.0,1.0
365.453818,504,526.382923,1.0,0.0,368.6720302260265,0.0,0.0,28.254071552180495,0.6504544786044529,0.005041748213908176,1.0
138.330935,275,527.359317,0.0,1.0,140.63118302596288,0.0,1.0,19.883249491187694,0.7342752523584799,0.0,1.0
44.177212,114,527.80351,0.0,1.0,47.31872569636475,1.0,0.0,16.367148381605183,0.7170675025125476,0.13866125738222865,1.0
324.53828,398,529.571646,0.0,1.0,328.08108590516196,0.0,1.0,29.192036171385233,0.6429154057823234,0.016895881399011704,1.0
181.76959,257,530.899384,0.0,1.0,183.88671694997632,0.0,1.0,26.33478813068475,0.675196115956696,0.008227089539653966,1.0
245.469615,444,532.377394,0.0,1.0,249.9268232680396,0.0,1.0,20.583863797129606,0.6054671088250371,0.035037013437371624,1.0
75.295482,188,533.209398,0.0,1.0,76.69169550031557,0.0,1.0,25.20185061033546,0.6326811486022904,0.0,1.0
344.755394,578,535.98159,1.0,0.0,349.41201302092384,0.0,0.0,24.24359221377955,0.6270519558172738,0.005683921433011582,1.0
187.535099,304,537.203934,0.0,1.0,189.74768295325381,1.0,0.0,22.983565947236382,0.6187756325755465,0.007679864268355701,1.0
322.513486,426,538.444068,1.0,0.0,324.76895838423104,0.0,0.0,26.08768538884454,0.6000786421234618,0.0,1.0
329.643229,611,540.399146,1.0,0.0,334.87272116055146,0.0,0.0,22.18716020388524,0.6560681851156995,0.01910489971883159,1.0
245.815515,317,541.461984,1.0,0.0,247.57761785200222,0.0,0.0,26.311993337556096,0.6059349755924018,0.0,1.0
257.450315,393,543.326308,0.0,1.0,263.5632130729216,1.0,0.0,24.566437318528127,0.6608313636773718,0.06443090786153807,1.0
54.868985,142,543.808628,0.0,1.0,55.660942615735856,0.0,1.0,18.94074547479507,0.6465907077711652,0.0,1.0
181.752855,301,544.685731,0.0,1.0,183.83657911214252,0.0,1.0,23.83240011869135,0.5802806180923484,0.008310331619664617,1.0
376.89803,588,546.962785,1.0,0.0,380.72727111361996,0.0,0.0,22.159396395001988,0.6492284333117965,0.005792323796519104,1.0
201.121973,374,548.433384,0.0,1.0,203.03494471715712,0.0,1.0,21.652135207500013,0.6510083841130058,0.0004946325739176088,1.0
234.370936,443,550.182264,0.0,1.0,236.82753970690868,0.0,1.0,22.456344961873185,0.6144602623837527,0.0,1.0
149.728225,263,551.265333,0.0,1.0,151.12130233607212,0.0,1.0,22.640857684595566,0.6628497864470282,0.0,1.0
350.145159,499,553.428158,0.0,1.0,354.1765230545942,1.0,0.0,25.47488872574173,0.6596610567612734,0.014517407535910987,1.0
119.594989,251,554.695509,0.0,1.0,121.09015722114076,0.0,1.0,17.884211189071205,0.6758927190861854,0.0,1.0
4.538826,53,554.969806,0.0,1.0,5.0760634447162225,0.0,1.0,12.408372983993598,0.6330894056075024,0.0,1.0
140.133332,329,556.201808,0.0,1.0,142.611460602948,0.0,1.0,26.384043700805613,0.6245387621155988,0.0,1.0
17.160577,77,556.599381,0.0,1.0,17.853311292520683,0.0,1.0,12.978351139781727,0.6988232350581652,0.0,1.0
105.83563,200,557.496638,0.0,1.0,106.9863512896593,0.0,1.0,22.379392123155576,0.5869145841896534,0.0,1.0
422.800122,575,560.278236,0.0,1.0,426.0568985996924,0.0,1.0,26.49811689838781,0.6303475801387559,0.0,1.0
357.62119,510,562.864181,1.0,0.0,360.4509426824913,0.0,0.0,24.21625464841546,0.6051350955212234,0.006289347536649076,1.0
17.188958,111,563.245286,0.0,1.0,18.01257293209897,0.0,1.0,12.711505491141978,0.5992335428794225,0.0,1.0
0.377502,50,563.544307,0.0,1.0,0.8738234777489042,0.0,1.0,10.27494240736696,0.5978463220596314,0.0,1.0
89.15638,239,564.506867,0.0,1.0,90.6163248614037,0.0,1.0,17.248221050315188,0.63662412637946,0.0,1.0
2.685432,81,564.951351,0.0,1.0,3.4239403813543614,0.0,1.0,16.242257004861262,0.5681597314499043,0.0,1.0
122.791494,280,566.246253,0.0,1.0,124.37318841443286,0.0,1.0,16.897416326981247,0.6570925510554974,0.0,1.0
17.047188,80,566.602134,0.0,1.0,17.66838812471535,0.0,1.0,14.716229926449225,0.6625676902942359,0.0016606644865998807,1.0
-2.870912,29,566.811179,0.0,1.0,-2.490622103367216,0.0,1.0,7.25179529909961,0.6277335214203802,0.0,1.0
-3.193099,24,567.003587,0.0,1.0,-2.8552983264071674,0.0,1.0,8.341422744484214,0.5322908572852612,0.0,1.0
17.405049,95,567.410132,0.0,1.0,18.147901143497158,0.0,1.0,14.047285479320434,0.5450662446649451,0.0,1.0
-4.189664,23,567.544969,0.0,1.0,-3.836826391557202,0.0,1.0,8.018375206383729,0.5198502294395281,0.0,1.0
15.064702,66,568.010459,0.0,1.0,15.698265938077306,0.0,1.0,14.099524642467832,0.7042016870144642,0.0,1.0
15.436211,69,568.34889,0.0,1.0,16.015092631793834,0.0,1.0,15.838888905646014,0.5168776974297952,0.0,1.0
-3.262428,25,568.489153,0.0,1.0,-2.9093156100761712,0.0,1.0,10.356391811673639,0.6410691577196121,0.0,1.0
0.22606,33,568.656598,0.0,1.0,0.6255835562239342,0.0,1.0,11.194318540405643,0.4877126225919435,0.0,1.0
191.032692,294,569.7959,0.0,1.0,192.51861674744262,0.0,1.0,23.920953094095168,0.6633668205238321,0.0008542655152686227,1.0
-3.062003,39,570.044346,0.0,1.0,-2.6042552427194523,0.0,1.0,8.253487707822943,0.7361770165272248,0.0,1.0
73.34622,210,570.887542,0.0,1.0,74.45764387314159,0.0,1.0,18.161770350858767,0.657974144532567,0.0,1.0
58.944302,257,572.153898,0.0,1.0,60.70501567110462,0.0,1.0,19.75094998349389,0.6177255023662218,0.0,1.0
5.106673,69,572.631945,0.0,1.0,5.693004714205712,0.0,1.0,12.094956318161756,0.707632693907489,0.0,1.0
-3.096761,38,572.871657,0.0,1.0,-2.670996313215091,0.0,1.0,10.691853648022498,0.5875649469855585,0.0,1.0
18.05524,100,573.226565,0.0,1.0,18.71924035213833,0.0,1.0,13.061875864023632,0.6112947103381157,0.0,0.0
32.755197,104,573.458108,0.0,1.0,33.662208565613305,0.0,1.0,18.19822317257877,0.6014044926716731,0.0,0.0
99.722337,200,573.866097,1.0,0.0,100.82756324986087,0.0,0.0,17.85167347152883,0.5900095144845545,0.0,0.0
66.809064,149,574.181048,0.0,1.0,67.93645375092031,0.0,1.0,20.132342031700386,0.5098535602024737,0.0,0.0
9.829408,76,574.374123,0.0,1.0,10.51713210134157,0.0,1.0,13.93301931526414,0.5293222316785863,0.0,0.0
22.660374,74,574.542559,0.0,1.0,23.2606914546804,0.0,1.0,15.64276540888013,0.6086581290976422,0.0,0.0
64.377394,195,574.923439,1.0,0.0,65.39477217013918,0.0,0.0,17.234758685107053,0.6309786623487106,0.0,0.0
164.466175,224,575.454295,1.0,0.0,165.53871615700177,0.0,0.0,27.21014789583193,0.6218937801064125,0.0,0.0
