variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,2,10102,7,0.0,35,16,563.5436933005697,357.72021661952846,1.0,0.9918072266749679,0.0,0.0,0.0,0.0,0.0,1139,18.291482255793657,0.10358503039616533,0.17432012811481223,0.006443341310880915,0.22636824537516687,0.2263827787563401,0.0,,990,0,0,990,0.8691834942932397,0.0,0.0,0.8691834942932397,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11102,7,0.0,36,16,455.05239064682553,310.4695376392728,1.0,0.9933097301366594,0.0,0.0,0.0,0.0,0.0,891,18.221095751583928,0.07830132968362734,0.2168607440650451,0.009326026347956038,0.23637847788004762,0.23970988917966216,0.0,,762,0,0,762,0.8552188552188552,0.0,0.0,0.8552188552188552,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10802,7,0.0,37,16,660.0781976483391,394.29709950157996,1.0,0.9927080403746836,0.0,0.0,0.0,0.0,0.0,1352,18.319849832445364,0.11271658557446103,0.28875971413848683,0.009643035742782122,0.22321188158890198,0.2239344386747603,0.0,,1176,0,0,1176,0.8698224852071006,0.0,0.0,0.8698224852071006,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11402,7,0.0,38,16,604.4300550428803,358.3743529468123,1.0,0.9926740979476627,0.0,0.0,0.0,0.0,0.0,1278,18.292966271906486,0.14476379501876702,0.2724814421018372,0.0069616965877390665,0.2246887747297451,0.22619850068398298,0.0,,1109,0,0,1109,0.8677621283255086,0.0,0.0,0.8677621283255086,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11302,7,0.0,39,16,429.930298290497,284.9515115382999,1.0,0.9892451174191045,0.0,0.0,0.0,0.0,0.0,895,18.25289769271639,0.13817846168121636,0.2979459181964383,0.011687649555462698,0.22981377367200798,0.22897270112064297,0.0,,770,0,0,770,0.8603351955307262,0.0,0.0,0.8603351955307262,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11502,7,0.0,40,16,398.9711166066624,276.0081900501275,1.0,0.9886353857700361,0.0,0.0,0.0,0.0,0.0,811,18.236947113486863,0.11881996960708299,0.28314270596807145,0.014520514635288796,0.23118240398190612,0.23356689095644123,0.0,,694,0,0,694,0.8557336621454994,0.0,0.0,0.8557336621454994,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10402,7,0.0,41,16,432.45618531015964,295.6798538751653,1.0,0.9892182304627262,0.0,0.0,0.0,0.0,0.0,867,18.292639052196094,0.10529793091909508,0.21490604309694497,0.007579666490407689,0.21392896376129114,0.2150543967332807,0.0,,755,0,0,755,0.8708189158016147,0.0,0.0,0.8708189158016147,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10602,7,0.0,42,16,474.81421944796995,318.1489113539552,1.0,0.9898612044086494,0.0,0.0,0.0,0.0,0.0,942,18.312475856680887,0.09293488143896833,0.18054293670400456,0.007240215135983443,0.2112841842787028,0.2133188950028389,0.0,,823,0,0,823,0.8736730360934183,0.0,0.0,0.8736730360934183,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10202,7,0.0,43,16,603.0399068302984,378.73710440566515,1.0,0.9935592022516783,0.0,0.0,0.0,0.0,0.0,1193,18.30176136058694,0.08208397173030688,0.23333990236742713,0.008908103562092092,0.22474992055405316,0.22636318186802318,0.0,,1035,0,0,1035,0.86756077116513,0.0,0.0,0.86756077116513,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11202,7,0.0,44,16,500.6879717132607,319.37847650058933,1.0,0.9910086415347534,0.0,0.0,0.0,0.0,0.0,1029,18.302948368148552,0.1246354268273662,0.3012286034680393,0.006661856758333127,0.21360316232527427,0.21546309543420553,0.0,,898,0,0,898,0.8726919339164237,0.0,0.0,0.8726919339164237,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
