variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
shield_only,ppo,2,10902,7,0.0,38,16,624.9686619972547,624.9686619972547,1.0,0.9923705145337534,0.0,0.0,0.0,0.0,0.0,1203,18.35767918216507,0.05626167710741665,0.16565860027350449,0.01098682971013956,0.2169576059850374,0.21862011637572734,0.0,,1056,0,0,1056,0.8778054862842892,0.0,0.0,0.8778054862842892,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10302,7,0.0,39,16,591.9938472575525,591.9938472575525,1.0,0.9908253042149635,0.0,0.0,0.0,0.0,0.0,1135,18.30661178731308,0.0528111965540862,0.2127455818787829,0.008067768838847392,0.22731277533039648,0.2290748898678414,0.0,,989,0,0,989,0.8713656387665198,0.0,0.0,0.8713656387665198,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11102,7,0.0,40,16,610.6513571218371,610.6513571218371,1.0,0.9919521545981591,0.0,0.0,0.0,0.0,0.0,1163,18.314570077805254,0.04531747190073312,0.1298280308234556,0.007405425767035497,0.22699914015477213,0.22871883061049011,0.0,,1014,0,0,1014,0.8718830610490111,0.0,0.0,0.8718830610490111,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11002,7,0.0,41,16,679.7382285630717,679.7382285630717,1.0,0.9933508106056981,0.0,0.0,0.0,0.0,0.0,1311,18.305392597318658,0.05426034072266513,0.1558055853321735,0.007819108912915923,0.2334096109839817,0.2349351639969489,0.0,,1140,0,0,1140,0.8695652173913043,0.0,0.0,0.8695652173913043,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10202,7,0.0,42,16,649.3294607365008,649.3294607365008,1.0,0.9946039301552595,0.0,0.0,0.0,0.0,0.0,1263,18.345683628456058,0.06059772376223601,0.5440210359437787,0.010894866537462009,0.22644497228820268,0.22644497228820268,0.0,,1101,0,0,1101,0.8717339667458432,0.0,0.0,0.8717339667458432,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10502,7,0.0,43,16,643.200537793691,643.200537793691,1.0,0.9930925135954877,0.0,0.0,0.0,0.0,0.0,1222,18.311391494837324,0.04146626913589802,0.13376478215387702,0.007020498147888228,0.22749590834697217,0.22913256955810146,0.0,,1066,0,0,1066,0.8723404255319149,0.0,0.0,0.8723404255319149,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10602,7,0.0,44,16,734.7879215561268,734.7879215561268,1.0,0.9938524021814891,0.0,0.0,0.0,0.0,0.0,1436,18.351398975601597,0.06712294946427824,0.20354712676091388,0.009603692917477516,0.22562674094707522,0.22562674094707522,0.0,,1257,0,0,1257,0.8753481894150418,0.0,0.0,0.8753481894150418,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10402,7,0.0,45,16,701.6271695714879,701.6271695714879,1.0,0.9931885270566654,0.0,0.0,0.0,0.0,0.0,1370,18.341567679423783,0.06754448632321704,0.18605994986247146,0.00702349887277088,0.22335766423357664,0.2240875912408759,0.0,,1200,0,0,1200,0.8759124087591241,0.0,0.0,0.8759124087591241,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11402,7,0.0,46,16,648.6528540324277,648.6528540324277,1.0,0.9926029513214532,0.0,0.0,0.0,0.0,0.0,1241,18.292394403382524,0.044480094217706906,0.2613969937607935,0.01278743916097353,0.24174053182917002,0.24335213537469783,0.0,,1071,0,0,1071,0.863013698630137,0.0,0.0,0.863013698630137,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10702,7,0.0,47,16,391.0845621095557,391.0845621095557,1.0,0.9937187992795131,0.0,0.0,0.0,0.0,0.0,734,18.238780101930647,0.04132839085400087,0.4607753926011039,0.013427051309843825,0.23433242506811988,0.23978201634877383,0.0,,629,0,0,629,0.8569482288828338,0.0,0.0,0.8569482288828338,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11303,7,0.0,48,16,767.1221340206534,767.1221340206534,1.0,0.9938093451504025,0.0,0.0,0.0,0.0,0.0,1463,18.340822501624796,0.04162019306525315,0.14213301111112117,0.006865494229346361,0.22146274777853725,0.2228298017771702,0.0,,1284,0,0,1284,0.8776486671223513,0.0,0.0,0.8776486671223513,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
