#{"t_start": 1782846504.1487021, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
210.774417,1000,611.702438,0.0,0.0,401.7058642270269,210.7744165194397,0.0,0.0,0.0,0.0,0.9049743446434434,1000,15.999158373911104,0.12693279798596913,0.4681710044903234,0.48389709332957864,0.4598355457782745,0.4391947404146194,0.0004156213132844148,8.442762379126073,0.344,25.227489379811296,0.0,219,2,0,217,0.219,0.002,0.0,0.217,2.0
224.018093,935,630.324952,1.0,0.0,382.9639982999227,224.01809286648313,0.0,0.0,0.0,0.0,0.9901098890671578,935,15.608050254903361,0.1373214538480984,0.8889747017446455,0.4846775019989613,0.47580830419764797,0.4382373990859577,0.02033158485181969,2.4863119849595927,0.39893048128342246,56.96830184616426,0.0,295,3,26,266,0.3155080213903743,0.0032085561497326204,0.027807486631016044,0.28449197860962566,2.0
194.212936,1000,649.038322,0.0,0.0,410.48352594465695,194.21293632890942,0.0,0.0,0.0,0.0,0.7842701673774788,1000,17.06047795597713,0.16195014806326144,0.7142109721870308,0.5008521183356642,0.46609015041589735,0.46289774000644685,0.0004945896758544987,6.064923889746016,0.467,41.94963333851805,0.0,299,0,1,298,0.299,0.0,0.001,0.298,2.0
136.834785,1000,668.517218,0.0,0.0,369.7708743920004,136.83478477224097,0.0,0.0,0.0,0.0,0.8674633969354392,1000,15.737144218795292,0.17457095166303013,0.698086645770002,0.45854591845721004,0.46261926245689394,0.4322134954929352,0.02053565280807188,2.775647375867359,0.52,77.19918830117675,0.0,336,7,34,295,0.336,0.007,0.034,0.295,2.0
178.442692,1000,688.80717,0.0,0.0,395.7431735683219,178.44269167185553,0.0,0.0,0.0,0.0,0.75054073757035,1000,16.07176750133483,0.1757871876974802,0.7850773349556938,0.45994383660331367,0.5029865855872631,0.46424313485622404,0.00015062564339784278,10.77189082960353,0.464,44.95052461511917,0.0,329,5,0,324,0.329,0.005,0.0,0.324,2.0
163.639448,1000,707.489202,0.0,0.0,385.61758775290264,163.63944757964398,0.0,0.0,0.0,0.0,0.6792823547704349,1000,15.746837071434125,0.15218263872696725,0.5608158580409959,0.4804904324710369,0.4593469862937927,0.4518799316883087,0.019427688891567426,1.3537771516481292,0.425,50.19064048762466,0.0,312,3,27,282,0.312,0.003,0.027,0.282,2.0
246.139496,961,725.690275,1.0,0.0,402.4685955276378,246.13949602687637,0.0,0.0,0.0,0.0,0.9897836370191088,961,16.147389909170062,0.14167901663227433,0.8418804036511859,0.4648469492064306,0.47251237065189217,0.4155747043230531,0.006807703447969686,3.0334820384942827,0.4287200832466181,47.58614721770646,0.0,300,2,10,288,0.31217481789802287,0.002081165452653486,0.01040582726326743,0.29968782518210196,2.0
-130.291619,626,735.278023,0.0,1.0,238.91960475294826,-130.29161883924496,0.0,0.0,0.0,1.0,0.5235498452626893,626,16.94517176266502,0.2224365377774857,2.0,0.47244706332308656,0.5002021174461316,0.46314741637760076,0.0017787825411749573,4.236523464854097,0.5431309904153354,110.54341502622661,10.0,229,0,2,227,0.365814696485623,0.0,0.003194888178913738,0.36261980830670926,2.0
135.538017,1000,753.233606,0.0,0.0,374.4992731997788,135.53801694972813,0.0,0.0,0.0,0.0,0.9803187685892366,1000,17.438770215779133,0.24233594650896517,0.8394636359110939,0.43223282445035877,0.5261245232820511,0.4656442435979843,0.0,13.219938781927802,0.674,90.62437039373084,0.0,403,0,0,403,0.403,0.0,0.0,0.403,2.0
69.67144,1000,771.702415,0.0,0.0,305.9886340801832,69.6714400012493,0.0,0.0,0.0,0.0,0.8181971914525052,1000,16.770875224374063,0.26291252922771485,0.7884088694549333,0.44380785212293267,0.5028006538152695,0.45476980006694795,0.0026733625414829014,5.813596501365121,0.671,115.15076469694276,0.0,340,5,3,332,0.34,0.005,0.003,0.332,2.0
102.73344,1000,788.82126,0.0,0.0,342.24918634884733,102.73344047497702,0.0,0.0,0.0,0.0,0.8183331806606462,1000,16.038789800367727,0.26184610850739876,0.8184982812542518,0.4252540648840368,0.5199480395317078,0.46256023955345155,0.0015424681091745292,6.784118953084476,0.679,100.22447992587229,0.0,341,11,1,329,0.341,0.011,0.001,0.329,2.0
