variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,risk_gate_rate,continuous_risk_penalty,event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_gated_risk,ppo,2,10202,7,0.25,35,16,31.10372832844056,-102.93682675258417,0.0,0.07284200378431326,1.0,1.0,0.0,0.0,1.0,106,15.60327852702923,0.1203790055761086,0.25302910432264275,0.03219410244656621,0.21758557265659548,0.24400066654637176,0.0214240964394665,0.8724590906126047,0.6320754716981132,11.102371068176982,10.0,66,1,2,63,0.6226415094339622,0.009433962264150943,0.018867924528301886,0.5943396226415094,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10002,7,0.25,36,16,338.28065892626546,-65.763975526908,0.0,0.8962175525512237,0.0,0.0,0.0,0.0,0.0,1500,10.153077106041927,0.2553030902551501,0.672596834187128,0.023426528215408325,0.5034666730562846,0.504533339659373,0.023716869058059274,2.4091617610936242,0.6573333333333333,262.5030070920898,0.0,502,202,11,289,0.33466666666666667,0.13466666666666666,0.007333333333333333,0.19266666666666668,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10602,7,0.25,37,16,283.5169710640727,-176.9717884406886,0.0,0.5708986233903655,1.0,1.0,0.0,0.0,1.0,1458,8.447616159625468,0.18152789013714693,0.3804107887403466,0.023414241540947078,0.5877339670891951,0.5760692620064823,0.030577354445265485,1.368943828849607,0.45267489711934156,216.5662189083398,10.0,436,259,11,166,0.299039780521262,0.1776406035665295,0.0075445816186556925,0.11385459533607682,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11502,7,0.25,38,16,185.7921460674865,-102.54495339905353,0.0,0.6154189204813949,1.0,1.0,0.0,0.0,1.0,626,14.864084148320892,0.2807474899111593,0.5494379158104113,0.026968649243370602,0.22494440232983792,0.25144397255521234,0.082814383476984,0.03125016072558234,0.792332268370607,98.2077832520526,10.0,475,14,69,392,0.7587859424920128,0.022364217252396165,0.11022364217252396,0.6261980830670927,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10902,7,0.25,39,16,328.3244243793735,-219.6126286434907,0.0,0.8590270590213613,0.0,0.0,0.0,0.0,0.0,1500,10.33761717092329,0.3397241597401643,1.022313254962049,0.025797133543839057,0.508533339659373,0.5139349568684896,0.0453010378979283,1.3324523820330059,0.66,398.9359231940318,0.0,649,206,47,396,0.43266666666666664,0.13733333333333334,0.03133333333333333,0.264,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10702,7,0.25,40,16,508.6740533719973,110.30865071870063,0.0,0.9647335778287093,0.0,0.0,0.0,0.0,0.0,1500,15.273318851228819,0.22643614777979823,0.5772004473539042,0.026259988192468883,0.33614212226867674,0.35523814884821575,0.018553686239149055,1.035450523967517,0.732,174.81771908044604,0.0,994,86,28,880,0.6626666666666666,0.05733333333333333,0.018666666666666668,0.5866666666666667,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10802,7,0.25,41,16,188.98694122566963,-112.23095944351655,0.0,0.34563722711163414,1.0,1.0,0.0,0.0,1.0,852,9.813960153512012,0.21060219757513096,0.42448439381428943,0.02038944510638084,0.5205445211258293,0.5078617202843858,0.03498001761789265,1.5735732672210274,0.4354460093896714,87.44991914081685,10.0,341,117,16,208,0.40023474178403756,0.13732394366197184,0.018779342723004695,0.24413145539906103,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11502,7,0.25,42,16,36.235225975116315,-103.07854494330817,0.0,0.1004382360399158,1.0,1.0,0.0,0.0,1.0,125,14.463537686923578,0.09935898276208237,0.27865420696410964,0.040866100281476976,0.26207723808288574,0.3519088726043701,0.026446479914526057,3.5657893672484935,0.552,14.913687372462965,10.0,68,3,5,60,0.544,0.024,0.04,0.48,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10102,7,0.25,43,16,160.25883485422978,-172.07509644422987,0.0,0.4787520223149545,1.0,1.0,0.0,0.0,1.0,754,10.239109063459402,0.32633437044102026,0.8830983993665592,0.020643306322968923,0.4659030525389298,0.46965724263409403,0.020961490349729103,2.7741977501600354,0.7095490716180372,135.854594763943,10.0,379,86,3,290,0.5026525198938993,0.11405835543766578,0.003978779840848806,0.38461538461538464,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10602,7,0.25,44,16,72.12586819279394,-106.58892729369178,0.0,0.1593242041043622,1.0,1.0,0.0,0.0,1.0,228,15.472114252766406,0.1994981266770861,0.7748050374408244,0.0483422951870843,0.3280218992578356,0.3706539701997188,0.026960682981109766,2.6460165498163986,0.7105263157894737,38.72482955426326,10.0,135,14,5,116,0.5921052631578947,0.06140350877192982,0.021929824561403508,0.5087719298245614,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11002,7,0.25,45,16,234.38471227961068,-147.94731945323102,0.0,0.5452609703359352,1.0,1.0,0.0,0.0,1.0,1013,10.339054817246165,0.18297976534179397,0.41377356056753894,0.025096605334206608,0.4386640360242405,0.4455277008930293,0.059070677665977823,0.7558699850768679,0.5399802566633761,147.85011440647375,10.0,514,97,65,352,0.5074037512339585,0.09575518262586377,0.06416584402764067,0.3474827245804541,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11202,7,0.25,46,16,377.71245300755464,-49.931296378378256,0.0,0.63143859413392,0.0,0.0,0.0,0.0,0.0,1500,10.903049446490272,0.2084427218532205,0.6077980703379512,0.02583777428418398,0.5261143114566803,0.5391888229846954,0.045408537845967496,0.04590533741928385,0.564,250.69506664751225,0.0,582,220,51,311,0.388,0.14666666666666667,0.034,0.20733333333333334,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10402,7,0.25,47,16,330.7845399429739,-60.76330427348747,0.0,0.5430155674875423,0.0,0.0,0.0,0.0,0.0,1500,9.695137276412575,0.2308716107619984,0.4913981209005329,0.023871898674716552,0.5019553664724032,0.5052594798405965,0.03072402319335553,2.226175998237895,0.6073333333333333,239.02619694447608,0.0,516,207,23,286,0.344,0.138,0.015333333333333332,0.19066666666666668,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10303,7,0.25,48,16,379.9958152576961,27.454570035436205,0.0,0.6417722780318867,0.0,0.0,0.0,0.0,0.0,1500,10.743415149244829,0.1595568199650023,0.5189076515841657,0.018639443448434274,0.4290965540409088,0.4290273443857829,0.04744734666704105,0.20888457207434094,0.4633333333333333,149.51422871468722,0.0,742,175,60,507,0.49466666666666664,0.11666666666666667,0.04,0.338,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11403,7,0.25,49,16,217.0016229203878,-193.40071131669933,0.0,0.5071340461428161,1.0,1.0,0.0,0.0,1.0,1074,9.784067091156599,0.32726995052876406,0.661399450155084,0.023789937772703128,0.6009910911377138,0.6088174618156262,0.025898088188967192,3.7004375476262354,0.6089385474860335,192.23688462260623,10.0,412,198,3,211,0.38361266294227186,0.18435754189944134,0.002793296089385475,0.19646182495344505,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
