variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,1,10803,7,0.0,30,10,562.1115821719751,309.59213926166115,1.0,0.9929559168665744,0.0,0.0,0.0,0.0,0.0,1171,20.267642137074045,0.22218553589837003,0.4688241343684637,0.004247891669735045,0.23057216054654142,0.23057216054654142,0.0,,1017,0,0,1017,0.8684884713919727,0.0,0.0,0.8684884713919727,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10103,7,0.0,31,10,458.830657561898,291.639023295363,1.0,0.9914459467006904,0.0,0.0,0.0,0.0,0.0,818,20.24528007629249,0.087392200007118,0.2719385039330437,0.010601056370802206,0.22249388753056235,0.22127139364303178,0.0,,703,0,0,703,0.8594132029339854,0.0,0.0,0.8594132029339854,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10603,7,0.0,32,10,549.9325325171626,259.5185066048688,0.0,0.9215070084484771,0.0,0.0,0.0,0.0,0.0,1200,20.307205168266876,0.23215191815739505,0.42321150490504583,0.008871643426051984,0.22666666666666666,0.22666666666666666,0.0,,1042,0,0,1042,0.8683333333333333,0.0,0.0,0.8683333333333333,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10303,7,0.0,33,10,485.32485636300004,293.77391032643163,1.0,0.9910528249315073,0.0,0.0,0.0,0.0,0.0,944,20.288045553344748,0.16901118371669108,0.37469805144554613,0.007775149588331075,0.21822033898305085,0.21927966101694915,0.0,,822,0,0,822,0.8707627118644068,0.0,0.0,0.8707627118644068,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10903,7,0.0,34,10,471.34752207750034,288.2133761221585,1.0,0.9911059790544496,0.0,0.0,0.0,0.0,0.0,907,20.244059819642107,0.15796003590319116,0.4219426427278876,0.008086146954180059,0.2249173098125689,0.22932745314222713,0.0,,784,0,0,784,0.86438809261301,0.0,0.0,0.86438809261301,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10003,7,0.0,35,10,641.4044708537555,380.8381249812571,1.0,0.9917784093980075,0.0,0.0,0.0,0.0,0.0,1145,20.331468273876304,0.08227803022554162,0.28669931100948776,0.004213457655438169,0.211353711790393,0.211353711790393,0.0,,1006,0,0,1006,0.8786026200873363,0.0,0.0,0.8786026200873363,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10203,7,0.0,36,10,449.6463901102421,280.02672618685733,1.0,0.990267917836829,0.0,0.0,0.0,0.0,0.0,844,20.259352329637696,0.137641636661437,0.3984456668025069,0.006163419564188374,0.21445497630331753,0.21919431279620852,0.0,,734,0,0,734,0.8696682464454977,0.0,0.0,0.8696682464454977,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10703,7,0.0,37,10,513.3702228220686,319.8897170585504,1.0,0.9916314922101254,0.0,0.0,0.0,0.0,0.0,902,20.233511092318672,0.06943539959924146,0.19580616711453902,0.009912160759019415,0.23170731707317074,0.23835920177383593,0.0,,773,0,0,773,0.8569844789356984,0.0,0.0,0.8569844789356984,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10503,7,0.0,38,10,527.2830660259525,323.05027714736906,1.0,0.9908128775775571,0.0,0.0,0.0,0.0,0.0,958,20.295784008035838,0.10338529144047047,0.3411364380651287,0.005380858891762186,0.21294363256784968,0.21085594989561587,0.0,,838,0,0,838,0.8747390396659708,0.0,0.0,0.8747390396659708,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10403,7,0.0,39,10,481.9185253252741,302.8819023673191,1.0,0.9902754900855131,0.0,0.0,0.0,0.0,0.0,858,20.225872591041597,0.08488286928657195,0.3123549719614044,0.008122523168714105,0.22843822843822845,0.22843822843822845,0.0,,740,0,0,740,0.8624708624708625,0.0,0.0,0.8624708624708625,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
