variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
no_action_guard,ppo,2,10603,7,0.0,30,10,279.44160133646517,-2005.2874398752097,0.0,0.9391678124475685,0.0,0.0,0.0,1.0,1.0,490,45.631680589977876,0.5727015493231792,2.0,0.12896665358554799,0.0020408163265306124,0.004081632653061225,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10003,7,0.0,31,10,123.28702209934704,-969.1564978231916,0.0,0.2958562082985483,0.0,0.0,0.0,1.0,1.0,121,52.103687606707766,0.21652736682080384,1.0872895100015676,0.07504645395592964,0.008264462809917356,0.01652892561983471,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10303,7,0.0,32,10,41.625339014640296,-364.65226593273087,0.0,0.119996142544488,0.0,0.0,0.0,1.0,1.0,84,37.68281042238293,0.4249978646010208,2.0,0.10406333760225348,0.011904761904761904,0.023809523809523808,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10403,7,0.0,33,10,86.7350738595359,-757.3761788420168,0.0,0.3141690830544381,0.0,0.0,0.0,1.0,1.0,142,45.89675170820771,0.4962567809381588,1.8439050926553995,0.07958216261459698,0.007042253521126761,0.014084507042253521,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10103,7,0.0,34,10,45.019562010036125,-363.23656032240115,0.0,0.14196850563364133,0.0,0.0,0.0,1.0,1.0,87,37.76922409432982,0.3586112986761461,2.0,0.07618426744579926,0.011494252873563218,0.022988505747126436,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10603,7,0.0,35,10,49.02974086542318,-383.4956891796443,0.0,0.1208796681779591,0.0,0.0,0.0,1.0,1.0,90,38.71295113456858,0.4054775177288235,2.0,0.07783043162586788,0.011111111111111112,0.022222222222222223,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10803,7,0.0,36,10,91.58527191027531,-767.6278100028251,0.0,0.30298361110480665,0.0,0.0,0.0,1.0,1.0,110,47.904598422284685,0.2815501832444437,2.0,0.07502908909862692,0.00909090909090909,0.01818181818181818,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10503,7,0.0,37,10,428.3265033663288,-2206.058516890941,0.0,0.9251664584048497,0.0,0.0,0.0,1.0,1.0,546,45.780236830555886,0.4137658106407474,1.7316955698583765,0.12327134212045743,0.0018315018315018315,0.003663003663003663,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10203,7,0.0,38,10,390.1222283824684,-2230.3286946973544,0.0,0.9066010748781764,0.0,0.0,0.0,1.0,1.0,554,46.43901044395732,0.5148001664574474,2.0,0.13259915702401354,0.0018050541516245488,0.0036101083032490976,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10603,7,0.0,39,10,38.642330430417715,-238.95250376787385,0.0,0.13773273057637575,0.0,0.0,0.0,1.0,1.0,64,33.724565177898306,0.15117541655562972,1.848806558523706,0.07348273317984422,0.015625,0.03125,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
