#{"t_start": 1782900107.204507, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-70.858343,718,680.482603,0.0,1.0,176.00756097760745,-70.85834300392642,0.0,0.0,0.0,1.0,0.5079292169089947,718,16.42400688723935,0.4620786190321436,1.6177065377867355,0.6586092284628939,0.13422505868842674,0.1282675583382503,0.0036189273203026747,1.4428017676475617,0.001392757660167131,0.0,174.0,0,0,0,0,0.0,0.0,0.0,0.0,174.0,2.0
145.915387,1000,695.074746,0.0,0.0,253.67985826289822,145.9153874513029,0.0,0.0,0.0,0.0,0.6391819439951278,1000,14.27225020797495,0.35902592940577377,0.9998289999244803,0.6594349134340882,0.13165282905101777,0.12834316205978394,0.0,14.540319986676069,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.0,2.0
-44.057006,838,706.354438,0.0,1.0,199.38082851323574,-44.057005703066054,0.0,0.0,0.0,1.0,0.6600860013438683,838,17.909693550777156,0.5827368028749277,2.0,0.6302473723603889,0.15063685299673057,0.1475823818926026,0.006468868541659731,1.0629901374458604,0.0011933174224343676,0.0,163.5,0,0,0,0,0.0,0.0,0.0,0.0,163.5,2.0
148.190376,1000,719.029978,0.0,0.0,252.1227696055033,148.19037597050473,0.0,0.0,0.0,0.0,0.7409663722584442,1000,15.04335723015633,0.4305054252306575,1.694950535827629,0.6191918477267027,0.1604628247022629,0.1471208494901657,0.0,12.877518628404959,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.25,2.0
127.867781,800,733.236477,0.0,0.0,218.621637127302,127.86778142976591,0.0,0.0,0.0,0.0,0.6218987622038312,800,16.969251533573516,0.4371555149202637,1.1695383948046676,0.62695019191131,0.15286009699106218,0.1483369667828083,0.0,7.000522783624604,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.0,1.0
181.469471,689,742.064108,1.0,0.0,224.02698865363098,181.46947147897657,0.0,0.0,0.0,0.0,0.9851992384053693,689,17.163966781351952,0.4043289786279028,1.3864932707907345,0.6428256265397342,0.10874970384882912,0.11015805762115169,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
-150.311869,458,745.786127,0.0,1.0,63.65227669051552,-150.31186886140318,0.0,0.0,0.0,1.0,0.5987330931113021,458,16.38969435096253,0.780765626798414,2.0,0.6371478575513613,0.17513850292264113,0.15684945172097486,0.0,nan,0.002183406113537118,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
136.900371,1000,756.521569,0.0,0.0,215.97164995796157,136.90037082870936,0.0,0.0,0.0,0.0,0.9671515283242863,1000,14.286947834852667,0.49541608217357264,1.6917724200611297,0.6616203639134765,0.09958268356323242,0.09448938727378846,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.25,2.0
164.626602,1000,770.584697,0.0,0.0,292.7212051086342,164.62660211794366,0.0,0.0,0.0,0.0,0.6121999854542078,1000,14.726776090850832,0.30307099369029217,1.2595913559350786,0.6441078310981393,0.11569281840324402,0.10613635969161987,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,193.0,2.0
132.838284,1100,787.484928,0.0,0.0,219.5160457499579,132.8382841464936,0.0,0.0,0.0,0.0,0.7726753757171598,1100,15.175122534581172,0.5615050119682937,1.8982015662851948,0.6390317044271664,0.12647624563087118,0.1227233490076932,0.0,10.890479110465057,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.0,3.0
150.865616,1100,810.939839,0.0,0.0,272.0585962138569,150.86561570226394,0.0,0.0,0.0,0.0,0.4978772531778494,1100,13.965841066102573,0.39032158897669295,1.3645476593868533,0.6678146383843638,0.1644656018777327,0.15423481421037155,0.01597523198855045,0.3860353203169162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.5,3.0
-56.191358,982,829.416093,0.0,1.0,253.40727580806134,-56.19135842019628,0.0,0.0,0.0,1.0,0.5718334558591028,982,18.876026276551233,0.5512648633571469,2.0,0.6734906245106471,0.11611456607606892,0.1160183762581431,0.0,11.053282010740134,0.0010183299389002036,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
