#{"t_start": 1782900107.230073, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
132.611255,1000,708.83161,0.0,0.0,227.60391550637925,132.6112547680857,0.0,0.0,0.0,0.0,0.63030990049654,1000,15.23714264376078,0.5095927060716912,2.0,0.615779231552966,0.13829603469371796,0.1261553146839142,0.0,13.970169866155818,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,165.5,2.0
243.192924,951,721.733651,1.0,0.0,347.25711363265225,243.19292444435843,0.0,0.0,0.0,0.0,0.9888122542677359,951,16.60335922480239,0.2875469088745135,1.094260228263424,0.6665695925310772,0.15221189706734176,0.14526770593741464,0.00876622163579261,1.4410959876002423,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.5,2.0
-120.259202,632,732.326283,0.0,1.0,103.49224264048561,-120.25920158549117,1.0,1.0,0.0,0.0,0.43648923647553645,632,15.74044231062727,0.7160484298251425,2.0,0.6428031770724661,0.13931374053789092,0.13368712705147417,0.00450777023233542,0.5850102587327424,0.0015822784810126582,0.0,185.0,0,0,0,0,0.0,0.0,0.0,0.0,185.0,1.0
109.138422,800,742.563622,0.0,0.0,183.55392417660963,109.1384216313899,0.0,0.0,0.0,0.0,0.5820486514361685,800,13.284711440423566,0.3954270330487899,1.2826644279984705,0.6656765160709619,0.16154511220753193,0.14804027020931243,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
155.901755,652,748.984568,1.0,0.0,173.08726448158592,155.90175528201829,0.0,0.0,0.0,0.0,0.98193743470751,652,14.069004884838836,0.44121572917363566,1.4728112554505342,0.6682114890645161,0.11630657260403311,0.1123097831486193,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
171.733577,615,754.548208,1.0,0.0,204.42976608036122,171.7335766847129,0.0,0.0,0.0,0.0,0.9856231214844073,615,18.774007217067165,0.4372494728891961,1.4837495810894499,0.5069772664366698,0.11776729531404449,0.11799790413399053,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.0,2.0
114.258619,1000,768.531991,0.0,0.0,185.89876662813901,114.25861898243421,0.0,0.0,0.0,0.0,0.7136411889454886,1000,13.956604786733276,0.5699424371187575,1.6600694174085893,0.6579564567059278,0.17089134138822556,0.15920343434810638,0.001333165484431658,3.0594290314122,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,192.25,2.0
213.876848,1071,784.108132,1.0,0.0,288.52204079770917,213.87684800568053,0.0,0.0,0.0,0.0,0.9905275868941952,1071,17.394905101571982,0.5125184158047974,1.502257089300441,0.6262134098553078,0.11408821519126856,0.11588264023667735,0.001602300313804013,2.019523471894449,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.0,3.0
-126.432029,518,795.13056,0.0,1.0,97.71344942650948,-126.432029362409,0.0,0.0,0.0,1.0,0.30204153081120416,518,14.074848679760311,0.5016102733992881,2.0,0.6659082191489263,0.1505621789044855,0.1357964859505878,0.004631499139107907,3.4656012593755534,0.0019305019305019305,0.0,184.25,0,0,0,0,0.0,0.0,0.0,0.0,184.25,3.0
157.74102,1100,818.575247,0.0,0.0,280.0238573994643,157.7410198688732,0.0,0.0,0.0,0.0,0.594303038971375,1100,15.762314016927567,0.426067749018127,1.3716426381056661,0.6240495841882445,0.12973954991860823,0.12391933852976018,0.008940488646205237,1.5677697330040112,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.0,3.0
